#Date,TotalDistance
2026/04/22 05:15:44,9716.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,627
#GameTime,Gaze_X,Gaze_Y
0.50,960,410,0
0.52,960,410,0
0.54,960,410,0
0.56,960,410,0
0.58,960,410,0
0.60,960,410,0
0.62,960,410,0
0.64,960,410,0
0.66,960,410,0
0.68,960,410,0
0.70,960,410,0
0.72,960,410,0
0.74,960,410,0
0.76,960,410,0
0.78,960,410,0
0.80,960,410,0
0.82,960,410,0
0.84,960,410,0
0.86,949,410,0
0.88,909,401,0
0.90,855,393,0
0.92,833,387,0
0.94,788,379,0
0.96,768,370,0
0.98,756,362,0
1.00,751,359,0
1.02,745,351,0
1.04,734,345,0
1.06,725,345,0
1.08,720,345,0
1.10,674,351,0
1.12,570,376,0
1.14,502,396,0
1.16,397,435,0
1.18,346,452,0
1.20,344,455,0
1.22,344,455,0
1.24,344,455,0
1.26,344,452,0
1.28,346,444,0
1.30,346,438,0
1.32,349,427,0
1.34,349,413,0
1.36,349,410,0
1.38,349,410,0
1.40,349,410,0
1.42,349,410,0
1.44,349,410,0
1.46,349,410,0
1.48,349,410,0
1.50,344,424,0
1.52,335,458,0
1.54,332,475,0
1.56,330,492,0
1.58,330,500,0
1.60,335,509,0
1.62,352,517,0
1.64,369,523,0
1.66,375,526,0
1.68,400,534,0
1.70,440,540,0
1.72,505,540,0
1.74,559,540,0
1.76,697,523,0
1.78,850,506,0
1.80,920,498,0
1.82,994,486,0
1.84,1059,469,0
1.86,1121,450,0
1.88,1158,438,0
1.90,1231,421,0
1.92,1288,404,0
1.94,1345,390,0
1.96,1387,387,0
1.98,1398,387,0
2.00,1415,387,0
2.02,1432,396,0
2.04,1506,401,0
2.06,1576,401,0
2.08,1624,399,0
2.10,1698,385,0
2.12,1746,376,0
2.14,1754,376,0
2.16,1754,376,0
2.18,1754,376,0
2.20,1754,376,0
2.22,1754,376,0
2.24,1754,376,0
2.26,1754,376,0
2.28,1766,373,0
2.30,1771,373,0
2.32,1774,373,0
2.34,1774,373,0
2.36,1774,373,0
2.38,1774,373,0
2.40,1774,373,0
2.42,1774,373,0
2.44,1774,373,0
2.46,1774,373,0
2.48,1774,373,0
2.50,1774,373,0
2.52,1774,370,0
2.54,1780,368,0
2.56,1783,365,0
2.58,1786,359,0
2.60,1788,351,0
2.62,1794,339,0
2.64,1814,294,0
2.66,1822,263,0
2.68,1822,249,0
2.70,1825,237,0
2.72,1825,232,0
2.74,1825,218,0
2.76,1825,201,0
2.78,1819,192,0
2.80,1817,189,0
2.82,1805,178,0
2.84,1800,172,0
2.86,1783,161,0
2.88,1766,158,0
2.90,1732,153,0
2.92,1706,153,0
2.94,1613,155,0
2.96,1551,164,0
2.98,1514,164,0
3.00,1506,164,0
3.02,1506,164,0
3.04,1506,164,0
3.06,1506,164,0
3.08,1506,161,0
3.10,1514,153,0
3.12,1520,144,0
3.14,1520,139,0
3.16,1523,136,0
3.18,1531,124,0
3.20,1545,99,0
3.22,1551,85,0
3.24,1557,74,0
3.26,1557,74,0
3.28,1557,74,0
3.30,1557,74,0
3.32,1557,74,0
3.34,1557,74,0
3.36,1557,74,0
3.38,1557,74,0
3.40,1557,74,0
3.42,1557,74,0
3.44,1557,74,0
3.46,1557,74,0
3.48,1557,74,0
3.50,1557,74,0
3.52,1557,74,0
3.54,1557,74,0
3.56,1557,74,0
3.58,1557,74,0
3.60,1557,71,0
3.62,1557,71,0
3.64,1557,71,0
3.66,1557,71,0
3.68,1557,71,0
3.70,1557,71,0
3.72,1557,71,0
3.74,1557,71,0
3.76,1557,71,0
3.78,1557,71,0
3.80,1551,71,0
3.82,1545,74,0
3.84,1528,82,0
3.86,1514,88,0
3.88,1503,96,0
3.90,1497,99,0
3.92,1494,99,0
3.94,1494,99,0
3.96,1494,99,0
3.98,1492,99,0
4.00,1492,99,0
4.02,1492,102,0
