#Date,TotalDistance
2026/04/22 01:31:10,43432.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1351
#GameTime,Gaze_X,Gaze_Y
13.78,1015,202,0
13.80,1005,207,0
13.82,944,248,0
13.84,830,316,0
13.86,733,364,0
13.88,576,437,0
13.90,435,518,0
13.92,369,566,0
13.94,321,614,0
13.96,285,659,0
13.98,255,696,0
14.00,214,734,0
14.02,194,753,0
14.04,169,782,0
14.06,91,857,0
14.74,201,216,0
14.76,769,91,0
14.78,1344,11,0
14.92,1783,9,0
14.94,1813,20,0
14.96,1863,34,0
15.12,1806,375,0
15.14,1676,427,0
15.16,1585,441,0
15.18,1556,439,0
15.20,1556,434,0
15.22,1558,412,0
15.24,1558,384,0
15.26,1549,348,0
15.28,1499,298,0
15.30,1390,252,0
15.32,1244,230,0
15.34,1153,232,0
15.36,1133,243,0
15.38,1124,282,0
15.40,1142,334,0
15.42,1231,389,0
15.44,1442,427,0
15.46,1572,423,0
15.48,1603,375,0
15.50,1563,300,0
15.52,1344,211,0
15.54,1001,166,0
15.56,758,175,0
15.58,678,232,0
15.60,667,343,0
15.62,721,507,0
15.64,844,680,0
15.66,946,748,0
15.68,992,773,0
15.70,1019,778,0
15.72,1040,778,0
15.74,1078,775,0
15.76,1144,773,0
15.78,1249,773,0
15.80,1369,794,0
15.82,1426,816,0
15.84,1431,821,0
15.86,1428,825,0
15.88,1410,839,0
15.90,1383,859,0
15.92,1351,882,0
15.94,1337,889,0
15.96,1337,889,0
15.98,1337,889,0
16.00,1335,891,0
16.02,1328,896,0
16.04,1326,900,0
16.06,1326,900,0
16.08,1326,900,0
16.10,1324,900,0
16.12,1301,914,0
16.14,1276,925,0
16.16,1267,928,0
16.18,1265,928,0
16.20,1265,928,0
16.22,1265,928,0
16.24,1265,928,0
16.26,1265,928,0
16.28,1265,928,0
16.30,1265,928,0
16.32,1265,928,0
16.34,1265,928,0
16.36,1265,923,0
16.38,1265,921,0
16.40,1265,919,0
16.42,1265,919,0
16.44,1265,919,0
16.46,1262,919,0
16.48,1256,916,0
16.50,1253,916,0
16.52,1253,916,0
16.54,1253,916,0
16.56,1253,916,0
16.58,1253,916,0
16.60,1253,916,0
16.62,1253,916,0
16.64,1253,916,0
16.66,1253,916,0
16.68,1253,916,0
16.70,1253,916,0
16.72,1253,916,0
16.74,1253,916,0
16.76,1251,909,0
16.78,1242,889,0
16.80,1231,875,0
16.82,1221,862,0
16.84,1219,853,0
16.86,1219,853,0
16.88,1219,853,0
16.90,1219,853,0
16.92,1219,853,0
16.94,1219,853,0
16.96,1219,853,0
16.98,1219,853,0
17.00,1219,853,0
17.02,1219,853,0
17.04,1219,853,0
17.06,1219,853,0
17.08,1219,853,0
17.10,1219,853,0
17.12,1219,853,0
17.14,1219,853,0
17.16,1219,853,0
17.18,1219,853,0
17.20,1203,841,0
17.22,1174,828,0
17.24,1144,814,0
17.26,1128,807,0
17.28,1121,805,0
17.30,1121,805,0
17.32,1121,805,0
17.34,1121,805,0
17.36,1121,805,0
17.38,1121,805,0
17.40,1117,803,0
17.42,1101,796,0
17.44,1067,787,0
17.46,1017,775,0
17.48,983,769,0
17.50,974,769,0
17.52,974,769,0
17.54,974,769,0
17.56,974,769,0
17.58,974,769,0
17.60,974,769,0
17.62,974,769,0
17.64,974,769,0
17.66,974,769,0
17.68,974,769,0
17.70,974,750,0
17.72,974,721,0
17.74,987,673,0
17.76,1010,623,0
17.78,1044,573,0
17.80,1085,541,0
17.82,1135,523,0
17.84,1203,514,0
17.86,1337,507,0
17.88,1508,496,0
17.90,1667,482,0
17.92,1706,480,0
17.94,1706,477,0
17.96,1703,471,0
17.98,1694,468,0
18.00,1683,466,0
18.02,1658,464,0
18.04,1588,462,0
18.06,1515,457,0
18.08,1481,457,0
18.10,1467,457,0
18.12,1467,457,0
18.14,1467,457,0
18.16,1467,457,0
18.18,1467,457,0
18.20,1467,457,0
18.22,1467,457,0
18.24,1467,457,0
18.26,1465,457,0
18.28,1460,462,0
18.30,1460,462,0
18.32,1460,462,0
18.34,1460,462,0
18.36,1460,462,0
18.38,1460,462,0
18.40,1460,462,0
18.42,1460,464,0
18.44,1460,464,0
18.46,1460,466,0
18.48,1460,466,0
18.50,1460,466,0
18.52,1460,466,0
18.54,1460,466,0
18.56,1460,466,0
18.58,1460,466,0
18.60,1458,466,0
18.62,1458,466,0
18.64,1458,466,0
18.66,1456,468,0
18.68,1453,471,0
18.70,1453,477,0
18.72,1453,480,0
18.74,1451,484,0
18.76,1451,489,0
18.78,1451,498,0
18.80,1451,507,0
18.82,1451,516,0
18.84,1451,518,0
18.86,1451,518,0
18.88,1451,518,0
18.90,1451,518,0
18.92,1449,518,0
18.94,1449,521,0
18.96,1449,521,0
18.98,1449,521,0
19.00,1449,521,0
19.02,1449,521,0
19.04,1449,521,0
19.06,1449,521,0
19.08,1449,521,0
19.10,1449,523,0
19.12,1447,525,0
19.14,1447,527,0
19.16,1447,532,0
19.18,1447,539,0
19.20,1451,543,0
19.22,1451,543,0
19.24,1451,543,0
19.26,1451,543,0
19.28,1458,548,0
19.30,1472,559,0
19.32,1490,568,0
19.34,1517,580,0
19.36,1567,593,0
19.38,1635,605,0
19.40,1694,612,0
19.42,1749,616,0
19.44,1765,618,0
19.46,1765,618,0
19.48,1765,618,0
19.50,1765,618,0
19.52,1765,618,0
19.54,1765,618,0
