#Date,TotalDistance
2026/04/22 01:27:54,23991.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1015
#GameTime,Gaze_X,Gaze_Y
0.72,940,471,0
0.74,940,471,0
0.76,940,471,0
0.78,940,471,0
0.80,940,471,0
0.82,940,471,0
0.84,940,471,0
0.86,940,471,0
0.88,940,471,0
0.90,940,471,0
0.92,940,471,0
0.94,940,471,0
0.96,940,471,0
0.98,940,471,0
1.00,935,471,0
1.02,908,468,0
1.04,867,455,0
1.06,824,441,0
1.08,771,430,0
1.10,712,421,0
1.12,651,418,0
1.14,589,414,0
1.16,546,407,0
1.18,512,393,0
1.20,462,362,0
1.22,421,318,0
1.24,378,271,0
1.26,337,243,0
1.28,305,223,0
1.30,292,218,0
1.32,292,216,0
1.34,292,207,0
1.36,280,198,0
1.38,267,186,0
1.40,257,180,0
1.42,253,177,0
1.44,253,175,0
1.46,253,175,0
1.48,253,175,0
1.50,251,175,0
1.52,251,175,0
1.54,251,175,0
1.56,248,177,0
1.58,228,196,0
1.60,207,214,0
1.62,189,227,0
1.64,185,232,0
1.66,185,232,0
1.68,185,232,0
1.70,185,232,0
1.72,185,232,0
1.74,185,232,0
1.76,185,232,0
1.78,185,232,0
1.80,185,232,0
1.82,185,232,0
1.84,189,225,0
1.86,205,214,0
1.88,232,198,0
1.90,267,186,0
1.92,317,177,0
1.94,410,186,0
1.96,544,221,0
1.98,676,268,0
2.00,805,314,0
2.02,908,343,0
2.04,983,352,0
2.06,1037,350,0
2.08,1078,341,0
2.10,1128,327,0
2.12,1190,318,0
2.14,1242,307,0
2.16,1299,296,0
2.18,1369,280,0
2.20,1467,255,0
2.22,1576,221,0
2.24,1674,175,0
2.26,1747,136,0
2.28,1785,107,0
2.30,1804,95,0
2.32,1806,91,0
2.34,1806,91,0
2.36,1806,91,0
2.38,1806,91,0
2.40,1806,91,0
2.42,1806,91,0
2.44,1806,91,0
2.46,1806,91,0
2.48,1806,91,0
2.50,1808,91,0
2.52,1808,91,0
2.54,1808,91,0
2.56,1808,89,0
2.58,1808,89,0
2.60,1808,89,0
2.62,1808,89,0
2.64,1808,89,0
2.66,1808,89,0
2.68,1808,89,0
2.70,1808,89,0
2.72,1808,89,0
2.74,1813,80,0
2.76,1817,77,0
