#Date,TotalDistance
2026/04/20 17:56:17,5725.5
#Screen_X,Screen_Y,GazeDataCount
820,487,113
#GameTime,Gaze_X,Gaze_Y
10.16,431,59,0
10.18,431,59,0
10.20,431,59,0
10.22,431,59,0
10.24,431,59,0
10.26,431,59,0
10.28,431,59,0
10.30,426,62,0
10.32,421,66,0
10.34,411,74,0
10.36,397,84,0
10.38,385,93,0
10.40,372,108,0
10.42,359,125,0
10.44,344,147,0
10.46,334,170,0
10.48,328,190,0
10.50,325,214,0
10.52,327,238,0
10.54,337,256,0
10.56,359,278,0
10.58,386,294,0
10.60,417,308,0
10.62,452,316,0
10.64,483,319,0
10.66,519,320,0
10.68,551,313,0
10.70,599,304,0
10.72,641,290,0
10.74,671,267,0
10.76,693,237,0
10.78,718,197,0
10.80,735,157,0
10.82,741,124,0
10.84,740,101,0
10.86,731,74,0
10.88,706,44,0
10.90,679,26,0
10.92,641,11,0
10.94,594,1,0
11.02,373,9,0
11.04,322,18,0
11.06,263,35,0
11.08,228,50,0
11.10,209,65,0
11.12,200,77,0
11.14,195,91,0
11.16,193,106,0
11.18,193,120,0
11.20,199,134,0
11.22,205,141,0
11.24,206,142,0
11.26,206,142,0
11.28,206,142,0
11.30,206,142,0
11.32,206,142,0
11.34,206,142,0
11.36,206,142,0
11.38,206,142,0
11.40,209,146,0
11.42,222,160,0
11.44,243,184,0
11.46,269,221,0
11.48,306,257,0
11.50,341,283,0
11.52,378,300,0
11.54,425,309,0
11.56,480,310,0
11.58,548,305,0
11.60,618,288,0
11.62,687,255,0
11.64,735,217,0
11.66,759,175,0
11.68,765,133,0
11.70,749,89,0
11.72,713,60,0
11.74,625,42,0
11.76,492,37,0
11.78,342,41,0
11.80,226,62,0
11.82,171,92,0
11.84,162,130,0
11.86,181,188,0
11.88,249,257,0
11.90,331,301,0
11.92,434,324,0
11.94,555,338,0
11.96,654,340,0
11.98,718,322,0
12.00,747,290,0
12.02,752,249,0
12.04,721,182,0
12.06,654,136,0
12.08,566,112,0
12.10,467,101,0
12.12,385,103,0
12.14,331,125,0
12.16,321,159,0
12.18,328,209,0
12.20,362,278,0
12.22,422,333,0
12.24,522,376,0
12.26,642,407,0
12.28,728,417,0
12.30,792,405,0
12.32,819,334,0
12.34,819,215,0
12.36,806,138,0
12.38,756,84,0
12.40,672,56,0
12.42,545,68,0
12.44,337,127,0
12.46,102,215,0
