#Date,TotalDistance
2026/04/22 16:05:19,1641.4
#Screen_X,Screen_Y,GazeDataCount
1920,1080,82
#GameTime,Gaze_X,Gaze_Y
42.36,106,566,0
42.38,391,502,0
42.40,549,460,0
42.42,640,430,0
42.44,650,426,0
42.46,650,426,0
42.48,650,426,0
42.50,650,426,0
42.52,652,426,0
42.54,658,418,0
42.56,676,401,0
42.58,710,377,0
42.60,778,347,0
42.62,859,323,0
42.64,899,309,0
42.66,903,309,0
42.68,903,305,0
42.70,899,295,0
42.72,881,277,0
42.74,849,261,0
42.76,808,243,0
42.78,754,211,0
42.80,708,191,0
42.82,678,179,0
42.84,646,173,0
42.86,618,167,0
42.88,588,163,0
42.90,556,159,0
42.92,519,157,0
42.94,477,155,0
42.96,441,153,0
42.98,417,153,0
43.00,393,153,0
43.02,373,155,0
43.04,345,163,0
43.06,313,171,0
43.08,285,175,0
43.10,272,181,0
43.12,270,183,0
43.14,270,185,0
43.16,268,185,0
43.18,264,185,0
43.20,260,187,0
43.22,258,195,0
43.24,252,203,0
43.26,248,209,0
43.28,248,211,0
43.30,248,211,0
43.32,248,211,0
43.34,248,211,0
43.36,248,211,0
43.38,248,211,0
43.40,248,211,0
43.42,248,211,0
43.44,248,211,0
43.46,248,211,0
43.48,242,219,0
43.50,236,225,0
43.52,232,233,0
43.54,228,235,0
43.56,228,237,0
43.58,228,237,0
43.60,228,237,0
43.62,228,237,0
43.64,228,237,0
43.66,228,237,0
43.68,228,237,0
43.70,228,237,0
43.72,228,237,0
43.74,228,237,0
43.76,228,237,0
43.78,228,237,0
43.80,228,237,0
43.82,228,237,0
43.84,226,241,0
43.86,226,251,0
43.88,232,263,0
43.90,236,271,0
43.92,238,275,0
43.94,238,275,0
43.96,238,275,0
43.98,238,275,0
