#Date,TotalDistance
2026/04/22 01:37:53,2128.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,127
#GameTime,Gaze_X,Gaze_Y
21.50,874,182,0
21.52,874,182,0
21.54,874,182,0
21.56,874,182,0
21.58,874,182,0
21.60,874,182,0
21.62,874,182,0
21.64,874,182,0
21.66,874,189,0
21.68,874,196,0
21.70,880,205,0
21.72,890,218,0
21.74,899,232,0
21.76,908,252,0
21.78,921,271,0
21.80,933,289,0
21.82,937,307,0
21.84,944,325,0
21.86,946,343,0
21.88,949,362,0
21.90,951,371,0
21.92,953,382,0
21.94,955,396,0
21.96,955,405,0
21.98,951,418,0
22.00,942,443,0
22.02,930,464,0
22.04,915,482,0
22.06,892,505,0
22.08,849,530,0
22.10,801,553,0
22.12,749,568,0
22.14,708,575,0
22.16,692,578,0
22.18,687,578,0
22.20,680,578,0
22.22,658,575,0
22.24,623,571,0
22.26,571,564,0
22.28,508,559,0
22.30,455,557,0
22.32,430,557,0
22.34,394,557,0
22.36,367,557,0
22.38,346,559,0
22.40,339,559,0
22.42,339,559,0
22.44,339,559,0
22.46,339,559,0
22.48,339,559,0
22.50,337,559,0
22.52,335,559,0
22.54,310,559,0
22.56,276,557,0
22.58,260,555,0
22.60,246,553,0
22.62,239,546,0
22.64,235,539,0
22.66,228,532,0
22.68,228,530,0
22.70,228,527,0
22.72,228,525,0
22.74,228,521,0
22.76,228,518,0
22.78,228,514,0
22.80,226,505,0
22.82,221,498,0
22.84,221,496,0
22.86,221,496,0
22.88,221,493,0
22.90,221,493,0
22.92,221,491,0
22.94,221,491,0
22.96,221,489,0
22.98,221,484,0
23.00,221,480,0
23.02,223,475,0
23.04,223,468,0
23.06,226,464,0
23.08,230,462,0
23.10,232,455,0
23.12,237,450,0
23.14,242,441,0
23.16,251,430,0
23.18,262,414,0
23.20,278,396,0
23.22,296,377,0
23.24,319,355,0
23.26,339,337,0
23.28,357,318,0
23.30,380,302,0
23.32,396,289,0
23.34,403,284,0
23.36,407,282,0
23.38,412,275,0
23.40,417,273,0
23.42,423,266,0
23.44,426,257,0
23.46,435,250,0
23.48,439,239,0
23.50,448,232,0
23.52,448,223,0
23.54,455,216,0
23.56,460,209,0
23.58,462,209,0
23.60,462,205,0
23.62,467,200,0
23.64,471,193,0
23.66,476,186,0
23.68,478,182,0
23.70,480,175,0
23.72,487,166,0
23.74,489,157,0
23.76,494,143,0
23.78,498,139,0
23.80,503,132,0
23.82,503,130,0
23.84,505,121,0
23.86,505,121,0
23.88,505,121,0
23.90,505,121,0
23.92,505,121,0
23.94,498,121,0
23.96,430,152,0
23.98,335,200,0
24.00,182,289,0
24.02,23,377,0
