#Date,TotalDistance
2026/04/22 03:13:31,6033.3
#Screen_X,Screen_Y,GazeDataCount
1920,1080,362
#GameTime,Gaze_X,Gaze_Y
0.52,960,400,0
0.54,960,400,0
0.56,960,400,0
0.58,960,400,0
0.60,960,400,0
0.62,960,400,0
0.64,960,400,0
0.66,960,400,0
0.68,958,400,0
0.70,919,389,0
0.72,880,373,0
0.74,796,352,0
0.76,751,346,0
0.78,714,343,0
0.80,683,343,0
0.82,671,346,0
0.84,662,350,0
0.86,651,359,0
0.88,630,380,0
0.90,585,409,0
0.92,546,437,0
0.94,517,459,0
0.96,494,477,0
0.98,467,512,0
1.00,467,512,0
1.02,460,525,0
1.04,453,541,0
1.06,442,562,0
1.08,437,584,0
1.10,430,607,0
1.12,426,628,0
1.14,419,648,0
1.16,410,678,0
1.18,398,696,0
1.20,394,707,0
1.22,387,714,0
1.24,385,716,0
1.26,380,723,0
1.28,378,725,0
1.30,378,725,0
1.32,378,725,0
1.34,378,725,0
1.36,378,725,0
1.38,378,725,0
1.40,378,725,0
1.42,378,725,0
1.44,376,725,0
1.46,360,725,0
1.48,344,725,0
1.50,321,723,0
1.52,312,716,0
1.54,307,707,0
1.56,307,691,0
1.58,307,673,0
1.60,314,646,0
1.62,330,607,0
1.64,353,573,0
1.66,380,546,0
1.68,423,509,0
1.70,483,480,0
1.72,573,443,0
1.74,692,412,0
1.76,805,389,0
1.78,903,375,0
1.80,990,362,0
1.82,1090,350,0
1.84,1158,339,0
1.86,1224,332,0
1.88,1290,321,0
1.90,1340,314,0
1.92,1383,305,0
1.94,1408,296,0
1.96,1440,284,0
1.98,1469,273,0
2.00,1492,264,0
2.02,1526,250,0
2.04,1567,236,0
2.06,1592,232,0
2.08,1619,225,0
2.10,1633,221,0
2.12,1635,221,0
2.14,1635,221,0
2.16,1635,221,0
2.18,1638,221,0
2.20,1642,221,0
2.22,1644,218,0
2.24,1649,216,0
2.26,1649,216,0
2.28,1651,216,0
2.30,1651,216,0
