#Date,TotalDistance
2026/04/22 00:28:20,11686.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,539
#GameTime,Gaze_X,Gaze_Y
1.26,958,384,0
1.28,958,384,0
1.30,958,384,0
1.32,958,384,0
1.34,958,384,0
1.36,958,384,0
1.38,958,384,0
1.40,958,384,0
1.42,958,384,0
1.44,958,387,0
1.46,958,398,0
1.48,960,414,0
1.50,962,432,0
1.52,962,446,0
1.54,962,464,0
1.56,955,498,0
1.58,935,548,0
1.60,901,600,0
1.62,867,641,0
1.64,819,673,0
1.66,764,703,0
1.68,712,721,0
1.70,674,732,0
1.72,655,732,0
1.74,655,732,0
1.76,655,732,0
1.78,646,728,0
1.80,610,700,0
1.82,585,678,0
1.84,571,650,0
1.86,569,618,0
1.88,567,587,0
1.90,564,559,0
1.92,564,523,0
1.94,564,496,0
1.96,564,471,0
1.98,564,452,0
2.00,564,439,0
2.02,564,427,0
2.04,564,412,0
2.06,564,387,0
2.08,564,366,0
2.10,564,346,0
2.12,564,337,0
2.14,564,332,0
2.16,564,327,0
2.18,560,323,0
2.20,551,318,0
2.22,528,309,0
2.24,492,307,0
2.26,444,302,0
2.28,407,302,0
2.30,382,300,0
2.32,382,300,0
2.34,382,300,0
2.36,382,300,0
2.38,382,300,0
2.40,382,300,0
2.42,382,300,0
2.44,382,300,0
2.46,382,300,0
2.48,382,300,0
2.50,382,300,0
2.52,382,300,0
2.54,382,300,0
2.56,382,300,0
2.58,382,300,0
2.60,382,300,0
2.62,396,300,0
2.64,433,296,0
2.66,503,286,0
2.68,642,282,0
2.70,799,282,0
2.72,935,284,0
2.74,1112,286,0
2.76,1297,289,0
2.78,1494,289,0
2.80,1615,282,0
2.82,1708,266,0
2.84,1758,252,0
2.86,1794,236,0
2.88,1808,230,0
2.90,1813,225,0
2.92,1817,223,0
2.94,1826,211,0
2.96,1849,184,0
2.98,1888,146,0
3.22,1919,86,0
3.24,1915,86,0
3.26,1890,100,0
3.28,1840,146,0
3.30,1788,227,0
3.32,1729,371,0
3.34,1701,502,0
3.36,1694,571,0
3.38,1688,614,0
3.40,1678,632,0
3.42,1674,641,0
3.44,1665,657,0
3.46,1656,671,0
3.48,1651,680,0
3.50,1651,684,0
3.52,1651,693,0
3.54,1658,693,0
3.56,1674,696,0
3.58,1685,696,0
3.60,1688,696,0
3.62,1688,696,0
3.64,1688,696,0
3.66,1688,696,0
3.68,1688,696,0
3.70,1688,691,0
3.72,1688,687,0
3.74,1688,680,0
3.76,1683,666,0
3.78,1674,653,0
3.80,1665,641,0
3.82,1660,632,0
3.84,1656,628,0
3.86,1653,623,0
3.88,1651,623,0
3.90,1651,623,0
3.92,1651,621,0
3.94,1649,616,0
3.96,1638,603,0
3.98,1635,596,0
4.00,1635,596,0
4.02,1635,596,0
4.04,1635,596,0
4.06,1635,596,0
4.08,1635,596,0
4.10,1628,589,0
4.12,1622,580,0
4.14,1613,575,0
4.16,1610,571,0
4.18,1610,571,0
4.20,1610,571,0
4.22,1610,571,0
4.24,1610,571,0
4.26,1610,571,0
4.28,1610,571,0
4.30,1610,571,0
4.32,1610,571,0
4.34,1610,571,0
4.36,1610,571,0
4.38,1610,571,0
4.40,1610,571,0
4.42,1610,571,0
4.44,1610,571,0
4.46,1610,571,0
4.48,1610,571,0
4.50,1610,571,0
4.52,1610,571,0
4.54,1610,571,0
4.56,1610,571,0
4.58,1610,571,0
4.60,1610,571,0
4.62,1610,571,0
4.64,1610,571,0
4.66,1569,562,0
4.68,1447,555,0
4.70,1178,555,0
4.72,739,580,0
4.74,410,609,0
4.76,228,632,0
4.78,178,641,0
4.80,171,643,0
4.82,171,643,0
4.84,171,643,0
4.86,166,643,0
4.88,139,643,0
4.90,91,650,0
4.92,26,657,0
5.38,37,527,0
5.40,169,605,0
5.42,342,734,0
5.44,494,873,0
5.46,626,1035,0
5.78,601,1060,0
5.80,585,1032,0
5.82,578,1012,0
5.84,578,1007,0
5.86,578,1007,0
5.88,578,1007,0
5.90,578,1007,0
5.92,578,1007,0
5.94,578,1007,0
5.96,578,1007,0
5.98,578,1007,0
6.00,578,1007,0
6.02,578,1007,0
6.04,578,1007,0
6.06,578,1007,0
6.08,578,1007,0
6.10,578,1007,0
6.12,578,1007,0
6.14,578,1007,0
6.16,578,1007,0
6.18,578,1007,0
6.20,578,1007,0
6.22,578,1007,0
6.24,578,1005,0
6.26,578,1005,0
6.28,578,1005,0
6.30,578,1005,0
6.32,578,1005,0
6.34,578,1005,0
6.36,578,998,0
6.38,585,994,0
6.40,592,987,0
