#Date,TotalDistance
2026/04/22 04:10:49,6612.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,191
#GameTime,Gaze_X,Gaze_Y
0.56,899,446,0
0.58,899,446,0
0.60,899,446,0
0.62,899,446,0
0.64,899,446,0
0.66,899,446,0
0.68,899,446,0
0.70,892,446,0
0.72,874,441,0
0.74,824,441,0
0.76,701,441,0
0.78,571,443,0
0.80,401,443,0
0.82,314,441,0
0.84,292,437,0
0.86,292,437,0
0.88,292,437,0
0.90,294,423,0
0.92,296,407,0
0.94,301,389,0
0.96,310,371,0
0.98,319,348,0
1.00,330,327,0
1.02,342,309,0
1.04,348,296,0
1.06,355,282,0
1.08,362,275,0
1.10,367,266,0
1.12,373,257,0
1.14,380,248,0
1.16,389,239,0
1.18,414,221,0
1.20,444,202,0
1.22,476,189,0
1.24,519,175,0
1.26,589,166,0
1.28,689,161,0
1.30,794,161,0
1.32,899,164,0
1.34,1010,166,0
1.36,1106,166,0
1.38,1187,164,0
1.40,1269,164,0
1.42,1344,164,0
1.44,1403,164,0
1.46,1453,164,0
1.48,1487,159,0
1.50,1517,157,0
1.52,1540,157,0
1.54,1553,159,0
1.56,1560,161,0
1.58,1565,161,0
1.60,1574,166,0
1.62,1594,173,0
1.64,1622,184,0
1.66,1656,200,0
1.68,1676,209,0
1.70,1688,214,0
1.72,1703,216,0
1.74,1713,221,0
1.76,1719,225,0
1.78,1729,232,0
1.80,1738,241,0
1.82,1754,257,0
1.84,1769,280,0
1.86,1783,307,0
1.88,1799,346,0
1.90,1804,396,0
1.92,1804,446,0
1.94,1790,502,0
1.96,1765,568,0
1.98,1717,653,0
2.00,1665,730,0
2.02,1601,805,0
2.04,1567,841,0
2.06,1553,864,0
2.08,1544,873,0
2.10,1542,878,0
2.12,1542,878,0
2.14,1542,878,0
2.16,1542,878,0
2.18,1547,878,0
2.20,1576,875,0
2.22,1638,857,0
2.24,1735,821,0
2.26,1801,784,0
2.28,1835,755,0
2.30,1851,732,0
2.32,1860,721,0
2.34,1863,716,0
2.36,1865,709,0
2.38,1865,709,0
2.40,1865,709,0
2.42,1865,709,0
2.44,1865,703,0
2.46,1849,678,0
2.48,1833,662,0
2.50,1810,641,0
2.52,1783,628,0
2.54,1760,612,0
2.56,1749,605,0
2.58,1749,605,0
2.60,1749,605,0
2.62,1749,605,0
2.64,1749,605,0
2.66,1749,605,0
2.68,1749,605,0
2.70,1749,605,0
2.72,1749,605,0
2.74,1749,605,0
2.76,1749,605,0
2.78,1749,605,0
2.80,1749,605,0
2.82,1747,605,0
2.84,1744,605,0
2.86,1742,605,0
2.88,1738,612,0
2.90,1731,641,0
2.92,1724,680,0
2.94,1713,725,0
2.96,1699,762,0
2.98,1688,782,0
3.00,1685,787,0
3.02,1685,787,0
3.04,1685,787,0
3.06,1685,787,0
3.08,1685,787,0
3.10,1685,787,0
3.12,1683,787,0
3.14,1674,784,0
3.16,1667,782,0
3.18,1663,780,0
3.20,1647,773,0
3.22,1619,764,0
3.24,1585,753,0
3.26,1533,725,0
3.28,1483,698,0
3.30,1447,657,0
3.32,1431,607,0
3.34,1433,557,0
3.36,1449,525,0
3.38,1467,505,0
3.40,1485,489,0
3.42,1497,480,0
3.44,1510,475,0
3.46,1524,466,0
3.48,1531,464,0
3.50,1531,464,0
3.52,1531,464,0
3.54,1538,459,0
3.56,1542,455,0
3.58,1551,452,0
3.60,1551,452,0
3.62,1551,452,0
3.64,1553,450,0
3.66,1553,450,0
3.68,1563,455,0
3.70,1578,466,0
3.72,1603,482,0
3.74,1622,489,0
3.76,1626,491,0
3.78,1626,491,0
3.80,1626,491,0
3.82,1626,491,0
3.84,1626,491,0
3.86,1626,491,0
3.88,1626,491,0
3.90,1626,491,0
3.92,1626,491,0
3.94,1626,491,0
3.96,1626,491,0
3.98,1608,468,0
4.00,1574,434,0
4.02,1474,377,0
4.04,1324,314,0
4.06,1165,252,0
4.08,1005,202,0
4.10,880,175,0
4.12,785,200,0
4.14,692,236,0
4.16,592,282,0
4.18,451,371,0
4.20,255,502,0
4.22,64,648,0
4.72,57,964,0
4.74,96,925,0
4.76,101,916,0
4.78,101,916,0
4.80,101,916,0
4.82,87,944,0
4.84,37,1039,0
