#Date,TotalDistance
2026/04/22 07:25:07,17184.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,364
#GameTime,Gaze_X,Gaze_Y
61.00,900,159,0
61.02,900,159,0
61.04,900,159,0
61.06,900,159,0
61.08,900,159,0
61.10,900,159,0
61.12,900,159,0
61.14,900,159,0
61.16,900,159,0
61.18,898,169,0
61.20,894,187,0
61.22,888,215,0
61.24,876,263,0
61.26,858,321,0
61.28,850,353,0
61.30,844,369,0
61.32,842,371,0
61.34,840,373,0
61.36,840,373,0
61.38,840,373,0
61.40,840,373,0
61.42,840,373,0
61.44,840,373,0
61.46,840,373,0
61.48,840,373,0
61.50,840,373,0
61.52,840,373,0
61.54,840,373,0
61.56,840,373,0
61.58,840,373,0
61.60,840,373,0
61.62,840,373,0
61.64,840,373,0
61.66,840,373,0
61.68,838,373,0
61.70,826,377,0
61.72,805,387,0
61.74,785,393,0
61.76,771,397,0
61.78,753,406,0
61.80,737,412,0
61.82,719,422,0
61.84,703,428,0
61.86,691,432,0
61.88,683,438,0
61.90,665,446,0
61.92,635,458,0
61.94,583,480,0
61.96,486,524,0
61.98,326,592,0
62.00,97,697,0
62.84,105,520,0
62.86,310,444,0
62.88,454,387,0
62.90,528,355,0
62.92,555,343,0
62.94,559,341,0
62.96,559,339,0
62.98,565,335,0
63.00,573,327,0
63.02,573,323,0
63.04,591,303,0
63.06,649,247,0
63.08,727,191,0
63.10,775,165,0
63.12,797,151,0
63.14,797,151,0
63.16,801,149,0
63.18,801,145,0
63.20,801,143,0
63.22,801,143,0
63.24,801,143,0
63.26,803,137,0
63.28,807,126,0
63.30,811,114,0
63.32,817,108,0
63.34,846,92,0
63.36,894,84,0
63.38,928,84,0
63.40,930,86,0
63.42,930,86,0
63.44,930,86,0
63.46,930,86,0
63.48,930,86,0
63.50,930,86,0
63.52,930,86,0
63.54,930,86,0
63.56,930,86,0
63.58,930,86,0
63.60,930,86,0
63.62,930,86,0
63.64,930,86,0
63.66,930,86,0
63.68,930,86,0
63.70,930,86,0
63.72,930,86,0
63.74,930,86,0
63.76,914,114,0
63.78,888,149,0
63.80,858,187,0
63.82,821,229,0
63.84,789,265,0
63.86,771,287,0
63.88,757,305,0
63.90,749,317,0
63.92,745,325,0
63.94,741,329,0
63.96,741,337,0
63.98,741,341,0
64.00,747,345,0
64.02,747,345,0
64.04,749,345,0
64.06,755,341,0
64.08,757,341,0
64.10,757,339,0
64.12,753,339,0
64.14,709,347,0
64.16,639,375,0
64.18,524,424,0
64.20,500,440,0
64.22,456,472,0
64.24,424,504,0
64.26,406,524,0
64.28,394,546,0
64.30,386,566,0
64.32,380,582,0
64.34,376,594,0
64.36,372,604,0
64.38,370,612,0
64.40,370,616,0
64.42,370,616,0
64.44,370,616,0
64.46,370,616,0
64.48,370,616,0
64.50,370,616,0
64.52,370,616,0
64.54,372,604,0
64.56,394,546,0
64.58,414,480,0
64.60,430,418,0
64.62,446,373,0
64.64,462,331,0
64.66,474,309,0
64.68,486,287,0
64.70,504,259,0
64.72,522,237,0
64.74,540,219,0
64.76,550,213,0
64.78,561,207,0
64.80,573,197,0
64.82,591,193,0
64.84,621,189,0
64.86,651,187,0
64.88,689,191,0
64.90,729,203,0
64.92,779,225,0
64.94,817,249,0
64.96,852,273,0
64.98,880,291,0
65.00,914,313,0
65.02,942,341,0
65.04,972,375,0
65.06,988,403,0
65.08,990,424,0
65.10,992,448,0
65.12,992,468,0
65.14,990,490,0
65.16,982,514,0
65.18,978,530,0
65.20,972,540,0
65.22,966,550,0
65.24,956,570,0
65.26,940,590,0
65.28,926,606,0
65.30,924,610,0
65.32,924,610,0
65.34,924,610,0
65.36,924,610,0
65.38,924,610,0
65.40,924,610,0
65.42,924,610,0
65.44,924,610,0
65.46,916,610,0
65.48,884,610,0
65.50,825,616,0
65.52,743,632,0
65.54,633,658,0
65.56,530,685,0
65.58,448,709,0
65.60,410,719,0
65.62,406,721,0
65.64,406,723,0
65.66,404,723,0
65.68,404,723,0
65.70,404,723,0
65.72,404,723,0
65.74,404,723,0
65.76,404,723,0
65.78,404,723,0
65.80,404,723,0
65.82,404,723,0
65.84,404,723,0
65.86,404,719,0
65.88,406,681,0
65.90,412,604,0
65.92,424,480,0
65.94,438,369,0
65.96,448,253,0
65.98,460,165,0
66.00,470,112,0
66.02,478,62,0
66.04,480,44,0
66.06,482,36,0
66.08,484,36,0
66.10,484,36,0
66.12,484,36,0
66.14,484,36,0
66.16,484,36,0
66.18,484,36,0
66.20,484,36,0
66.22,484,36,0
66.24,484,36,0
66.26,484,36,0
66.28,484,36,0
66.30,484,36,0
66.32,484,36,0
66.34,484,36,0
66.36,484,36,0
66.38,484,36,0
66.40,484,36,0
66.42,488,38,0
66.44,522,66,0
66.46,595,108,0
66.48,703,171,0
66.50,803,229,0
66.52,908,289,0
66.54,966,323,0
66.56,992,341,0
66.58,1002,355,0
66.60,1002,361,0
66.62,1004,375,0
66.64,1006,387,0
66.66,1006,401,0
66.68,1006,414,0
66.70,1006,424,0
66.72,1006,434,0
66.74,1006,438,0
66.76,1006,438,0
66.78,1006,438,0
66.80,1006,438,0
66.82,1006,438,0
66.84,1006,438,0
66.86,1006,444,0
66.88,988,468,0
66.90,928,538,0
66.92,836,630,0
66.94,705,771,0
66.96,621,853,0
66.98,587,891,0
67.00,585,897,0
67.02,585,897,0
67.04,585,897,0
67.06,585,897,0
67.08,585,897,0
67.10,585,897,0
67.12,585,897,0
67.14,585,897,0
67.16,585,897,0
67.18,585,897,0
67.20,585,897,0
67.22,585,897,0
67.24,585,897,0
67.26,585,897,0
67.28,585,897,0
67.30,633,835,0
67.32,715,735,0
67.34,789,644,0
67.36,852,562,0
67.38,906,484,0
67.40,962,397,0
67.42,1024,281,0
67.44,1068,197,0
67.46,1103,130,0
67.48,1113,106,0
67.50,1121,96,0
67.52,1123,92,0
67.54,1123,92,0
67.56,1123,92,0
67.58,1123,92,0
67.60,1123,92,0
67.62,1123,92,0
67.64,1111,110,0
67.66,1082,173,0
67.68,1038,297,0
67.70,974,490,0
67.72,890,753,0
67.74,803,1004,0
67.82,842,923,0
67.84,938,640,0
67.86,992,375,0
67.88,1010,245,0
67.90,1014,215,0
67.92,1014,215,0
67.94,1008,233,0
67.96,952,345,0
67.98,864,514,0
68.00,767,703,0
68.02,651,925,0
68.04,563,1058,0
68.06,559,1064,0
68.08,583,1032,0
68.10,695,889,0
68.12,868,620,0
68.14,1016,299,0
68.16,1082,112,0
68.18,1113,18,0
68.20,1115,10,0
68.22,1115,10,0
68.24,1105,44,0
68.26,1044,189,0
68.28,990,319,0
68.30,908,516,0
68.32,819,711,0
68.34,785,771,0
68.36,785,771,0
68.38,803,745,0
