#Date,TotalDistance
2026/04/22 03:14:33,5553.9
#Screen_X,Screen_Y,GazeDataCount
1920,1080,277
#GameTime,Gaze_X,Gaze_Y
0.58,1008,477,0
0.60,1008,477,0
0.62,1008,477,0
0.64,1008,475,0
0.66,1001,468,0
0.68,990,459,0
0.70,969,446,0
0.72,942,427,0
0.74,905,396,0
0.76,885,377,0
0.78,865,352,0
0.80,851,334,0
0.82,839,305,0
0.84,830,277,0
0.86,826,264,0
0.88,824,252,0
0.90,821,236,0
0.92,819,225,0
0.94,810,207,0
0.96,783,180,0
0.98,776,177,0
1.00,749,171,0
1.02,719,168,0
1.04,680,168,0
1.06,639,177,0
1.08,583,191,0
1.10,521,207,0
1.12,446,230,0
1.14,380,250,0
1.16,357,259,0
1.18,346,264,0
1.20,344,266,0
1.22,344,266,0
1.24,342,268,0
1.26,332,275,0
1.28,319,282,0
1.30,314,286,0
1.32,307,291,0
1.34,307,291,0
1.36,307,291,0
1.38,307,291,0
1.40,307,291,0
1.42,307,291,0
1.44,305,293,0
1.46,314,298,0
1.48,351,305,0
1.50,414,311,0
1.52,546,311,0
1.54,708,311,0
1.56,890,311,0
1.58,1062,307,0
1.60,1219,298,0
1.62,1365,286,0
1.64,1474,277,0
1.66,1581,261,0
1.68,1651,252,0
1.70,1722,239,0
1.72,1790,230,0
1.74,1840,221,0
1.76,1858,211,0
1.78,1867,211,0
1.80,1869,207,0
1.82,1874,202,0
1.84,1879,196,0
1.86,1883,184,0
1.88,1888,171,0
1.90,1890,161,0
1.92,1892,150,0
1.94,1892,143,0
1.96,1892,134,0
1.98,1892,127,0
2.00,1892,123,0
2.02,1892,121,0
2.04,1892,118,0
2.06,1888,111,0
2.08,1881,107,0
2.10,1876,105,0
2.12,1872,105,0
2.14,1865,105,0
2.16,1858,100,0
2.18,1856,95,0
2.20,1849,95,0
2.22,1840,93,0
2.24,1815,93,0
2.26,1751,95,0
2.28,1631,107,0
2.30,1490,123,0
2.32,1306,130,0
2.34,1167,134,0
2.36,1015,146,0
2.38,910,152,0
2.40,821,155,0
2.42,764,155,0
2.44,733,155,0
2.46,687,159,0
2.48,637,161,0
2.50,585,161,0
2.52,548,157,0
2.54,521,155,0
2.56,501,155,0
2.58,496,155,0
2.60,496,155,0
2.62,496,155,0
2.64,496,155,0
2.66,496,155,0
2.68,496,155,0
2.70,496,155,0
2.72,496,155,0
2.74,496,155,0
2.76,496,155,0
2.78,496,155,0
2.80,496,155,0
2.82,496,155,0
2.84,496,155,0
2.86,496,155,0
2.88,496,155,0
2.90,496,155,0
2.92,496,155,0
2.94,496,155,0
2.96,496,155,0
2.98,496,155,0
3.00,496,155,0
3.02,496,155,0
3.04,496,155,0
3.06,496,155,0
3.08,496,155,0
