#Date,TotalDistance
2026/04/22 05:15:14,6971.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,256
#GameTime,Gaze_X,Gaze_Y
0.80,991,450,0
0.82,991,450,0
0.84,991,450,0
0.86,991,450,0
0.88,991,450,0
0.90,991,450,0
0.92,991,450,0
0.94,991,450,0
0.96,988,450,0
0.98,988,450,0
1.00,983,450,0
1.02,943,452,0
1.04,901,455,0
1.06,867,469,0
1.08,813,500,0
1.10,759,540,0
1.12,720,580,0
1.14,700,608,0
1.16,689,633,0
1.18,689,647,0
1.20,717,656,0
1.22,785,656,0
1.24,886,645,0
1.26,983,619,0
1.28,1070,577,0
1.30,1110,529,0
1.32,1118,506,0
1.34,1107,472,0
1.36,1079,452,0
1.38,1000,430,0
1.40,920,424,0
1.42,827,424,0
1.44,759,438,0
1.46,739,458,0
1.48,734,483,0
1.50,734,523,0
1.52,748,563,0
1.54,793,599,0
1.56,844,614,0
1.58,915,622,0
1.60,946,616,0
1.62,952,611,0
1.64,960,602,0
1.66,963,585,0
1.68,963,574,0
1.70,949,563,0
1.72,937,560,0
1.74,935,560,0
1.76,932,560,0
1.78,923,560,0
1.80,915,560,0
1.82,912,563,0
1.84,906,563,0
1.86,903,565,0
1.88,898,571,0
1.90,884,580,0
1.92,867,594,0
1.94,853,599,0
1.96,838,611,0
1.98,833,616,0
2.00,824,625,0
2.02,819,628,0
2.04,813,633,0
2.06,810,633,0
2.08,810,633,0
2.10,805,636,0
2.12,776,636,0
2.14,725,636,0
2.16,672,636,0
2.18,621,630,0
2.20,575,625,0
2.22,536,611,0
2.24,505,605,0
2.26,477,597,0
2.28,434,582,0
2.30,406,571,0
2.32,389,563,0
2.34,369,554,0
2.36,341,543,0
2.38,307,526,0
2.40,281,509,0
2.42,267,498,0
2.44,259,486,0
2.46,248,469,0
2.48,231,444,0
2.50,222,418,0
2.52,219,401,0
2.54,219,390,0
2.56,225,379,0
2.58,231,365,0
2.60,236,348,0
2.62,242,334,0
2.64,253,317,0
2.66,267,300,0
2.68,276,286,0
2.70,284,269,0
2.72,301,254,0
2.74,313,243,0
2.76,321,235,0
2.78,321,235,0
2.80,321,235,0
2.82,321,235,0
2.84,310,221,0
2.86,281,206,0
2.88,250,187,0
2.90,211,161,0
2.92,194,147,0
2.94,188,141,0
2.96,188,141,0
2.98,188,141,0
3.00,188,139,0
3.02,185,133,0
3.04,185,130,0
3.06,185,130,0
3.08,185,130,0
3.10,185,130,0
3.12,185,130,0
3.14,185,130,0
3.16,185,130,0
3.18,185,130,0
3.20,185,130,0
3.22,185,130,0
3.24,185,130,0
3.26,185,130,0
3.28,185,130,0
3.30,185,130,0
3.32,183,130,0
3.34,180,144,0
3.36,177,170,0
3.38,191,246,0
3.40,214,305,0
3.42,253,376,0
3.44,304,427,0
3.46,361,461,0
3.48,389,478,0
3.50,395,481,0
3.52,395,481,0
3.54,395,483,0
3.56,409,498,0
3.58,445,515,0
3.60,525,546,0
3.62,655,580,0
3.64,813,608,0
3.66,935,622,0
3.68,1008,625,0
3.70,1039,625,0
3.72,1039,625,0
3.74,1039,625,0
3.76,1039,625,0
3.78,1042,625,0
3.80,1042,625,0
3.82,1042,625,0
3.84,1042,625,0
3.86,1042,625,0
3.88,1042,625,0
3.90,1042,625,0
3.92,1042,625,0
3.94,1042,625,0
3.96,1042,625,0
3.98,1042,625,0
4.00,1042,625,0
4.02,1042,625,0
4.04,1011,625,0
4.06,966,633,0
4.08,909,653,0
4.10,906,662,0
4.12,895,693,0
4.14,892,724,0
4.16,892,727,0
4.18,892,727,0
4.20,892,727,0
4.22,892,727,0
4.24,901,718,0
4.26,923,693,0
4.28,937,670,0
4.30,946,653,0
4.32,946,650,0
4.34,946,650,0
4.36,946,650,0
4.38,946,650,0
4.40,943,650,0
4.42,943,650,0
4.44,943,650,0
4.46,943,650,0
4.48,943,650,0
4.50,943,650,0
4.52,943,650,0
4.54,943,650,0
4.56,946,647,0
4.58,949,642,0
4.60,949,642,0
4.62,949,639,0
4.64,932,639,0
4.66,923,639,0
4.68,912,647,0
4.70,946,662,0
4.72,1067,664,0
4.74,1175,639,0
4.76,1189,619,0
4.78,1147,580,0
4.80,1017,540,0
4.82,850,534,0
4.84,765,548,0
4.86,759,565,0
4.88,805,599,0
4.90,884,608,0
4.92,971,602,0
4.94,977,597,0
4.96,954,565,0
4.98,892,529,0
5.00,847,515,0
5.02,844,515,0
5.04,833,546,0
5.06,861,580,0
5.08,906,588,0
5.10,937,582,0
5.12,943,557,0
5.14,935,546,0
5.16,895,543,0
5.18,827,563,0
5.20,782,608,0
5.22,768,653,0
5.24,793,670,0
5.26,847,662,0
5.28,918,622,0
5.30,932,594,0
5.32,920,580,0
5.34,872,563,0
5.36,796,560,0
5.38,731,580,0
5.40,717,602,0
5.42,725,636,0
5.44,779,653,0
5.46,864,659,0
5.48,912,659,0
5.50,915,659,0
5.52,915,650,0
5.54,898,633,0
5.56,864,622,0
5.58,833,619,0
5.60,827,619,0
5.62,821,633,0
5.64,816,647,0
5.66,816,653,0
5.68,816,653,0
5.70,816,653,0
5.72,816,653,0
5.74,816,653,0
5.76,816,653,0
5.78,816,653,0
5.80,816,653,0
5.82,816,653,0
5.84,816,653,0
5.86,816,653,0
5.88,790,704,0
5.90,706,837,0
