#Date,TotalDistance
2026/04/22 16:49:56,4048.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,250
#GameTime,Gaze_X,Gaze_Y
41.16,879,209,0
41.18,879,209,0
41.20,879,209,0
41.22,879,209,0
41.24,879,209,0
41.26,879,209,0
41.28,879,209,0
41.30,881,213,0
41.32,881,213,0
41.34,881,213,0
41.36,881,213,0
41.38,885,223,0
41.40,893,241,0
41.42,899,273,0
41.44,913,319,0
41.46,923,383,0
41.48,931,428,0
41.50,931,482,0
41.52,921,524,0
41.54,905,564,0
41.56,889,588,0
41.58,871,610,0
41.60,849,628,0
41.62,824,646,0
41.64,798,662,0
41.66,754,681,0
41.68,716,695,0
41.70,652,711,0
41.72,576,723,0
41.74,515,729,0
41.76,465,731,0
41.78,441,731,0
41.80,427,731,0
41.82,421,731,0
41.84,415,729,0
41.86,391,727,0
41.88,349,723,0
41.90,301,717,0
41.92,258,717,0
41.94,240,723,0
41.96,238,725,0
41.98,238,727,0
42.00,232,731,0
42.02,228,739,0
42.04,224,745,0
42.06,220,751,0
42.08,220,753,0
42.10,218,757,0
42.12,214,761,0
42.14,210,773,0
42.16,204,787,0
42.18,196,807,0
42.20,188,823,0
42.22,180,843,0
42.24,160,887,0
42.26,154,909,0
42.28,148,923,0
42.30,144,935,0
42.32,142,945,0
42.34,138,950,0
42.36,138,952,0
42.38,136,952,0
42.40,136,952,0
42.42,134,954,0
42.44,132,956,0
42.46,132,956,0
42.48,132,956,0
42.50,132,956,0
42.52,132,956,0
42.54,132,956,0
42.56,132,956,0
42.58,132,956,0
42.60,132,956,0
42.62,132,956,0
42.64,132,956,0
42.66,132,956,0
42.68,132,956,0
42.70,140,948,0
42.72,154,935,0
42.74,170,919,0
42.76,182,905,0
42.78,186,901,0
42.80,188,897,0
42.82,188,897,0
42.84,188,897,0
42.86,188,897,0
42.88,188,897,0
42.90,188,897,0
42.92,188,897,0
42.94,188,897,0
42.96,194,891,0
42.98,200,885,0
43.00,212,877,0
43.02,222,871,0
43.04,230,869,0
43.06,232,867,0
43.08,232,867,0
43.10,232,867,0
43.12,232,867,0
43.14,232,867,0
43.16,232,867,0
43.18,232,867,0
43.20,234,867,0
43.22,240,877,0
43.24,246,887,0
43.26,246,891,0
43.28,246,895,0
43.30,246,899,0
43.32,246,901,0
43.34,246,907,0
43.36,246,911,0
43.38,244,911,0
43.40,244,911,0
43.42,244,911,0
43.44,244,911,0
43.46,244,911,0
43.48,244,911,0
43.50,244,911,0
43.52,244,911,0
43.54,244,911,0
43.56,244,911,0
43.58,244,911,0
43.60,244,911,0
43.62,244,911,0
43.64,244,911,0
43.66,244,911,0
43.68,244,911,0
43.70,244,911,0
43.72,244,911,0
43.74,244,911,0
43.76,244,911,0
43.78,244,911,0
43.80,244,911,0
43.82,244,911,0
43.84,244,911,0
43.86,244,911,0
43.88,244,911,0
43.90,244,911,0
43.92,244,911,0
43.94,244,911,0
43.96,244,911,0
43.98,244,911,0
44.00,244,911,0
44.02,244,911,0
44.04,244,911,0
44.06,254,911,0
44.08,262,907,0
44.10,274,903,0
44.12,284,901,0
44.14,297,899,0
44.16,307,895,0
44.18,311,893,0
44.20,311,893,0
44.22,311,893,0
44.24,311,893,0
44.26,317,891,0
44.28,333,889,0
44.30,365,883,0
44.32,431,877,0
44.34,624,873,0
44.36,961,871,0
44.38,1364,877,0
44.40,1686,881,0
44.42,1826,881,0
44.44,1842,879,0
44.46,1842,879,0
44.48,1842,879,0
44.50,1842,879,0
44.52,1842,879,0
44.54,1842,879,0
44.56,1842,879,0
44.58,1842,879,0
44.60,1834,875,0
44.62,1822,869,0
44.64,1796,865,0
44.66,1728,857,0
44.68,1603,843,0
44.70,1507,829,0
44.72,1417,821,0
44.74,1379,821,0
44.76,1377,821,0
44.78,1377,821,0
44.80,1377,821,0
44.82,1377,821,0
44.84,1377,821,0
44.86,1377,821,0
44.88,1377,821,0
44.90,1377,821,0
44.92,1377,821,0
44.94,1377,821,0
44.96,1377,821,0
44.98,1377,821,0
45.00,1377,821,0
45.02,1377,821,0
45.04,1377,821,0
45.06,1377,821,0
45.08,1377,821,0
45.10,1377,819,0
45.12,1377,819,0
45.14,1373,815,0
45.16,1364,809,0
45.18,1352,801,0
45.20,1340,793,0
45.22,1328,789,0
45.24,1322,787,0
45.26,1312,783,0
45.28,1296,779,0
45.30,1278,773,0
45.32,1258,767,0
45.34,1228,761,0
45.36,1198,753,0
45.38,1186,749,0
45.40,1184,749,0
45.42,1184,749,0
45.44,1184,749,0
45.46,1184,749,0
45.48,1184,749,0
45.50,1184,749,0
45.52,1184,749,0
45.54,1184,749,0
45.56,1184,749,0
45.58,1184,749,0
45.60,1184,749,0
45.62,1184,749,0
45.64,1184,749,0
45.66,1184,745,0
45.68,1182,741,0
45.70,1182,741,0
45.72,1182,741,0
45.74,1182,741,0
45.76,1182,739,0
45.78,1182,735,0
45.80,1182,733,0
45.82,1182,733,0
45.84,1182,733,0
45.86,1182,731,0
45.88,1182,727,0
45.90,1182,721,0
45.92,1182,721,0
45.94,1182,721,0
45.96,1182,721,0
45.98,1182,719,0
46.00,1182,717,0
46.02,1182,715,0
46.04,1182,715,0
46.06,1182,715,0
46.08,1182,715,0
46.10,1204,713,0
46.12,1260,723,0
46.14,1377,751,0
