#Date,TotalDistance
2026/04/22 05:21:58,4194.9
#Screen_X,Screen_Y,GazeDataCount
1920,1080,91
#GameTime,Gaze_X,Gaze_Y
0.74,940,396,0
0.76,940,396,0
0.78,940,396,0
0.80,940,396,0
0.82,937,396,0
0.84,920,399,0
0.86,858,404,0
0.88,793,418,0
0.90,666,455,0
0.92,595,489,0
0.94,553,520,0
0.96,522,571,0
0.98,513,605,0
1.00,527,645,0
1.02,559,670,0
1.04,615,693,0
1.06,768,721,0
1.08,901,732,0
1.10,1065,732,0
1.12,1115,724,0
1.14,1135,712,0
1.16,1149,676,0
1.18,1161,628,0
1.20,1161,548,0
1.22,1132,506,0
1.24,1062,458,0
1.26,1017,444,0
1.28,971,444,0
1.30,937,450,0
1.32,892,478,0
1.34,867,503,0
1.36,836,548,0
1.38,821,582,0
1.40,819,614,0
1.42,824,616,0
1.44,844,614,0
1.46,864,599,0
1.48,881,577,0
1.50,884,565,0
1.52,881,557,0
1.54,836,568,0
1.56,771,605,0
1.58,641,715,0
1.60,544,828,0
1.62,443,1021,0
1.98,587,992,0
2.00,615,893,0
2.02,629,857,0
2.04,632,834,0
2.06,632,834,0
2.08,635,826,0
2.10,643,792,0
2.12,649,761,0
2.14,655,710,0
2.16,663,670,0
2.18,677,597,0
2.20,680,571,0
2.22,680,551,0
2.24,677,540,0
2.26,669,529,0
2.28,649,515,0
2.30,624,506,0
2.32,573,492,0
2.34,533,478,0
2.36,471,461,0
2.38,428,450,0
2.40,363,430,0
2.42,341,418,0
2.44,318,404,0
2.46,315,401,0
2.48,315,401,0
2.50,315,401,0
2.52,315,401,0
2.54,315,401,0
2.56,315,401,0
2.58,315,401,0
2.60,315,401,0
2.62,315,401,0
2.64,315,401,0
2.66,310,407,0
2.68,310,416,0
2.70,310,424,0
2.72,310,438,0
2.74,313,441,0
2.76,313,441,0
2.78,313,441,0
2.80,313,455,0
2.82,330,517,0
2.84,330,599,0
2.86,321,831,0
2.88,293,1006,0
