#Date,TotalDistance
2026/04/22 00:41:12,16952.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,967
#GameTime,Gaze_X,Gaze_Y
3.06,896,414,0
3.08,896,414,0
3.10,896,414,0
3.12,896,414,0
3.14,896,414,0
3.16,896,414,0
3.18,894,414,0
3.20,894,414,0
3.22,894,414,0
3.24,894,416,0
3.26,892,416,0
3.28,892,416,0
3.30,892,416,0
3.32,892,416,0
3.34,892,416,0
3.36,892,416,0
3.38,892,416,0
3.40,892,416,0
3.42,892,416,0
3.44,892,416,0
3.46,892,416,0
3.48,885,421,0
3.50,869,427,0
3.52,853,432,0
3.54,835,439,0
3.56,801,455,0
3.58,737,482,0
3.60,669,512,0
3.62,610,541,0
3.64,560,566,0
3.66,548,573,0
3.68,548,573,0
3.70,548,573,0
3.72,548,573,0
3.74,548,573,0
3.76,548,573,0
3.78,548,573,0
3.80,537,573,0
3.82,508,573,0
3.84,469,566,0
3.86,433,559,0
3.88,403,550,0
3.90,392,543,0
3.92,385,537,0
3.94,380,527,0
3.96,371,514,0
3.98,357,496,0
4.00,346,471,0
4.02,342,455,0
4.04,335,432,0
4.06,332,414,0
4.08,330,393,0
4.10,330,373,0
4.12,330,348,0
4.14,335,321,0
4.16,342,307,0
4.18,348,298,0
4.20,353,296,0
4.22,360,296,0
4.24,378,291,0
4.26,414,284,0
4.28,487,273,0
4.30,592,259,0
4.32,719,252,0
4.34,880,243,0
4.36,1051,241,0
4.38,1183,241,0
4.40,1303,241,0
4.42,1419,241,0
4.44,1506,243,0
4.46,1588,246,0
4.48,1676,248,0
4.50,1735,248,0
4.52,1810,243,0
4.54,1863,239,0
4.56,1899,232,0
4.58,1910,227,0
4.60,1910,227,0
4.62,1910,227,0
4.64,1910,227,0
4.66,1910,227,0
4.68,1910,227,0
4.70,1910,227,0
4.72,1910,227,0
4.74,1910,227,0
4.76,1910,227,0
4.78,1910,227,0
4.80,1910,227,0
4.82,1910,227,0
4.84,1910,227,0
4.86,1910,227,0
4.88,1910,227,0
4.90,1910,227,0
4.92,1910,227,0
4.94,1910,227,0
4.96,1910,227,0
4.98,1910,225,0
5.00,1904,218,0
5.02,1897,214,0
5.04,1892,211,0
5.06,1892,211,0
5.08,1892,211,0
5.10,1892,211,0
5.12,1888,211,0
5.14,1876,211,0
5.16,1863,211,0
5.18,1840,211,0
5.20,1799,211,0
5.22,1731,214,0
5.24,1608,214,0
5.26,1478,214,0
5.28,1333,211,0
5.30,1233,207,0
5.32,1158,205,0
5.34,1112,202,0
5.36,1083,202,0
5.38,1053,202,0
5.40,996,202,0
5.42,928,205,0
5.44,824,211,0
5.46,758,214,0
5.48,712,216,0
5.50,683,218,0
5.52,674,221,0
5.54,669,221,0
5.56,667,221,0
5.58,664,221,0
5.60,660,221,0
5.62,660,221,0
5.64,658,221,0
5.66,651,221,0
5.68,642,221,0
5.70,635,221,0
5.72,619,221,0
5.74,603,221,0
5.76,587,223,0
5.78,571,227,0
5.80,558,227,0
5.82,546,232,0
5.84,539,236,0
5.86,533,236,0
5.88,528,236,0
5.90,521,236,0
5.92,517,236,0
5.94,512,239,0
5.96,505,239,0
5.98,496,239,0
6.00,489,236,0
6.02,480,234,0
6.04,480,234,0
6.06,480,234,0
6.08,480,234,0
6.10,480,234,0
6.12,480,234,0
6.14,480,234,0
6.16,480,234,0
6.18,480,234,0
6.20,480,234,0
6.22,480,234,0
6.24,478,234,0
6.26,444,252,0
6.28,267,302,0
8.88,778,537,0
8.90,778,537,0
8.92,778,537,0
8.94,778,537,0
8.96,778,537,0
8.98,771,546,0
9.00,753,578,0
9.02,730,612,0
9.04,699,653,0
9.06,680,671,0
9.08,671,680,0
9.10,660,687,0
9.12,644,696,0
9.14,605,716,0
9.16,562,741,0
9.18,530,757,0
9.20,510,775,0
9.22,494,787,0
9.24,489,791,0
9.26,489,791,0
9.28,489,791,0
9.30,489,791,0
9.32,489,791,0
9.34,487,794,0
9.36,485,796,0
9.38,483,798,0
9.40,480,798,0
9.42,478,798,0
9.44,478,798,0
9.46,478,798,0
9.48,478,798,0
9.50,478,798,0
9.52,478,798,0
9.54,478,798,0
9.56,478,798,0
9.58,478,798,0
9.60,478,798,0
9.62,478,798,0
9.64,478,798,0
9.66,478,798,0
9.68,476,800,0
9.70,473,805,0
9.72,471,807,0
9.74,469,816,0
9.76,462,834,0
9.78,458,862,0
9.80,453,894,0
9.82,451,919,0
