#Date,TotalDistance
2026/04/20 18:01:04,5027.9
#Screen_X,Screen_Y,GazeDataCount
820,487,224
#GameTime,Gaze_X,Gaze_Y
0.62,439,184,0
0.64,439,184,0
0.66,439,184,0
0.68,439,184,0
0.70,439,184,0
0.72,439,184,0
0.74,439,184,0
0.76,438,184,0
0.78,433,182,0
0.80,426,178,0
0.82,419,176,0
0.84,411,172,0
0.86,400,167,0
0.88,380,159,0
0.90,367,154,0
0.92,354,146,0
0.94,340,135,0
0.96,329,127,0
0.98,308,117,0
1.00,279,107,0
1.02,249,100,0
1.04,213,97,0
1.06,176,96,0
1.08,145,98,0
1.10,130,102,0
1.12,120,110,0
1.14,110,121,0
1.16,98,137,0
1.18,85,151,0
1.20,77,159,0
1.22,76,160,0
1.24,76,160,0
1.26,74,163,0
1.28,73,166,0
1.30,72,167,0
1.32,71,174,0
1.34,71,182,0
1.36,70,196,0
1.38,69,215,0
1.40,66,227,0
1.42,66,248,0
1.44,68,269,0
1.46,72,283,0
1.48,79,294,0
1.50,89,304,0
1.52,100,311,0
1.54,103,314,0
1.56,104,315,0
1.58,108,323,0
1.60,114,335,0
1.62,122,348,0
1.64,133,364,0
1.66,153,382,0
1.68,181,394,0
1.70,231,408,0
1.72,293,419,0
1.74,357,423,0
1.76,435,424,0
1.78,491,424,0
1.80,525,423,0
1.82,535,420,0
1.84,545,415,0
1.86,562,405,0
1.88,581,397,0
1.90,603,385,0
1.92,628,371,0
1.94,657,353,0
1.96,693,329,0
1.98,718,311,0
2.00,737,293,0
2.02,753,276,0
2.04,765,261,0
2.06,774,247,0
2.08,783,231,0
2.10,789,214,0
2.12,796,197,0
2.14,801,179,0
2.16,806,154,0
2.18,810,122,0
2.20,812,96,0
2.22,815,69,0
2.24,817,47,0
2.26,819,22,0
2.28,819,3,0
2.78,546,8,0
2.80,538,22,0
2.82,526,40,0
2.84,519,52,0
2.86,515,59,0
2.88,513,62,0
2.90,513,63,0
2.92,510,65,0
2.94,502,66,0
2.96,491,67,0
2.98,481,67,0
3.00,477,68,0
3.02,476,68,0
3.04,475,68,0
3.06,469,64,0
3.08,463,55,0
3.10,455,48,0
3.12,450,38,0
3.14,446,28,0
3.16,443,17,0
3.18,440,8,0
3.20,436,0,0
3.56,80,1,0
3.58,75,9,0
3.60,68,22,0
3.62,56,39,0
3.64,42,57,0
3.66,31,69,0
3.68,24,77,0
3.70,20,87,0
3.72,14,101,0
3.74,10,113,0
3.76,8,122,0
3.78,6,128,0
3.80,6,135,0
3.82,5,148,0
3.84,5,157,0
3.86,5,166,0
3.88,8,174,0
3.90,10,181,0
3.92,12,187,0
3.94,16,192,0
3.96,20,198,0
3.98,20,200,0
4.00,20,200,0
4.02,20,202,0
4.04,12,216,0
5.44,628,486,0
5.46,600,466,0
5.48,586,455,0
5.50,573,445,0
5.52,561,434,0
5.54,552,423,0
5.56,546,413,0
5.58,540,404,0
5.60,533,392,0
5.62,524,380,0
5.64,517,369,0
5.66,512,358,0
5.68,509,351,0
5.70,508,343,0
5.72,507,330,0
5.74,507,316,0
5.76,507,303,0
5.78,508,294,0
5.80,513,283,0
5.82,518,273,0
5.84,527,263,0
5.86,537,248,0
5.88,547,234,0
5.90,560,219,0
5.92,576,201,0
5.94,588,188,0
5.96,597,177,0
5.98,601,169,0
6.00,605,162,0
6.02,608,158,0
6.04,612,152,0
6.06,617,146,0
6.08,624,138,0
6.10,634,130,0
6.12,649,120,0
6.14,663,114,0
6.16,674,107,0
6.18,683,99,0
6.20,692,90,0
6.22,700,81,0
6.24,709,71,0
6.26,714,63,0
6.28,717,57,0
6.30,721,51,0
6.32,723,46,0
6.34,725,42,0
6.36,728,40,0
6.38,731,34,0
6.40,737,27,0
6.42,740,23,0
6.44,746,17,0
6.46,759,8,0
6.80,819,20,0
6.82,819,43,0
6.84,819,58,0
6.86,819,81,0
6.88,819,106,0
6.90,819,137,0
6.92,818,166,0
6.94,813,191,0
6.96,806,213,0
6.98,798,234,0
7.00,788,252,0
7.02,777,268,0
7.04,764,283,0
7.06,757,291,0
7.08,749,299,0
7.10,742,305,0
7.12,734,311,0
7.14,721,317,0
7.16,701,324,0
7.18,665,331,0
7.20,626,336,0
7.22,594,338,0
7.24,567,341,0
7.26,550,344,0
7.28,544,344,0
7.30,543,345,0
7.32,542,345,0
7.34,538,345,0
7.36,523,345,0
7.38,494,345,0
7.40,441,337,0
7.42,390,329,0
7.44,346,327,0
7.46,300,320,0
7.48,261,315,0
7.50,230,308,0
7.52,205,303,0
7.54,182,297,0
7.56,155,293,0
7.58,119,286,0
7.60,52,279,0
