#Date,TotalDistance
2026/04/21 22:17:28,21494.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1237
#GameTime,Gaze_X,Gaze_Y
23.24,874,224,0
23.26,876,224,0
23.28,878,224,0
23.30,880,222,0
23.32,880,213,0
23.34,880,211,0
23.36,882,204,0
23.38,887,197,0
23.40,887,195,0
23.42,887,195,0
23.44,887,191,0
23.46,887,191,0
23.48,887,191,0
23.50,887,191,0
23.52,887,191,0
23.54,887,191,0
23.56,887,191,0
23.58,887,191,0
23.60,887,191,0
23.62,887,191,0
23.64,887,195,0
23.66,887,211,0
23.68,885,231,0
23.70,882,255,0
23.72,880,275,0
23.74,876,302,0
23.76,874,326,0
23.78,871,350,0
23.80,871,370,0
23.82,865,390,0
23.84,862,401,0
23.86,858,417,0
23.88,851,441,0
23.90,847,455,0
23.92,842,468,0
23.94,836,477,0
23.96,820,486,0
23.98,803,495,0
24.00,780,501,0
24.02,749,508,0
24.04,725,512,0
24.06,698,519,0
24.08,663,530,0
24.10,618,532,0
24.12,579,534,0
24.14,556,534,0
24.16,543,534,0
24.18,532,534,0
24.20,521,532,0
24.22,512,530,0
24.24,499,528,0
24.26,474,521,0
24.28,441,512,0
24.30,401,506,0
24.32,366,501,0
24.34,335,492,0
24.36,310,490,0
24.38,277,481,0
24.40,246,477,0
24.42,224,468,0
24.44,195,466,0
24.46,175,459,0
24.48,157,452,0
24.50,151,452,0
24.52,146,452,0
24.54,142,450,0
24.56,133,446,0
24.58,120,441,0
24.60,111,441,0
24.62,111,439,0
24.64,111,439,0
24.66,111,439,0
24.68,111,439,0
24.70,111,439,0
24.72,111,439,0
24.74,111,439,0
24.76,111,439,0
24.78,111,439,0
24.80,111,439,0
24.82,111,439,0
24.84,111,439,0
24.86,111,439,0
24.88,111,439,0
24.90,128,439,0
24.92,168,441,0
24.94,217,450,0
24.96,277,452,0
24.98,363,457,0
25.00,443,457,0
25.02,523,457,0
25.04,585,457,0
25.06,632,457,0
25.08,656,457,0
25.10,689,455,0
25.12,712,452,0
25.14,736,450,0
25.16,760,446,0
25.18,803,446,0
25.20,851,444,0
25.22,905,444,0
25.24,951,444,0
25.26,1007,439,0
25.28,1051,435,0
25.30,1095,430,0
25.32,1124,426,0
25.34,1155,415,0
25.36,1177,406,0
25.38,1215,388,0
25.40,1246,370,0
25.42,1279,350,0
25.44,1297,333,0
25.46,1315,317,0
25.48,1328,302,0
25.50,1337,293,0
25.52,1350,279,0
25.54,1364,264,0
25.56,1375,248,0
25.58,1388,231,0
25.60,1397,220,0
25.62,1408,213,0
25.64,1415,204,0
25.66,1426,191,0
25.68,1437,177,0
25.70,1457,160,0
25.72,1472,144,0
25.74,1488,129,0
25.76,1497,113,0
25.78,1501,104,0
25.80,1503,102,0
25.82,1503,102,0
25.84,1503,102,0
25.86,1503,102,0
25.88,1503,102,0
25.90,1503,102,0
25.92,1503,102,0
25.94,1497,102,0
25.96,1492,111,0
