#Date,TotalDistance
2026/04/22 16:31:48,6473.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,161
#GameTime,Gaze_X,Gaze_Y
15.86,146,185,0
15.88,284,185,0
15.90,389,183,0
15.92,463,181,0
15.94,519,177,0
15.96,545,175,0
15.98,555,175,0
16.00,555,175,0
16.02,555,175,0
16.04,555,175,0
16.06,555,175,0
16.08,555,175,0
16.10,555,175,0
16.12,555,175,0
16.14,555,175,0
16.16,555,175,0
16.18,555,175,0
16.20,555,175,0
16.22,555,175,0
16.24,555,175,0
16.26,555,175,0
16.28,558,183,0
16.30,566,195,0
16.32,582,209,0
16.34,602,229,0
16.36,628,259,0
16.38,656,291,0
16.40,696,339,0
16.42,730,379,0
16.44,756,414,0
16.46,768,438,0
16.48,776,454,0
16.50,780,458,0
16.52,780,460,0
16.54,780,462,0
16.56,780,462,0
16.58,780,462,0
16.60,780,462,0
16.62,780,462,0
16.64,780,462,0
16.66,780,462,0
16.68,756,468,0
16.70,684,484,0
16.72,582,494,0
16.74,433,506,0
16.76,236,508,0
16.78,36,504,0
17.54,323,588,0
17.56,726,552,0
17.58,1140,522,0
17.60,1389,508,0
17.62,1545,498,0
17.64,1597,490,0
17.66,1599,490,0
17.68,1599,490,0
17.70,1599,490,0
17.72,1599,490,0
17.74,1599,490,0
17.76,1605,486,0
17.78,1609,470,0
17.80,1611,440,0
17.82,1603,416,0
17.84,1579,383,0
17.86,1519,337,0
17.88,1463,309,0
17.90,1393,277,0
17.92,1338,263,0
17.94,1256,249,0
17.96,1162,237,0
17.98,1069,227,0
18.00,977,225,0
18.02,893,225,0
18.04,794,223,0
18.06,726,223,0
18.08,682,223,0
18.10,650,223,0
18.12,636,223,0
18.14,630,223,0
18.16,630,223,0
18.18,618,221,0
18.20,590,217,0
18.22,568,209,0
18.24,551,201,0
18.26,533,185,0
18.28,509,165,0
18.30,479,143,0
18.32,451,128,0
18.34,429,120,0
18.36,407,116,0
18.38,381,116,0
18.40,335,124,0
18.42,299,135,0
18.44,276,151,0
18.46,256,169,0
18.48,240,185,0
18.50,232,195,0
18.52,232,197,0
18.54,232,197,0
18.56,232,197,0
18.58,232,197,0
18.60,232,197,0
18.62,232,197,0
18.64,224,205,0
18.66,212,213,0
18.68,204,217,0
18.70,196,225,0
18.72,184,239,0
18.74,174,265,0
18.76,168,287,0
18.78,166,305,0
18.80,166,315,0
18.82,166,321,0
18.84,166,321,0
18.86,166,321,0
18.88,166,321,0
18.90,192,331,0
18.92,297,363,0
18.94,445,397,0
18.96,622,436,0
18.98,752,466,0
19.00,861,482,0
19.02,861,482,0
19.04,861,482,0
19.06,861,482,0
19.08,861,482,0
19.10,861,482,0
19.12,861,482,0
19.14,861,482,0
19.16,861,482,0
19.18,867,480,0
19.20,871,474,0
19.22,869,452,0
19.24,833,428,0
19.26,784,403,0
19.28,728,379,0
19.30,670,351,0
19.32,640,331,0
19.34,620,317,0
19.36,604,301,0
19.38,590,281,0
19.40,568,261,0
19.42,545,247,0
19.44,523,239,0
19.46,495,235,0
19.48,467,235,0
19.50,451,237,0
19.52,431,241,0
19.54,411,249,0
19.56,391,257,0
19.58,365,271,0
19.60,337,285,0
19.62,301,301,0
19.64,282,313,0
19.66,270,321,0
19.68,258,325,0
19.70,248,331,0
19.72,240,335,0
19.74,228,339,0
19.76,204,347,0
19.78,148,355,0
19.80,48,367,0
