#Date,TotalDistance
2026/04/22 06:34:13,16597.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,486
#GameTime,Gaze_X,Gaze_Y
17.14,1090,169,0
17.16,1090,167,0
17.18,1090,167,0
17.20,1090,167,0
17.22,1090,167,0
17.24,1090,167,0
17.26,1090,167,0
17.28,1095,179,0
17.30,1101,191,0
17.32,1111,211,0
17.34,1125,231,0
17.36,1155,255,0
17.38,1187,275,0
17.40,1217,291,0
17.42,1229,295,0
17.44,1229,295,0
17.46,1231,275,0
17.48,1215,229,0
17.50,1145,185,0
17.52,1008,159,0
17.54,862,169,0
17.56,743,231,0
17.58,707,329,0
17.60,767,478,0
17.62,900,594,0
17.64,1171,721,0
17.66,1480,773,0
17.68,1608,757,0
17.70,1628,707,0
17.72,1576,598,0
17.74,1462,494,0
17.76,1217,365,0
17.78,1004,301,0
17.80,769,275,0
17.82,569,271,0
17.84,332,271,0
44.36,233,670,0
44.38,462,662,0
44.40,637,656,0
44.42,771,642,0
44.44,896,628,0
44.46,948,618,0
44.48,986,610,0
44.50,1004,604,0
44.52,1034,590,0
44.54,1080,570,0
44.56,1125,554,0
44.58,1145,548,0
44.60,1145,548,0
44.62,1145,546,0
44.64,1145,546,0
44.66,1133,556,0
44.68,1084,570,0
44.70,1010,584,0
44.72,960,588,0
44.74,920,592,0
44.76,888,598,0
44.78,862,600,0
44.80,848,602,0
44.82,834,606,0
44.84,821,610,0
44.86,819,610,0
44.88,807,622,0
44.90,785,644,0
44.92,755,677,0
44.94,727,717,0
44.96,701,757,0
44.98,679,793,0
45.00,661,821,0
45.02,649,841,0
45.04,635,863,0
45.06,627,871,0
45.08,617,883,0
45.10,603,895,0
45.12,577,913,0
45.14,546,935,0
45.16,522,950,0
45.18,498,966,0
45.20,470,982,0
45.22,424,1002,0
45.24,372,1016,0
45.26,237,1036,0
45.28,153,1042,0
45.82,95,841,0
45.84,239,839,0
45.86,324,837,0
45.88,384,841,0
45.90,412,845,0
45.92,438,847,0
45.94,486,847,0
45.96,569,847,0
45.98,687,845,0
46.00,821,841,0
46.02,926,837,0
46.04,1050,823,0
46.06,1151,813,0
46.08,1271,799,0
46.10,1341,791,0
46.12,1416,783,0
46.14,1486,775,0
46.16,1564,761,0
46.18,1641,749,0
46.20,1677,743,0
46.22,1689,739,0
46.24,1689,739,0
46.26,1689,739,0
46.28,1689,739,0
46.30,1689,739,0
46.32,1691,739,0
46.34,1673,743,0
46.36,1606,753,0
46.38,1442,779,0
46.40,1179,809,0
46.42,830,841,0
46.44,585,863,0
46.46,304,883,0
46.48,113,893,0
46.82,67,763,0
46.84,165,777,0
46.86,253,797,0
46.88,285,805,0
46.90,285,805,0
46.92,285,805,0
46.94,285,805,0
