#Date,TotalDistance
2026/04/22 05:16:16,5615.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,128
#GameTime,Gaze_X,Gaze_Y
0.82,994,486,0
0.84,994,483,0
0.86,994,483,0
0.88,994,478,0
0.90,994,472,0
0.92,994,472,0
0.94,994,472,0
0.96,994,472,0
0.98,994,472,0
1.00,994,469,0
1.02,994,464,0
1.04,994,447,0
1.06,994,416,0
1.08,994,385,0
1.10,994,370,0
1.12,994,342,0
1.14,994,305,0
1.16,997,269,0
1.18,997,252,0
1.20,997,232,0
1.22,997,212,0
1.24,980,189,0
1.26,963,178,0
1.28,909,161,0
1.30,793,147,0
1.32,717,141,0
1.34,550,141,0
1.36,248,167,0
1.38,168,181,0
1.40,109,192,0
1.42,55,206,0
1.44,52,206,0
1.46,52,206,0
1.48,52,206,0
1.50,52,206,0
1.52,52,206,0
1.54,52,206,0
1.56,50,212,0
1.58,44,218,0
1.60,35,229,0
1.62,33,246,0
1.64,38,288,0
1.66,58,334,0
1.68,81,365,0
1.70,106,387,0
1.72,117,393,0
1.74,154,404,0
1.76,250,413,0
1.78,440,424,0
1.80,649,438,0
1.82,731,444,0
1.84,824,444,0
1.86,853,444,0
1.88,867,444,0
1.90,903,435,0
1.92,949,430,0
1.94,1014,424,0
1.96,1263,418,0
1.98,1506,433,0
2.00,1769,464,0
2.02,1890,483,0
2.18,1540,563,0
2.20,937,591,0
2.22,335,608,0
2.24,30,622,0
2.78,75,695,0
2.80,123,712,0
2.82,166,729,0
2.84,168,729,0
2.86,168,729,0
2.88,168,729,0
2.90,168,729,0
2.92,168,729,0
2.94,168,729,0
2.96,168,729,0
2.98,168,729,0
3.00,168,729,0
3.02,171,729,0
3.04,191,732,0
3.06,199,732,0
3.08,199,732,0
3.10,199,732,0
3.12,199,732,0
3.14,199,732,0
3.16,199,732,0
3.18,199,732,0
3.20,199,735,0
3.22,211,735,0
3.24,219,735,0
3.26,225,735,0
3.28,231,738,0
3.30,233,741,0
3.32,233,744,0
3.34,239,746,0
3.36,245,752,0
3.38,248,758,0
3.40,248,761,0
3.42,248,763,0
3.44,248,763,0
3.46,248,766,0
3.48,248,766,0
3.50,248,766,0
3.52,248,766,0
3.54,248,766,0
3.56,248,766,0
3.58,248,766,0
3.60,248,766,0
3.62,248,766,0
3.64,248,766,0
3.66,248,766,0
3.68,248,766,0
3.70,248,766,0
3.72,248,766,0
3.74,248,766,0
3.76,248,766,0
3.78,248,766,0
3.80,248,766,0
3.82,248,766,0
3.84,248,766,0
3.86,248,766,0
3.88,248,766,0
3.90,248,766,0
3.92,248,766,0
3.94,248,766,0
3.96,248,766,0
3.98,248,766,0
4.00,259,828,0
4.02,250,975,0
