#Date,TotalDistance
2026/04/22 02:32:16,13771.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,570
#GameTime,Gaze_X,Gaze_Y
30.72,955,123,0
30.74,955,123,0
30.76,955,123,0
30.78,955,123,0
30.80,955,123,0
30.82,955,123,0
30.84,955,123,0
30.86,955,123,0
30.88,953,123,0
30.90,944,132,0
30.92,937,146,0
30.94,926,166,0
30.96,917,182,0
30.98,908,200,0
31.00,896,227,0
31.02,874,268,0
31.04,833,309,0
31.06,735,362,0
31.08,608,405,0
31.10,394,450,0
31.12,78,498,0
32.34,369,341,0
32.36,855,325,0
32.38,1242,321,0
32.40,1390,318,0
32.42,1415,318,0
32.44,1415,318,0
32.46,1415,318,0
32.48,1415,318,0
32.50,1415,318,0
32.52,1415,318,0
32.54,1415,318,0
32.56,1415,318,0
32.58,1410,321,0
32.60,1387,337,0
32.62,1299,380,0
32.64,1153,432,0
32.66,1008,471,0
32.68,940,480,0
32.70,930,482,0
32.72,930,482,0
32.74,930,482,0
32.76,930,482,0
32.78,930,482,0
32.80,930,482,0
32.82,930,482,0
32.84,930,482,0
32.86,896,487,0
32.88,787,498,0
32.90,612,521,0
32.92,455,537,0
32.94,364,553,0
32.96,326,562,0
32.98,307,566,0
33.00,289,575,0
33.02,276,578,0
33.04,267,584,0
33.06,260,591,0
33.08,244,605,0
33.10,223,621,0
33.12,210,639,0
33.14,191,657,0
33.16,180,671,0
33.18,173,680,0
33.20,171,684,0
33.22,169,689,0
33.24,169,689,0
33.26,164,696,0
33.28,162,703,0
33.30,162,712,0
33.32,162,712,0
33.34,162,714,0
33.36,162,714,0
33.38,162,714,0
33.40,162,714,0
33.42,162,714,0
33.44,162,714,0
33.46,162,714,0
33.48,162,714,0
33.50,162,714,0
33.52,162,714,0
33.54,162,714,0
33.56,162,714,0
33.58,162,714,0
33.60,162,714,0
33.62,162,714,0
33.64,162,714,0
33.66,162,714,0
33.68,162,714,0
33.70,162,714,0
33.72,162,714,0
33.74,162,714,0
33.76,162,703,0
33.78,162,687,0
33.80,146,671,0
33.82,121,655,0
33.84,105,648,0
33.86,101,648,0
33.88,96,648,0
33.90,78,648,0
33.92,37,648,0
34.52,12,418,0
34.54,239,387,0
34.56,480,357,0
34.58,674,337,0
34.60,778,318,0
34.62,808,309,0
34.64,810,307,0
34.66,810,307,0
34.68,810,307,0
34.70,810,307,0
34.72,810,307,0
34.74,810,307,0
34.76,810,307,0
34.78,810,307,0
34.80,810,307,0
34.82,810,307,0
34.84,810,307,0
34.86,810,307,0
34.88,810,307,0
34.90,810,307,0
34.92,810,307,0
34.94,810,307,0
34.96,810,307,0
34.98,810,307,0
35.00,810,307,0
35.02,810,307,0
35.04,810,307,0
35.06,810,307,0
35.08,810,307,0
35.10,810,307,0
35.12,810,307,0
35.14,810,307,0
35.16,810,307,0
35.18,810,307,0
35.20,810,307,0
35.22,812,307,0
35.24,821,311,0
35.26,844,316,0
35.28,878,321,0
35.30,908,323,0
35.32,928,325,0
35.34,942,325,0
35.36,944,325,0
35.38,944,325,0
35.40,944,325,0
35.42,944,325,0
35.44,946,325,0
35.46,962,321,0
35.48,992,316,0
35.50,1019,311,0
35.52,1069,305,0
35.54,1126,300,0
35.56,1194,296,0
35.58,1221,293,0
35.60,1226,293,0
35.62,1226,293,0
35.64,1226,293,0
