#Date,TotalDistance
2026/04/22 16:02:35,7321.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,249
#GameTime,Gaze_X,Gaze_Y
0.90,979,311,0
0.92,979,311,0
0.94,979,311,0
0.96,979,311,0
0.98,979,311,0
1.00,977,317,0
1.02,973,331,0
1.04,967,353,0
1.06,959,387,0
1.08,945,432,0
1.10,933,482,0
1.12,913,534,0
1.14,885,586,0
1.16,857,626,0
1.18,824,660,0
1.20,776,697,0
1.22,740,715,0
1.24,704,731,0
1.26,680,737,0
1.28,666,743,0
1.30,660,743,0
1.32,658,743,0
1.34,654,745,0
1.36,644,745,0
1.38,630,743,0
1.40,600,729,0
1.42,574,713,0
1.44,556,695,0
1.46,547,672,0
1.48,541,640,0
1.50,539,610,0
1.52,543,560,0
1.54,556,518,0
1.56,578,478,0
1.58,598,444,0
1.60,626,403,0
1.62,654,367,0
1.64,676,341,0
1.66,710,313,0
1.68,750,297,0
1.70,778,287,0
1.72,814,283,0
1.74,841,275,0
1.76,881,265,0
1.78,943,257,0
1.80,1025,251,0
1.82,1093,251,0
1.84,1158,251,0
1.86,1220,247,0
1.88,1284,247,0
1.90,1346,247,0
1.92,1409,247,0
1.94,1453,249,0
1.96,1479,249,0
1.98,1493,249,0
2.00,1521,249,0
2.02,1553,253,0
2.04,1581,257,0
2.06,1601,257,0
2.08,1603,259,0
2.10,1603,259,0
2.12,1603,259,0
2.14,1603,259,0
2.16,1603,267,0
2.18,1603,281,0
2.20,1601,303,0
2.22,1593,331,0
2.24,1579,381,0
2.26,1569,428,0
2.28,1553,498,0
2.30,1535,548,0
2.32,1513,596,0
2.34,1493,630,0
2.36,1463,670,0
2.38,1417,705,0
2.40,1371,729,0
2.42,1320,749,0
2.44,1254,763,0
2.46,1204,771,0
2.48,1172,777,0
2.50,1156,777,0
2.52,1152,777,0
2.54,1142,777,0
2.56,1114,777,0
2.58,1083,769,0
2.60,1039,759,0
2.62,1013,753,0
2.64,1001,749,0
2.66,993,747,0
2.68,983,743,0
2.70,963,733,0
2.72,937,721,0
2.74,915,711,0
2.76,895,699,0
2.78,877,685,0
2.80,859,670,0
2.82,835,648,0
2.84,800,614,0
2.86,770,586,0
2.88,734,558,0
2.90,706,544,0
2.92,676,532,0
2.94,650,528,0
2.96,638,528,0
2.98,636,528,0
3.00,636,528,0
3.02,636,528,0
3.04,636,528,0
3.06,636,528,0
3.08,636,534,0
3.10,636,562,0
3.12,638,598,0
3.14,648,640,0
3.16,670,677,0
3.18,706,697,0
3.20,742,705,0
3.22,802,705,0
3.24,889,691,0
3.26,979,670,0
3.28,1067,642,0
3.30,1118,610,0
3.32,1164,576,0
3.34,1212,536,0
3.36,1246,508,0
3.38,1286,474,0
3.40,1326,444,0
3.42,1358,428,0
3.44,1393,416,0
3.46,1429,412,0
3.48,1451,410,0
3.50,1475,416,0
3.52,1499,432,0
3.54,1521,450,0
3.56,1541,474,0
3.58,1551,494,0
3.60,1553,514,0
3.62,1549,534,0
3.64,1541,550,0
3.66,1529,572,0
3.68,1513,596,0
3.70,1483,622,0
3.72,1449,644,0
3.74,1403,662,0
3.76,1360,670,0
3.78,1324,670,0
3.80,1274,674,0
3.82,1228,674,0
3.84,1192,662,0
3.86,1162,644,0
3.88,1132,608,0
3.90,1112,562,0
3.92,1093,512,0
3.94,1053,450,0
3.96,967,393,0
3.98,843,363,0
4.00,668,351,0
4.02,521,355,0
4.04,415,373,0
4.06,381,387,0
4.08,375,391,0
4.10,369,401,0
4.12,365,410,0
4.14,361,422,0
4.16,357,438,0
4.18,357,458,0
4.20,371,478,0
4.22,395,498,0
4.24,451,526,0
4.26,525,548,0
4.28,608,572,0
4.30,686,590,0
4.32,720,596,0
4.34,724,598,0
4.36,724,598,0
4.38,724,598,0
4.40,726,598,0
4.42,732,592,0
4.44,750,584,0
4.46,768,576,0
4.48,790,566,0
4.50,822,552,0
4.52,855,540,0
4.54,907,530,0
4.56,951,524,0
4.58,995,514,0
4.60,1031,508,0
4.62,1065,500,0
4.64,1087,494,0
4.66,1104,490,0
4.68,1110,488,0
4.70,1110,488,0
4.72,1110,488,0
4.74,1110,488,0
4.76,1110,488,0
4.78,1116,502,0
4.80,1124,518,0
4.82,1126,526,0
4.84,1126,528,0
4.86,1122,530,0
4.88,1118,532,0
4.90,1112,538,0
4.92,1093,548,0
4.94,1069,556,0
4.96,1029,566,0
4.98,999,572,0
5.00,973,576,0
5.02,963,578,0
5.04,963,578,0
5.06,963,578,0
5.08,963,578,0
5.10,963,578,0
5.12,963,578,0
5.14,959,578,0
5.16,943,582,0
5.18,933,584,0
5.20,921,586,0
5.22,913,588,0
5.24,907,588,0
5.26,897,590,0
5.28,889,590,0
5.30,883,592,0
5.32,877,592,0
5.34,875,592,0
5.36,871,594,0
5.38,871,594,0
5.40,871,594,0
5.42,871,594,0
5.44,871,594,0
5.46,869,598,0
5.48,851,606,0
5.50,827,618,0
5.52,808,626,0
5.54,788,630,0
5.56,768,634,0
5.58,754,638,0
5.60,742,638,0
5.62,732,638,0
5.64,728,638,0
5.66,728,638,0
5.68,728,638,0
5.70,728,638,0
5.72,728,638,0
5.74,728,638,0
5.76,728,638,0
5.78,728,638,0
5.80,728,638,0
5.82,728,638,0
5.84,728,638,0
5.86,728,638,0
