#Date,TotalDistance
2026/04/20 18:29:02,7766.6
#Screen_X,Screen_Y,GazeDataCount
820,487,1319
#GameTime,Gaze_X,Gaze_Y
44.82,57,152,0
44.84,163,148,0
44.86,326,137,0
44.88,400,127,0
44.90,448,118,0
44.92,462,112,0
44.94,466,110,0
44.96,466,110,0
44.98,466,110,0
45.00,466,110,0
45.02,466,110,0
45.04,466,110,0
45.06,466,110,0
45.08,466,110,0
45.10,466,110,0
45.12,466,110,0
45.14,466,110,0
45.16,466,110,0
45.18,469,108,0
45.20,477,106,0
45.22,496,97,0
45.24,523,85,0
45.26,546,69,0
45.28,554,56,0
45.30,560,46,0
45.32,564,37,0
45.34,565,33,0
45.36,565,33,0
45.38,565,33,0
45.40,565,32,0
45.42,565,31,0
45.44,564,30,0
45.46,564,30,0
45.48,561,30,0
45.50,547,33,0
45.52,532,40,0
45.54,511,53,0
45.56,504,58,0
45.58,503,59,0
45.60,501,59,0
45.62,501,59,0
45.64,501,59,0
45.66,500,60,0
45.68,497,61,0
45.70,491,65,0
45.72,489,65,0
45.74,489,65,0
45.76,489,65,0
45.78,489,65,0
45.80,489,65,0
45.82,489,65,0
45.84,489,65,0
45.86,489,65,0
45.88,489,65,0
45.90,489,65,0
45.92,489,65,0
45.94,489,65,0
45.96,489,65,0
45.98,489,65,0
46.00,489,75,0
46.02,488,82,0
46.04,487,86,0
46.06,487,87,0
46.08,487,87,0
46.10,487,87,0
46.12,487,87,0
46.14,483,90,0
46.16,479,95,0
46.18,476,100,0
46.20,472,103,0
46.22,472,105,0
46.24,472,105,0
46.26,472,105,0
46.28,472,105,0
46.30,472,105,0
46.32,472,105,0
46.34,472,105,0
46.36,472,105,0
46.38,472,105,0
46.40,472,105,0
46.42,472,105,0
46.44,472,105,0
46.46,472,105,0
46.48,472,105,0
46.50,472,105,0
46.52,472,106,0
46.54,472,106,0
46.56,472,106,0
46.58,472,107,0
46.60,472,107,0
46.62,472,107,0
46.64,472,107,0
46.66,472,107,0
46.68,472,107,0
46.70,472,107,0
46.72,472,107,0
46.74,472,107,0
46.76,472,107,0
46.78,472,108,0
46.80,475,111,0
46.82,476,113,0
46.84,477,116,0
46.86,480,120,0
46.88,482,125,0
46.90,487,134,0
46.92,490,141,0
46.94,492,151,0
46.96,494,164,0
46.98,498,176,0
47.00,502,189,0
47.02,505,205,0
47.04,507,217,0
47.06,508,225,0
47.08,508,226,0
47.10,508,226,0
47.12,508,227,0
47.14,508,227,0
47.16,508,227,0
47.18,508,227,0
47.20,509,232,0
47.22,509,236,0
47.24,511,250,0
47.26,512,268,0
47.28,515,288,0
47.30,521,318,0
47.32,527,337,0
47.34,533,350,0
47.36,534,355,0
47.38,536,359,0
47.40,538,364,0
47.42,540,369,0
47.44,544,377,0
47.46,547,385,0
47.48,548,391,0
47.50,548,395,0
47.52,548,395,0
47.54,548,395,0
47.56,548,395,0
47.58,548,395,0
47.60,548,395,0
47.62,548,395,0
47.64,548,395,0
47.66,548,395,0
47.68,548,395,0
47.70,548,395,0
47.72,548,395,0
47.74,548,395,0
