#Date,TotalDistance
2026/04/22 02:28:43,16030.3
#Screen_X,Screen_Y,GazeDataCount
1920,1080,957
#GameTime,Gaze_X,Gaze_Y
0.64,976,398,0
0.66,976,398,0
0.68,976,398,0
0.70,976,398,0
0.72,976,398,0
0.74,976,398,0
0.76,976,398,0
0.78,976,398,0
0.80,976,398,0
0.82,976,398,0
0.84,976,398,0
0.86,974,398,0
0.88,937,398,0
0.90,887,391,0
0.92,799,371,0
0.94,728,359,0
0.96,637,346,0
0.98,596,343,0
1.00,580,343,0
1.02,573,343,0
1.04,553,343,0
1.06,523,332,0
1.08,483,314,0
1.10,439,298,0
1.12,412,286,0
1.14,401,277,0
1.16,382,257,0
1.18,348,236,0
1.20,310,214,0
1.22,282,191,0
1.24,262,171,0
1.26,244,150,0
1.28,230,132,0
1.30,223,116,0
1.32,219,109,0
1.34,219,105,0
1.36,219,105,0
1.38,219,105,0
1.40,219,105,0
1.42,219,105,0
1.44,226,102,0
1.46,244,100,0
1.48,271,100,0
1.50,310,109,0
1.52,360,121,0
1.54,398,136,0
1.56,405,150,0
1.58,389,175,0
1.60,330,218,0
1.62,116,311,0
2.88,1078,455,0
2.90,1078,452,0
2.92,1078,452,0
2.94,1078,452,0
2.96,1078,452,0
2.98,1087,450,0
3.00,1119,439,0
3.02,1153,432,0
3.04,1187,421,0
3.06,1231,414,0
3.08,1267,407,0
3.10,1294,400,0
3.12,1328,393,0
3.14,1367,380,0
3.16,1399,366,0
3.18,1428,352,0
3.20,1467,339,0
3.22,1492,330,0
3.24,1515,323,0
3.26,1528,321,0
3.28,1542,316,0
3.30,1567,307,0
3.32,1608,298,0
3.34,1656,289,0
3.36,1683,284,0
3.38,1690,284,0
3.40,1690,284,0
3.42,1690,284,0
3.44,1690,282,0
3.46,1692,282,0
3.48,1692,282,0
3.50,1692,282,0
3.52,1692,282,0
3.54,1692,282,0
3.56,1692,282,0
3.58,1692,282,0
3.60,1692,282,0
3.62,1692,282,0
3.64,1690,284,0
3.66,1683,296,0
3.68,1678,300,0
3.70,1678,300,0
3.72,1678,300,0
3.74,1678,300,0
3.76,1676,300,0
3.78,1672,302,0
3.80,1663,311,0
3.82,1653,321,0
3.84,1642,327,0
3.86,1638,332,0
3.88,1633,337,0
3.90,1624,343,0
3.92,1617,350,0
3.94,1615,352,0
3.96,1613,355,0
3.98,1606,362,0
4.00,1597,373,0
4.02,1588,380,0
4.04,1583,384,0
4.06,1581,387,0
