#Date,TotalDistance
2026/04/22 07:16:05,1630.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1963
#GameTime,Gaze_X,Gaze_Y
36.26,894,203,0
36.28,894,203,0
36.30,894,203,0
36.32,894,203,0
36.34,894,203,0
36.36,894,203,0
36.38,894,203,0
36.40,894,203,0
36.42,894,203,0
36.44,880,217,0
36.46,860,239,0
36.48,840,271,0
36.50,819,311,0
36.52,799,343,0
36.54,781,375,0
36.56,765,399,0
36.58,747,426,0
36.60,711,476,0
36.62,703,488,0
36.64,687,510,0
36.66,679,524,0
36.68,669,534,0
36.70,661,542,0
36.72,657,548,0
36.74,655,548,0
36.76,655,548,0
36.78,655,548,0
36.80,653,550,0
36.82,649,554,0
36.84,649,556,0
36.86,649,556,0
36.88,649,556,0
36.90,647,556,0
36.92,647,556,0
36.94,647,556,0
36.96,647,556,0
36.98,647,556,0
37.00,647,558,0
37.02,647,558,0
37.04,647,558,0
37.06,647,558,0
37.08,647,558,0
37.10,647,558,0
37.12,647,558,0
37.14,647,558,0
37.16,647,558,0
37.18,647,558,0
37.20,647,558,0
37.22,647,558,0
37.24,647,558,0
37.26,647,558,0
37.28,647,558,0
37.30,623,566,0
37.32,542,596,0
37.34,440,632,0
37.36,285,675,0
37.38,91,719,0
38.14,47,648,0
38.16,147,632,0
38.18,241,614,0
38.20,314,606,0
38.22,384,600,0
38.24,468,600,0
38.26,518,600,0
38.28,557,602,0
38.30,573,608,0
38.32,573,608,0
38.34,573,608,0
38.36,573,608,0
38.38,573,608,0
38.40,573,608,0
38.42,573,608,0
38.44,573,608,0
38.46,573,608,0
38.48,573,608,0
38.50,573,608,0
38.52,573,608,0
38.54,573,608,0
38.56,573,608,0
38.58,573,608,0
38.60,573,608,0
38.62,573,608,0
38.64,573,608,0
38.66,573,608,0
38.68,573,608,0
38.70,573,608,0
38.72,573,608,0
38.74,573,608,0
38.76,573,608,0
38.78,573,608,0
38.80,573,608,0
38.82,573,608,0
38.84,573,608,0
38.86,573,608,0
38.88,573,608,0
38.90,573,608,0
38.92,573,608,0
38.94,573,608,0
38.96,573,608,0
38.98,573,608,0
39.00,573,608,0
39.02,573,608,0
39.04,573,608,0
39.06,573,608,0
39.08,573,608,0
39.10,573,608,0
39.12,573,608,0
39.14,573,608,0
39.16,573,608,0
39.18,573,608,0
39.20,573,608,0
39.22,573,608,0
39.24,573,608,0
39.26,573,608,0
39.28,573,608,0
39.30,573,608,0
39.32,573,608,0
39.34,573,608,0
39.36,573,608,0
39.38,573,608,0
39.40,573,608,0
39.42,573,608,0
39.44,573,608,0
39.46,573,608,0
39.48,573,608,0
39.50,573,608,0
