#Date,TotalDistance
2026/04/22 03:30:33,13195.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,588
#GameTime,Gaze_X,Gaze_Y
0.68,958,448,0
0.70,958,448,0
0.72,958,448,0
0.74,958,448,0
0.76,958,448,0
0.78,958,448,0
0.80,940,441,0
0.82,896,432,0
0.84,846,421,0
0.86,783,407,0
0.88,749,396,0
0.90,705,377,0
0.92,667,355,0
0.94,635,334,0
0.96,605,311,0
0.98,585,284,0
1.00,558,250,0
1.02,539,227,0
1.04,528,211,0
1.06,514,198,0
1.08,501,180,0
1.10,487,164,0
1.12,476,150,0
1.14,467,139,0
1.16,464,130,0
1.18,458,118,0
1.20,458,114,0
1.22,458,107,0
1.24,458,102,0
1.26,458,95,0
1.28,462,89,0
1.30,462,82,0
1.32,471,77,0
1.34,478,70,0
1.36,492,68,0
1.38,519,66,0
1.40,576,66,0
1.42,662,66,0
1.44,764,68,0
1.46,874,75,0
1.48,990,91,0
1.50,1135,121,0
1.52,1281,148,0
1.54,1426,175,0
1.56,1535,191,0
1.58,1651,200,0
1.60,1729,200,0
1.62,1769,198,0
1.64,1801,191,0
1.66,1833,184,0
1.68,1863,177,0
1.70,1888,175,0
1.72,1901,171,0
1.74,1906,164,0
1.76,1908,164,0
1.78,1910,164,0
1.80,1913,164,0
1.82,1915,161,0
1.84,1917,157,0
2.32,1917,146,0
2.34,1908,193,0
2.36,1888,273,0
2.38,1858,389,0
2.40,1838,480,0
2.42,1808,575,0
2.44,1774,659,0
2.46,1756,705,0
2.48,1749,723,0
2.50,1740,737,0
2.52,1733,746,0
2.54,1724,755,0
2.56,1699,780,0
2.58,1690,789,0
2.60,1690,789,0
2.62,1690,789,0
2.64,1690,789,0
2.66,1690,789,0
2.68,1690,789,0
2.70,1690,789,0
2.72,1690,789,0
2.74,1690,789,0
2.76,1690,789,0
2.78,1690,789,0
2.80,1690,789,0
2.82,1690,789,0
2.84,1690,789,0
2.86,1690,789,0
2.88,1688,787,0
2.90,1674,759,0
2.92,1624,689,0
2.94,1556,618,0
2.96,1524,582,0
2.98,1515,568,0
3.00,1515,566,0
3.02,1515,566,0
3.04,1515,566,0
3.06,1515,566,0
3.08,1515,566,0
3.10,1515,566,0
3.12,1515,566,0
3.14,1515,566,0
3.16,1517,568,0
3.18,1538,603,0
3.20,1569,650,0
3.22,1622,718,0
3.24,1663,773,0
3.26,1674,789,0
3.28,1674,789,0
