#Date,TotalDistance
2026/04/22 04:42:09,7119.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,193
#GameTime,Gaze_X,Gaze_Y
2.76,929,500,0
2.78,929,506,0
2.80,929,506,0
2.82,929,506,0
2.84,929,506,0
2.86,929,515,0
2.88,929,543,0
2.90,929,594,0
2.92,926,673,0
2.94,915,761,0
2.96,895,859,0
2.98,884,922,0
3.00,878,967,0
3.02,872,987,0
3.04,872,1001,0
3.06,872,1004,0
3.08,872,1004,0
3.10,872,1012,0
3.12,872,1021,0
3.14,872,1029,0
3.16,872,1035,0
3.18,872,1040,0
3.20,872,1043,0
3.22,872,1055,0
3.24,872,1060,0
3.26,872,1060,0
3.28,872,1060,0
3.30,872,1060,0
3.32,872,1060,0
3.34,872,1060,0
3.36,872,1060,0
3.38,872,1060,0
3.40,872,1060,0
3.42,872,1060,0
3.44,872,1060,0
3.46,872,1060,0
3.48,872,1060,0
3.50,872,1060,0
3.52,872,1060,0
3.54,872,1060,0
3.56,872,1060,0
3.58,872,1060,0
3.60,872,1060,0
3.62,872,1060,0
3.64,872,1060,0
3.66,872,1060,0
3.68,872,1060,0
3.70,872,1060,0
3.72,872,1060,0
3.74,872,1060,0
3.76,872,1060,0
3.78,872,1060,0
3.80,872,1060,0
3.82,872,1060,0
3.84,872,1060,0
3.86,872,1060,0
3.88,872,1060,0
3.90,872,1055,0
3.92,867,1040,0
3.94,855,1023,0
3.96,850,1006,0
3.98,844,995,0
4.00,838,990,0
4.02,836,978,0
4.04,830,964,0
4.06,824,947,0
4.08,816,925,0
4.10,802,908,0
4.12,793,893,0
4.14,782,882,0
4.16,771,868,0
4.18,748,857,0
4.20,728,845,0
4.22,703,843,0
4.24,666,843,0
4.26,612,843,0
4.28,547,843,0
4.30,494,843,0
4.32,457,843,0
4.34,434,843,0
4.36,403,843,0
4.38,363,843,0
4.40,313,843,0
4.42,253,840,0
4.44,191,837,0
4.46,140,837,0
4.48,115,837,0
4.50,106,837,0
4.52,106,837,0
4.54,106,837,0
4.56,106,837,0
4.58,106,837,0
4.60,106,837,0
4.62,106,837,0
4.64,106,837,0
4.66,106,837,0
4.68,103,843,0
4.70,101,854,0
4.72,120,876,0
4.74,146,896,0
4.76,185,922,0
4.78,228,944,0
4.80,296,978,0
4.82,380,1023,0
21.88,1002,1026,0
21.90,1005,1023,0
21.92,1011,1023,0
21.94,1011,1023,0
21.96,1011,1023,0
21.98,1011,1023,0
22.00,1025,1023,0
22.02,1050,1026,0
22.04,1067,1026,0
22.06,1087,1026,0
22.08,1107,1026,0
22.10,1127,1026,0
22.12,1158,1035,0
22.14,1217,1052,0
22.16,1263,1066,0
22.18,1296,1074,0
25.76,536,970,0
25.78,556,588,0
25.80,559,356,0
25.82,561,243,0
25.84,561,204,0
25.86,561,204,0
25.88,561,204,0
25.90,561,204,0
25.92,561,204,0
25.94,536,204,0
25.96,485,204,0
25.98,412,204,0
26.00,301,206,0
26.02,194,215,0
26.04,115,221,0
26.06,41,223,0
26.74,67,116,0
26.76,219,71,0
26.78,412,23,0
26.90,1347,8,0
26.92,1381,54,0
26.94,1398,102,0
26.96,1415,139,0
26.98,1424,155,0
27.00,1426,164,0
27.02,1426,170,0
27.04,1426,172,0
27.06,1426,189,0
27.08,1426,209,0
27.10,1432,223,0
27.12,1432,229,0
27.14,1432,229,0
27.16,1432,232,0
27.18,1435,235,0
27.20,1435,235,0
27.22,1435,235,0
27.24,1435,235,0
27.26,1435,237,0
27.28,1449,254,0
27.30,1466,280,0
27.32,1492,311,0
27.34,1511,348,0
27.36,1525,393,0
27.38,1545,452,0
27.40,1557,478,0
27.42,1559,483,0
27.44,1559,483,0
27.46,1559,483,0
27.48,1559,483,0
27.50,1559,483,0
27.52,1559,483,0
27.54,1559,483,0
27.56,1562,483,0
27.58,1562,483,0
27.60,1562,483,0
27.62,1562,483,0
27.64,1562,483,0
27.66,1562,483,0
27.68,1562,483,0
27.70,1562,483,0
27.72,1562,483,0
27.74,1557,483,0
27.76,1540,492,0
27.78,1534,498,0
27.80,1534,498,0
27.82,1534,500,0
27.84,1528,509,0
27.86,1520,526,0
27.88,1508,551,0
27.90,1506,574,0
27.92,1494,608,0
27.94,1469,707,0
27.96,1435,851,0
