#Date,TotalDistance
2026/04/22 16:01:46,1105.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,44
#GameTime,Gaze_X,Gaze_Y
1.20,1003,416,0
1.22,1003,416,0
1.24,1003,416,0
1.26,1003,416,0
1.28,1003,416,0
1.30,1003,416,0
1.32,1003,416,0
1.34,1003,416,0
1.36,1003,416,0
1.38,997,422,0
1.40,991,432,0
1.42,987,446,0
1.44,981,462,0
1.46,973,480,0
1.48,967,498,0
1.50,953,520,0
1.52,935,542,0
1.54,909,568,0
1.56,885,586,0
1.58,863,598,0
1.60,855,600,0
1.62,847,602,0
1.64,847,602,0
1.66,847,602,0
1.68,845,602,0
1.70,843,604,0
1.72,835,604,0
1.74,824,604,0
1.76,810,600,0
1.78,792,596,0
1.80,780,592,0
1.82,778,592,0
1.84,778,592,0
1.86,778,592,0
1.88,778,592,0
1.90,774,590,0
1.92,764,582,0
1.94,740,572,0
1.96,694,564,0
1.98,642,558,0
2.00,545,558,0
2.02,387,582,0
2.04,204,636,0
2.06,26,705,0
