#Date,TotalDistance
2026/04/22 05:13:45,2827.4
#Screen_X,Screen_Y,GazeDataCount
1920,1080,83
#GameTime,Gaze_X,Gaze_Y
5.04,943,452,0
5.06,943,452,0
5.08,943,452,0
5.10,943,452,0
5.12,943,452,0
5.14,943,452,0
5.16,943,452,0
5.18,943,452,0
5.20,943,452,0
5.22,943,452,0
5.24,943,452,0
5.26,943,452,0
5.28,943,452,0
5.30,943,452,0
5.32,943,452,0
5.34,943,452,0
5.36,943,452,0
5.38,943,452,0
5.40,949,435,0
5.42,980,399,0
5.44,1014,351,0
5.46,1031,325,0
5.48,1056,283,0
5.50,1076,252,0
5.52,1087,235,0
5.54,1096,223,0
5.56,1107,209,0
5.58,1113,201,0
5.60,1130,170,0
5.62,1144,144,0
5.64,1152,124,0
5.66,1161,110,0
5.68,1169,102,0
5.70,1169,96,0
5.72,1172,93,0
5.74,1172,93,0
5.76,1172,93,0
5.78,1172,93,0
5.80,1172,93,0
5.82,1172,88,0
5.84,1183,71,0
5.86,1192,59,0
5.88,1197,54,0
5.90,1214,37,0
5.92,1260,11,0
6.00,1469,11,0
6.02,1500,25,0
6.04,1520,45,0
6.06,1531,71,0
6.08,1551,99,0
6.10,1557,130,0
6.12,1559,158,0
6.14,1559,189,0
6.16,1554,229,0
6.18,1545,257,0
6.20,1534,305,0
6.22,1525,339,0
6.24,1517,370,0
6.26,1514,382,0
6.28,1503,421,0
6.30,1489,475,0
6.32,1477,532,0
6.34,1475,574,0
6.36,1475,622,0
6.38,1480,679,0
6.40,1492,727,0
6.42,1508,758,0
6.44,1520,772,0
6.46,1542,797,0
6.48,1568,817,0
6.50,1588,834,0
6.52,1616,857,0
6.54,1624,865,0
6.56,1647,882,0
6.58,1655,885,0
6.60,1655,885,0
6.62,1655,885,0
6.64,1655,885,0
6.66,1655,885,0
6.68,1650,882,0
6.70,1557,843,0
6.72,1263,775,0
6.74,607,693,0
