#Date,TotalDistance
2026/04/21 16:17:18,7515.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1877
#GameTime,Gaze_X,Gaze_Y
20.40,1104,133,0
20.42,1104,133,0
20.44,1104,133,0
20.46,1104,133,0
20.48,1104,133,0
20.50,1104,133,0
20.52,1104,133,0
20.54,1104,133,0
20.56,1104,133,0
20.58,1104,133,0
20.60,1104,133,0
20.62,1104,133,0
20.64,1104,133,0
20.66,1104,133,0
20.68,1104,133,0
20.70,1104,133,0
20.72,1104,133,0
20.74,1104,133,0
20.76,1104,133,0
20.78,1104,133,0
20.80,1104,133,0
20.82,1104,133,0
20.84,1104,133,0
20.86,1104,133,0
20.88,1104,133,0
20.90,1104,133,0
20.92,1104,133,0
20.94,1104,133,0
20.96,1104,133,0
20.98,1104,133,0
21.00,1104,133,0
21.02,1104,133,0
21.04,1104,133,0
21.06,1104,133,0
21.08,1104,133,0
21.10,1104,133,0
21.12,1104,133,0
21.14,1104,133,0
21.16,1104,133,0
21.18,1104,133,0
21.20,1104,133,0
21.22,1104,133,0
21.24,1104,133,0
21.26,1104,133,0
21.28,1062,182,0
21.30,993,306,0
21.32,940,395,0
21.34,913,435,0
21.36,893,472,0
21.38,882,492,0
21.40,878,497,0
21.42,878,497,0
21.44,878,497,0
21.46,876,497,0
21.48,871,497,0
21.50,845,499,0
21.52,796,499,0
21.54,756,488,0
21.56,732,475,0
21.58,720,468,0
21.60,716,463,0
21.62,714,463,0
21.64,714,463,0
21.66,698,457,0
21.68,676,448,0
21.70,645,437,0
21.72,605,424,0
21.74,572,419,0
21.76,552,415,0
21.78,543,410,0
21.80,532,408,0
21.82,523,406,0
21.84,516,404,0
21.86,516,404,0
21.88,516,404,0
21.90,516,404,0
21.92,516,404,0
21.94,528,404,0
21.96,599,410,0
21.98,709,421,0
22.00,849,426,0
22.02,987,415,0
22.04,1126,388,0
22.06,1246,361,0
22.08,1348,333,0
22.10,1404,319,0
22.12,1423,310,0
22.14,1426,310,0
22.16,1426,310,0
22.18,1423,310,0
22.20,1326,339,0
22.22,989,412,0
22.24,332,528,0
22.88,66,204,0
22.90,117,193,0
22.92,151,189,0
22.94,175,184,0
22.96,197,182,0
22.98,202,180,0
23.00,202,180,0
23.02,204,180,0
23.04,204,180,0
23.06,204,180,0
23.08,204,180,0
23.10,204,180,0
23.12,204,180,0
23.14,210,189,0
23.16,235,208,0
23.18,273,231,0
23.20,321,255,0
23.22,388,282,0
23.24,439,304,0
23.26,474,317,0
23.28,492,328,0
23.30,499,330,0
23.32,501,333,0
23.34,501,333,0
23.36,501,333,0
23.38,501,333,0
23.40,510,342,0
23.42,530,353,0
23.44,556,368,0
23.46,572,377,0
23.48,579,381,0
23.50,579,381,0
23.52,579,381,0
23.54,579,381,0
23.56,579,381,0
23.58,579,381,0
23.60,579,381,0
23.62,579,381,0
23.64,579,381,0
23.66,581,381,0
23.68,665,388,0
23.70,780,393,0
23.72,920,395,0
23.74,1007,395,0
23.76,1042,395,0
23.78,1042,395,0
23.80,1042,395,0
23.82,1042,395,0
23.84,1042,395,0
23.86,1042,395,0
23.88,1042,395,0
23.90,1042,395,0
23.92,1042,395,0
23.94,1042,395,0
23.96,1042,395,0
23.98,1042,395,0
24.00,1042,395,0
24.02,1042,395,0
24.04,1042,395,0
24.06,1042,395,0
24.08,1042,395,0
24.10,1042,395,0
24.12,1042,395,0
24.14,1042,395,0
24.16,1042,395,0
24.18,1042,395,0
