#Date,TotalDistance
2026/04/21 10:08:03,23343.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1969
#GameTime,Gaze_X,Gaze_Y
370.88,1321,798,0
370.90,1321,798,0
370.92,1321,798,0
370.94,1321,798,0
370.96,1321,798,0
370.98,1321,798,0
371.00,1321,798,0
371.02,1321,798,0
371.04,1321,798,0
371.06,1321,798,0
371.08,1321,798,0
371.10,1321,798,0
371.12,1321,798,0
371.14,1321,798,0
371.16,1321,798,0
371.18,1321,798,0
371.20,1321,798,0
371.22,1321,798,0
371.24,1321,798,0
371.26,1321,798,0
371.28,1321,798,0
371.30,1321,798,0
371.32,1321,798,0
371.34,1324,798,0
371.36,1324,794,0
371.38,1317,783,0
371.40,1308,770,0
371.42,1290,750,0
371.44,1264,712,0
371.46,1237,679,0
371.48,1206,648,0
371.50,1173,621,0
371.52,1142,597,0
371.54,1117,572,0
371.56,1082,546,0
371.58,1038,517,0
371.60,991,490,0
371.62,956,463,0
371.64,938,444,0
371.66,922,421,0
371.68,911,393,0
371.70,898,353,0
371.72,887,319,0
371.74,882,299,0
371.76,878,282,0
371.78,876,264,0
371.80,874,251,0
371.82,871,237,0
371.84,869,228,0
371.86,862,215,0
371.88,858,202,0
371.90,854,191,0
371.92,854,186,0
371.94,854,182,0
371.96,856,180,0
371.98,856,177,0
372.00,856,175,0
372.02,856,169,0
372.04,856,166,0
372.06,856,166,0
372.08,856,166,0
372.10,856,166,0
372.12,856,166,0
372.14,856,166,0
372.16,856,166,0
372.18,867,164,0
372.20,896,164,0
372.22,929,173,0
372.24,971,182,0
372.26,1015,186,0
372.28,1089,186,0
372.30,1193,184,0
372.32,1290,182,0
372.34,1377,180,0
372.36,1432,180,0
372.38,1463,180,0
372.40,1479,180,0
372.42,1486,180,0
372.44,1492,180,0
372.46,1503,180,0
372.48,1512,180,0
372.50,1526,180,0
372.52,1532,184,0
372.54,1541,186,0
372.56,1552,197,0
372.58,1563,215,0
372.60,1577,240,0
372.62,1588,266,0
372.64,1599,297,0
372.66,1612,333,0
372.68,1623,366,0
372.70,1639,406,0
372.72,1643,448,0
372.74,1647,488,0
