#Date,TotalDistance
2026/04/21 22:08:54,4785.1
#Screen_X,Screen_Y,GazeDataCount
1920,1080,455
#GameTime,Gaze_X,Gaze_Y
0.66,969,426,0
0.68,969,426,0
0.70,969,426,0
0.72,969,426,0
0.74,969,426,0
0.76,969,426,0
0.78,969,426,0
0.80,969,426,0
0.82,969,426,0
0.84,969,426,0
0.86,969,426,0
0.88,964,439,0
0.90,964,450,0
0.92,964,466,0
0.94,967,483,0
0.96,969,501,0
0.98,971,514,0
1.00,973,526,0
1.02,973,532,0
1.04,978,543,0
1.06,984,550,0
1.08,989,554,0
1.10,991,554,0
1.12,998,559,0
1.14,1000,563,0
1.16,1009,570,0
1.18,1015,579,0
1.20,1024,590,0
1.22,1024,605,0
1.24,1015,632,0
1.26,993,656,0
1.28,956,676,0
1.30,862,710,0
1.32,723,738,0
1.34,594,750,0
1.36,481,756,0
1.38,414,756,0
1.40,397,756,0
1.42,397,756,0
1.44,394,756,0
1.46,388,747,0
1.48,370,732,0
1.50,337,707,0
1.52,295,685,0
1.54,261,670,0
1.56,230,654,0
1.58,215,645,0
1.60,202,636,0
1.62,190,632,0
1.64,179,630,0
1.66,168,628,0
1.68,148,623,0
1.70,126,621,0
1.72,100,619,0
1.74,73,617,0
1.76,57,614,0
1.78,55,612,0
1.80,55,612,0
1.82,55,612,0
1.84,55,612,0
1.86,55,612,0
1.88,55,612,0
1.90,55,612,0
1.92,55,612,0
1.94,51,612,0
1.96,49,614,0
1.98,57,630,0
2.00,80,650,0
2.02,115,674,0
2.04,168,694,0
2.06,230,719,0
2.08,292,750,0
2.10,335,776,0
2.12,361,796,0
2.14,377,814,0
2.16,386,834,0
2.18,390,849,0
2.20,390,863,0
2.22,392,872,0
2.24,392,878,0
2.26,392,878,0
2.28,392,878,0
2.30,392,878,0
2.32,392,878,0
2.34,392,878,0
2.36,390,880,0
2.38,390,883,0
2.40,390,883,0
2.42,390,883,0
2.44,388,883,0
2.46,379,885,0
2.48,370,887,0
2.50,366,887,0
2.52,357,887,0
2.54,348,891,0
2.56,339,894,0
2.58,335,894,0
2.60,332,894,0
2.62,326,894,0
2.64,317,894,0
2.66,315,891,0
2.68,310,891,0
2.70,301,889,0
2.72,288,880,0
2.74,279,876,0
2.76,277,876,0
2.78,277,876,0
2.80,275,872,0
2.82,266,863,0
2.84,255,852,0
2.86,250,849,0
2.88,244,843,0
2.90,235,836,0
2.92,226,829,0
2.94,224,827,0
2.96,222,825,0
2.98,215,821,0
3.00,210,816,0
3.02,208,812,0
3.04,204,807,0
3.06,199,803,0
3.08,195,801,0
3.10,193,798,0
3.12,193,798,0
3.14,190,796,0
3.16,190,794,0
3.18,188,794,0
3.20,188,792,0
3.22,184,787,0
3.24,182,783,0
3.26,182,783,0
3.28,182,783,0
3.30,182,783,0
3.32,182,783,0
3.34,182,781,0
3.36,182,781,0
3.38,182,781,0
3.40,179,776,0
3.42,173,765,0
3.44,168,761,0
3.46,168,758,0
3.48,168,758,0
3.50,168,758,0
3.52,166,754,0
3.54,164,750,0
3.56,159,747,0
3.58,159,743,0
3.60,159,741,0
3.62,159,738,0
3.64,159,738,0
3.66,159,738,0
3.68,159,738,0
3.70,157,736,0
3.72,157,734,0
3.74,157,734,0
3.76,157,734,0
3.78,157,732,0
3.80,184,723,0
3.82,290,712,0
3.84,477,703,0
3.86,720,701,0
3.88,987,701,0
3.90,1191,701,0
3.92,1330,694,0
3.94,1392,687,0
3.96,1419,683,0
3.98,1426,679,0
4.00,1428,676,0
4.02,1432,676,0
4.04,1446,676,0
4.06,1470,674,0
4.08,1488,674,0
4.10,1497,674,0
4.12,1501,674,0
4.14,1501,674,0
4.16,1503,674,0
4.18,1506,676,0
4.20,1519,683,0
4.22,1550,690,0
4.24,1590,699,0
4.26,1619,701,0
4.28,1625,701,0
4.30,1628,701,0
4.32,1628,701,0
4.34,1628,701,0
4.36,1628,701,0
4.38,1628,701,0
4.40,1628,701,0
4.42,1628,701,0
4.44,1628,701,0
4.46,1628,701,0
4.48,1628,701,0
4.50,1628,701,0
4.52,1628,701,0
4.54,1628,701,0
4.56,1628,701,0
4.58,1628,701,0
4.60,1628,701,0
4.62,1628,701,0
4.64,1628,701,0
4.66,1628,701,0
4.68,1628,701,0
4.70,1628,701,0
4.72,1628,701,0
4.74,1630,701,0
4.76,1630,701,0
4.78,1632,701,0
4.80,1632,699,0
4.82,1632,699,0
4.84,1632,699,0
4.86,1632,699,0
4.88,1632,699,0
4.90,1632,699,0
4.92,1632,699,0
4.94,1632,692,0
4.96,1632,690,0
4.98,1632,683,0
5.00,1632,683,0
5.02,1632,681,0
5.04,1632,679,0
5.06,1632,679,0
5.08,1632,679,0
5.10,1632,679,0
5.12,1632,679,0
5.14,1632,679,0
5.16,1632,679,0
5.18,1632,679,0
5.20,1632,679,0
5.22,1632,679,0
5.24,1632,679,0
5.26,1632,679,0
5.28,1632,679,0
5.30,1632,679,0
5.32,1632,679,0
5.34,1632,679,0
5.36,1632,679,0
5.38,1632,679,0
5.40,1632,679,0
5.42,1632,690,0
5.44,1632,690,0
5.46,1632,690,0
5.48,1632,699,0
5.50,1632,710,0
5.52,1632,719,0
5.54,1632,721,0
5.56,1632,723,0
5.58,1632,723,0
5.60,1632,723,0
5.62,1632,723,0
5.64,1632,723,0
5.66,1632,723,0
5.68,1632,723,0
5.70,1632,723,0
5.72,1632,723,0
5.74,1632,723,0
5.76,1634,725,0
5.78,1639,730,0
5.80,1647,736,0
5.82,1654,741,0
5.84,1661,747,0
5.86,1672,754,0
5.88,1679,758,0
5.90,1679,761,0
5.92,1679,761,0
5.94,1679,761,0
5.96,1679,761,0
5.98,1679,761,0
6.00,1681,745,0
6.02,1672,719,0
6.04,1656,683,0
6.06,1636,634,0
6.08,1610,585,0
6.10,1585,541,0
6.12,1559,501,0
6.14,1543,475,0
6.16,1532,455,0
6.18,1526,441,0
6.20,1523,439,0
6.22,1523,439,0
6.24,1523,435,0
6.26,1517,426,0
6.28,1512,421,0
6.30,1510,419,0
6.32,1510,417,0
6.34,1499,408,0
6.36,1490,397,0
6.38,1486,393,0
6.40,1479,386,0
6.42,1474,384,0
6.44,1472,384,0
6.46,1472,384,0
6.48,1472,384,0
6.50,1472,384,0
6.52,1472,384,0
6.54,1472,384,0
6.56,1472,384,0
6.58,1470,384,0
6.60,1461,379,0
6.62,1459,377,0
6.64,1459,377,0
6.66,1457,377,0
6.68,1457,377,0
6.70,1452,375,0
6.72,1450,375,0
6.74,1450,373,0
6.76,1448,373,0
6.78,1448,373,0
6.80,1448,373,0
6.82,1448,373,0
6.84,1448,373,0
6.86,1448,373,0
6.88,1448,373,0
6.90,1448,373,0
6.92,1448,373,0
6.94,1448,373,0
6.96,1448,373,0
6.98,1446,373,0
7.00,1443,373,0
7.02,1441,373,0
7.04,1439,373,0
7.06,1435,373,0
7.08,1435,375,0
7.10,1435,375,0
7.12,1435,375,0
7.14,1435,375,0
7.16,1435,375,0
7.18,1435,375,0
