#Date,TotalDistance
2026/04/22 05:10:26,2084.9
#Screen_X,Screen_Y,GazeDataCount
1920,1080,69
#GameTime,Gaze_X,Gaze_Y
0.98,946,407,0
1.00,946,407,0
1.02,946,407,0
1.04,946,407,0
1.06,946,407,0
1.08,946,407,0
1.10,946,407,0
1.12,943,401,0
1.14,926,390,0
1.16,901,373,0
1.18,884,362,0
1.20,864,351,0
1.22,841,342,0
1.24,813,336,0
1.26,782,339,0
1.28,754,356,0
1.30,700,399,0
1.32,660,450,0
1.34,643,503,0
1.36,638,557,0
1.38,652,582,0
1.40,694,594,0
1.42,771,597,0
1.44,870,585,0
1.46,1002,563,0
1.48,1099,537,0
1.50,1149,512,0
1.52,1169,495,0
1.54,1181,478,0
1.56,1192,458,0
1.58,1195,447,0
1.60,1197,427,0
1.62,1200,407,0
1.64,1206,399,0
1.66,1206,390,0
1.68,1209,385,0
1.70,1209,382,0
1.72,1209,382,0
1.74,1209,382,0
1.76,1209,382,0
1.78,1209,382,0
1.80,1217,373,0
1.82,1243,359,0
1.84,1282,351,0
1.86,1319,351,0
1.88,1364,351,0
1.90,1384,351,0
1.92,1390,353,0
1.94,1393,359,0
1.96,1398,376,0
1.98,1404,401,0
2.00,1410,421,0
2.02,1412,435,0
2.04,1412,441,0
2.06,1412,450,0
2.08,1410,461,0
2.10,1404,469,0
2.12,1404,475,0
2.14,1404,475,0
2.16,1401,478,0
2.18,1398,478,0
2.20,1395,481,0
2.22,1390,486,0
2.24,1373,512,0
2.26,1350,540,0
2.28,1316,582,0
2.30,1257,673,0
2.32,1172,811,0
2.34,1067,990,0
