#Date,TotalDistance
2026/04/22 16:05:32,4891.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,93
#GameTime,Gaze_X,Gaze_Y
54.02,1005,157,0
54.04,1005,157,0
54.06,1005,157,0
54.08,1005,157,0
54.10,1005,157,0
54.12,1005,157,0
54.14,1003,163,0
54.16,999,177,0
54.18,997,197,0
54.20,997,227,0
54.22,995,269,0
54.24,985,315,0
54.26,969,363,0
54.28,945,414,0
54.30,905,486,0
54.32,849,548,0
54.34,800,586,0
54.36,742,614,0
54.38,698,626,0
54.40,648,640,0
54.42,614,650,0
54.44,574,658,0
54.46,533,666,0
54.48,469,670,0
54.50,391,672,0
54.52,323,672,0
54.54,268,672,0
54.56,222,670,0
54.58,180,664,0
54.60,146,658,0
54.62,122,650,0
54.64,102,642,0
54.66,86,634,0
54.68,70,624,0
54.70,52,616,0
54.72,24,600,0
55.02,22,566,0
55.04,158,584,0
55.06,331,600,0
55.08,547,612,0
55.10,744,618,0
55.12,941,626,0
55.14,1059,626,0
55.16,1182,620,0
55.18,1284,612,0
55.20,1365,610,0
55.22,1427,610,0
55.24,1463,610,0
55.26,1485,606,0
55.28,1497,604,0
55.30,1513,600,0
55.32,1533,596,0
55.34,1565,586,0
55.36,1617,578,0
55.38,1660,566,0
55.40,1692,558,0
55.42,1730,542,0
55.44,1750,530,0
55.46,1756,528,0
55.48,1758,520,0
55.50,1764,514,0
55.52,1770,506,0
55.54,1770,506,0
55.56,1770,506,0
55.58,1770,506,0
55.60,1770,506,0
55.62,1770,506,0
55.64,1770,506,0
55.66,1770,506,0
55.68,1772,498,0
55.70,1774,484,0
55.72,1774,464,0
55.74,1774,440,0
55.76,1772,414,0
55.78,1768,397,0
55.80,1766,385,0
55.82,1762,377,0
55.84,1760,375,0
55.86,1760,375,0
55.88,1760,375,0
55.90,1758,371,0
55.92,1736,361,0
55.94,1686,351,0
55.96,1603,343,0
55.98,1463,347,0
56.00,1228,369,0
56.02,943,381,0
56.04,710,387,0
56.06,574,387,0
56.08,449,391,0
56.10,343,397,0
56.12,250,408,0
56.14,122,430,0
