#Date,TotalDistance
2026/04/22 01:36:41,22034.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,632
#GameTime,Gaze_X,Gaze_Y
17.34,1046,134,0
17.36,1046,134,0
17.38,1046,134,0
17.40,1046,134,0
17.42,1046,134,0
17.44,1044,146,0
17.46,1044,159,0
17.48,1049,175,0
17.50,1049,186,0
17.52,1049,191,0
17.54,1049,193,0
17.56,1049,193,0
17.58,1046,196,0
17.60,1044,198,0
17.62,1040,207,0
17.64,1033,225,0
17.66,1019,252,0
17.68,994,300,0
17.70,971,364,0
17.72,951,421,0
17.74,935,468,0
17.76,921,514,0
17.78,908,557,0
17.80,901,596,0
17.82,901,621,0
17.84,899,637,0
17.86,899,641,0
17.88,899,641,0
17.90,899,641,0
17.92,899,641,0
17.94,899,641,0
17.96,899,641,0
17.98,869,650,0
18.00,794,666,0
18.02,658,691,0
18.04,453,732,0
18.06,226,773,0
18.08,5,819,0
19.88,467,1021,0
19.90,503,878,0
19.92,578,659,0
19.94,685,448,0
19.96,764,323,0
19.98,830,243,0
20.00,867,211,0
20.02,871,202,0
20.04,874,202,0
20.06,874,202,0
20.08,887,209,0
20.10,924,216,0
20.12,1008,230,0
20.14,1144,246,0
20.16,1319,266,0
20.18,1472,271,0
20.20,1565,271,0
20.22,1581,271,0
20.24,1581,271,0
20.26,1581,271,0
20.28,1581,271,0
20.30,1581,271,0
20.32,1581,271,0
20.34,1581,271,0
20.36,1581,271,0
20.38,1583,266,0
20.40,1585,255,0
20.42,1578,243,0
20.44,1560,239,0
20.46,1522,239,0
20.48,1401,271,0
20.50,999,387,0
20.52,446,541,0
26.74,96,596,0
26.76,323,427,0
26.78,537,300,0
26.80,701,236,0
26.82,837,202,0
26.84,921,193,0
26.86,953,196,0
26.88,962,205,0
26.90,967,230,0
26.92,992,268,0
26.94,1042,377,0
26.96,1083,502,0
26.98,1117,593,0
27.00,1137,668,0
27.02,1142,750,0
27.04,1140,823,0
27.06,1135,871,0
27.08,1128,898,0
27.10,1121,925,0
27.12,1121,966,0
27.14,1135,1010,0
27.16,1153,1064,0
27.30,1283,1037,0
27.32,1347,955,0
27.34,1392,896,0
27.36,1406,873,0
27.38,1408,871,0
27.40,1408,871,0
27.42,1408,871,0
27.44,1408,871,0
27.46,1408,871,0
27.48,1408,871,0
27.50,1408,871,0
27.52,1408,871,0
27.54,1408,871,0
27.56,1408,871,0
27.58,1408,859,0
27.60,1406,837,0
27.62,1397,803,0
27.64,1385,757,0
27.66,1369,691,0
27.68,1353,641,0
27.70,1347,616,0
27.72,1344,603,0
27.74,1344,598,0
27.76,1344,591,0
27.78,1344,582,0
27.80,1344,578,0
27.82,1344,578,0
27.84,1344,575,0
27.86,1344,571,0
27.88,1344,566,0
27.90,1344,564,0
27.92,1344,564,0
27.94,1344,564,0
27.96,1344,564,0
27.98,1344,564,0
28.00,1344,564,0
28.02,1344,564,0
28.04,1344,564,0
28.06,1344,564,0
28.08,1342,557,0
28.10,1322,534,0
28.12,1281,505,0
28.14,1215,480,0
28.16,1174,468,0
28.18,1153,468,0
28.20,1146,468,0
28.22,1126,482,0
28.24,1083,527,0
28.26,1030,609,0
28.28,1024,687,0
28.30,1055,743,0
28.32,1110,789,0
28.34,1169,816,0
28.36,1221,837,0
28.38,1235,848,0
28.40,1233,855,0
28.42,1224,864,0
28.44,1215,889,0
28.46,1208,923,0
28.48,1208,941,0
28.50,1208,944,0
28.52,1208,946,0
28.54,1208,955,0
28.56,1208,962,0
28.58,1208,962,0
28.60,1208,962,0
28.62,1206,962,0
28.64,1185,953,0
28.66,1140,944,0
28.68,1062,937,0
28.70,960,919,0
28.72,871,909,0
28.74,805,903,0
28.76,769,900,0
28.78,746,898,0
28.80,735,898,0
28.82,714,891,0
28.84,694,887,0
28.86,669,882,0
28.88,655,878,0
28.90,646,875,0
28.92,644,875,0
28.94,639,875,0
28.96,628,875,0
28.98,617,875,0
29.00,614,875,0
29.02,614,875,0
29.04,614,875,0
29.06,614,875,0
29.08,614,887,0
29.10,644,912,0
29.12,721,948,0
29.14,853,987,0
29.16,1024,1010,0
29.18,1149,1014,0
29.20,1231,1010,0
29.22,1271,1003,0
29.24,1281,996,0
29.26,1283,994,0
29.28,1283,994,0
29.30,1283,994,0
29.32,1283,994,0
29.34,1283,994,0
29.36,1283,994,0
29.38,1285,991,0
29.40,1287,985,0
29.42,1290,971,0
29.44,1297,957,0
29.46,1299,941,0
29.48,1299,921,0
29.50,1287,884,0
29.52,1267,853,0
29.54,1246,821,0
29.56,1221,791,0
29.58,1199,766,0
29.60,1176,748,0
29.62,1153,730,0
29.64,1110,712,0
29.66,1035,696,0
29.68,978,687,0
29.70,944,687,0
29.72,919,687,0
29.74,874,678,0
29.76,803,655,0
29.78,724,628,0
29.80,658,612,0
29.82,621,605,0
29.84,610,600,0
29.86,610,600,0
29.88,610,600,0
29.90,608,600,0
29.92,603,600,0
29.94,589,600,0
29.96,564,603,0
29.98,535,607,0
30.00,514,614,0
30.02,501,616,0
30.04,498,621,0
30.06,489,628,0
30.08,485,634,0
30.10,480,637,0
30.12,478,637,0
30.14,478,637,0
30.16,478,637,0
30.18,478,637,0
30.20,478,637,0
30.22,478,637,0
30.24,478,637,0
30.26,478,637,0
30.28,478,637,0
30.30,478,637,0
30.32,478,637,0
30.34,478,637,0
30.36,478,637,0
30.38,478,637,0
30.40,478,637,0
30.42,478,637,0
30.44,489,637,0
30.46,514,637,0
30.48,539,637,0
30.50,553,637,0
30.52,564,632,0
30.54,571,630,0
30.56,587,630,0
30.58,598,630,0
30.60,605,628,0
30.62,610,628,0
30.64,610,628,0
30.66,610,628,0
30.68,610,628,0
30.70,610,628,0
30.72,610,628,0
30.74,619,623,0
30.76,630,616,0
30.78,642,614,0
30.80,644,612,0
30.82,644,612,0
30.84,644,612,0
30.86,644,612,0
30.88,644,609,0
30.90,644,609,0
30.92,644,609,0
30.94,644,609,0
30.96,644,609,0
30.98,644,609,0
31.00,651,603,0
31.02,667,587,0
31.04,696,562,0
31.06,753,521,0
31.08,817,477,0
31.10,880,423,0
31.12,946,362,0
31.14,1019,291,0
31.16,1094,221,0
31.18,1135,180,0
31.20,1176,143,0
31.22,1203,127,0
31.24,1221,118,0
31.26,1235,109,0
31.28,1258,100,0
31.30,1290,91,0
31.32,1333,80,0
31.34,1351,75,0
31.36,1351,75,0
31.38,1351,75,0
31.40,1351,75,0
31.42,1351,75,0
31.44,1351,75,0
