#Date,TotalDistance
2026/04/22 04:50:55,15073.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,206
#GameTime,Gaze_X,Gaze_Y
0.62,949,495,0
0.64,949,495,0
0.66,949,495,0
0.68,949,495,0
0.70,949,495,0
0.72,946,495,0
0.74,943,492,0
0.76,920,481,0
0.78,895,466,0
0.80,872,450,0
0.82,847,433,0
0.84,816,407,0
0.86,785,379,0
0.88,756,345,0
0.90,737,311,0
0.92,708,254,0
0.94,694,218,0
0.96,689,181,0
0.98,686,147,0
1.00,683,116,0
1.02,683,102,0
1.04,683,102,0
1.06,683,102,0
1.08,683,102,0
1.10,683,102,0
1.12,708,105,0
1.14,745,116,0
1.16,813,133,0
1.18,889,141,0
1.20,1008,155,0
1.22,1118,158,0
1.24,1220,158,0
1.26,1305,158,0
1.28,1364,158,0
1.30,1412,158,0
1.32,1443,155,0
1.34,1469,153,0
1.36,1497,150,0
1.38,1511,150,0
1.40,1523,161,0
1.42,1531,201,0
1.44,1531,269,0
1.46,1497,401,0
1.48,1438,515,0
1.50,1319,628,0
1.52,1115,693,0
1.54,756,701,0
1.56,482,659,0
1.58,265,546,0
1.60,242,430,0
1.62,321,325,0
1.64,508,189,0
1.66,694,79,0
1.76,494,45,0
1.78,324,153,0
1.80,245,277,0
1.82,250,407,0
1.84,369,526,0
1.86,655,619,0
1.88,1056,647,0
1.90,1469,571,0
1.92,1655,441,0
1.94,1704,246,0
1.96,1616,110,0
2.02,929,37,0
2.04,836,130,0
2.06,816,254,0
2.08,850,430,0
2.10,971,574,0
2.12,1152,645,0
2.14,1475,679,0
2.16,1689,647,0
2.18,1825,546,0
2.20,1800,407,0
2.22,1655,297,0
2.24,1322,215,0
2.26,1011,218,0
2.28,833,291,0
2.30,799,390,0
2.32,830,543,0
2.34,940,695,0
2.36,1152,803,0
2.38,1443,854,0
2.40,1661,834,0
2.42,1763,755,0
2.44,1721,653,0
2.46,1500,546,0
2.48,1144,481,0
2.50,853,481,0
2.52,745,520,0
2.54,734,588,0
2.56,754,653,0
2.58,762,687,0
2.60,765,701,0
2.62,756,704,0
2.64,754,707,0
2.66,754,707,0
2.68,754,704,0
2.70,748,695,0
2.72,737,679,0
2.74,723,664,0
2.76,703,650,0
2.78,680,639,0
2.80,663,633,0
2.82,643,633,0
2.84,607,642,0
2.86,547,656,0
2.88,513,662,0
2.90,502,662,0
2.92,502,662,0
2.94,502,662,0
2.96,502,662,0
2.98,502,656,0
3.00,502,639,0
3.02,502,622,0
3.04,502,602,0
3.06,502,591,0
3.08,502,580,0
3.10,502,577,0
3.12,502,574,0
3.14,502,571,0
3.16,502,571,0
3.18,502,571,0
3.20,502,563,0
3.22,519,548,0
3.24,561,529,0
3.26,635,509,0
3.28,756,498,0
3.30,920,486,0
3.32,1076,469,0
3.34,1178,447,0
3.36,1220,424,0
3.38,1226,413,0
3.40,1229,407,0
3.42,1229,399,0
3.44,1229,368,0
3.46,1220,351,0
3.48,1212,336,0
3.50,1203,322,0
3.52,1195,305,0
3.54,1192,300,0
3.56,1192,300,0
3.58,1192,300,0
3.60,1192,300,0
3.62,1192,300,0
3.64,1192,300,0
3.66,1183,303,0
3.68,1172,331,0
3.70,1141,393,0
3.72,1101,458,0
3.74,1036,526,0
3.76,968,571,0
3.78,898,611,0
3.80,827,647,0
3.82,734,679,0
3.84,609,710,0
3.86,496,732,0
3.88,434,744,0
3.90,417,746,0
3.92,417,746,0
3.94,417,746,0
3.96,406,749,0
3.98,383,758,0
4.00,358,775,0
4.02,327,797,0
4.04,287,823,0
4.06,248,854,0
4.08,236,868,0
4.10,231,868,0
4.12,231,868,0
4.14,231,868,0
4.16,231,868,0
4.18,233,868,0
4.20,239,868,0
4.22,242,862,0
4.24,242,859,0
4.26,245,851,0
4.28,245,843,0
4.30,245,843,0
4.32,245,843,0
4.34,245,843,0
4.36,245,843,0
4.38,245,843,0
4.40,245,837,0
4.42,248,826,0
4.44,250,806,0
4.46,250,789,0
4.48,250,775,0
4.50,250,775,0
4.52,250,775,0
4.54,250,775,0
4.56,250,775,0
4.58,250,775,0
4.60,245,780,0
4.62,228,792,0
4.64,219,809,0
4.66,205,828,0
4.68,199,843,0
4.70,197,848,0
4.72,188,854,0
4.74,188,862,0
4.76,183,868,0
4.78,177,879,0
4.80,171,902,0
4.82,171,944,0
4.84,166,998,0
