#Date,TotalDistance
2026/04/21 22:16:04,15161.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1447
#GameTime,Gaze_X,Gaze_Y
5.08,929,390,0
5.10,929,390,0
5.12,929,390,0
5.14,929,390,0
5.16,929,390,0
5.18,929,390,0
5.20,929,390,0
5.22,929,390,0
5.24,929,390,0
5.26,931,390,0
5.28,938,390,0
5.30,942,390,0
5.32,947,390,0
5.34,953,390,0
5.36,953,393,0
5.38,953,393,0
5.40,953,393,0
5.42,956,393,0
5.44,956,393,0
5.46,956,393,0
5.48,956,393,0
5.50,956,393,0
5.52,956,393,0
5.54,956,393,0
5.56,956,393,0
5.58,956,393,0
5.60,956,393,0
5.62,956,393,0
5.64,953,393,0
5.66,953,393,0
5.68,951,397,0
5.70,949,397,0
5.72,949,397,0
5.74,949,397,0
5.76,949,397,0
5.78,949,397,0
5.80,949,397,0
5.82,949,399,0
5.84,949,399,0
5.86,947,401,0
5.88,947,401,0
5.90,947,401,0
5.92,944,401,0
5.94,942,406,0
5.96,938,410,0
5.98,938,410,0
6.00,938,410,0
6.02,938,410,0
6.04,938,410,0
6.06,940,410,0
6.08,947,410,0
6.10,956,410,0
6.12,962,406,0
6.14,969,399,0
6.16,980,386,0
6.18,984,375,0
6.20,987,350,0
6.22,987,330,0
6.24,984,302,0
6.26,982,279,0
6.28,980,271,0
6.30,978,271,0
6.32,978,271,0
6.34,978,271,0
6.36,978,271,0
6.38,978,271,0
6.40,978,271,0
6.42,978,271,0
6.44,978,271,0
6.46,978,271,0
6.48,971,271,0
6.50,967,275,0
6.52,960,279,0
6.54,953,282,0
6.56,949,286,0
6.58,947,286,0
6.60,947,286,0
6.62,947,286,0
6.64,947,286,0
6.66,947,286,0
6.68,947,286,0
6.70,947,286,0
6.72,947,286,0
6.74,947,286,0
6.76,947,286,0
6.78,947,286,0
6.80,947,286,0
6.82,947,286,0
6.84,947,286,0
6.86,947,286,0
6.88,947,286,0
6.90,947,286,0
6.92,947,286,0
6.94,947,286,0
6.96,947,286,0
6.98,947,286,0
7.00,947,286,0
7.02,947,286,0
7.04,947,286,0
7.06,947,286,0
7.08,947,286,0
7.10,947,286,0
7.12,947,286,0
7.14,947,286,0
7.16,947,286,0
7.18,947,286,0
7.20,947,286,0
7.22,947,286,0
7.24,947,286,0
7.26,947,286,0
7.28,947,286,0
7.30,947,286,0
7.32,947,286,0
7.34,947,286,0
7.36,947,286,0
7.38,947,286,0
7.40,947,286,0
7.42,947,286,0
7.44,947,286,0
7.46,947,286,0
7.48,947,286,0
7.50,947,286,0
7.52,947,286,0
7.54,947,286,0
7.56,947,286,0
7.58,947,286,0
7.60,947,286,0
7.62,947,286,0
7.64,947,286,0
7.66,947,286,0
7.68,947,286,0
7.70,947,286,0
7.72,947,286,0
7.74,947,286,0
7.76,947,286,0
7.78,947,286,0
7.80,947,286,0
7.82,947,286,0
7.84,947,286,0
7.86,947,286,0
7.88,947,286,0
7.90,947,286,0
7.92,947,286,0
7.94,947,286,0
7.96,947,286,0
7.98,947,286,0
8.00,947,286,0
8.02,947,284,0
8.04,947,282,0
8.06,947,279,0
8.08,947,279,0
8.10,947,279,0
8.12,947,271,0
8.14,944,266,0
8.16,944,264,0
8.18,944,262,0
8.20,944,262,0
8.22,942,257,0
8.24,942,251,0
8.26,942,248,0
8.28,942,248,0
8.30,942,248,0
8.32,942,248,0
8.34,942,248,0
8.36,942,248,0
8.38,942,248,0
8.40,942,248,0
8.42,942,248,0
8.44,942,248,0
8.46,942,248,0
8.48,942,248,0
8.50,942,248,0
8.52,942,248,0
8.54,942,248,0
8.56,942,248,0
8.58,942,248,0
8.60,942,248,0
8.62,942,248,0
8.64,942,248,0
8.66,942,248,0
8.68,942,248,0
8.70,942,248,0
8.72,942,248,0
8.74,942,248,0
8.76,942,248,0
8.78,942,248,0
8.80,942,248,0
8.82,942,248,0
8.84,942,248,0
8.86,942,248,0
8.88,942,248,0
8.90,942,248,0
8.92,936,244,0
8.94,916,233,0
8.96,902,228,0
8.98,893,226,0
9.00,891,226,0
9.02,882,222,0
9.04,869,217,0
9.06,858,215,0
9.08,849,213,0
9.10,840,211,0
9.12,825,206,0
9.14,816,206,0
9.16,798,204,0
9.18,787,200,0
9.20,776,197,0
9.22,765,195,0
9.24,763,195,0
9.26,758,195,0
9.28,747,193,0
9.30,734,191,0
9.32,718,189,0
9.34,703,184,0
9.36,692,182,0
9.38,683,180,0
9.40,674,180,0
9.42,667,180,0
9.44,663,177,0
9.46,661,175,0
9.48,661,175,0
9.50,661,175,0
9.52,661,175,0
9.54,661,175,0
9.56,661,175,0
9.58,661,175,0
9.60,661,175,0
9.62,661,175,0
9.64,661,175,0
9.66,661,171,0
9.68,656,162,0
9.70,652,155,0
9.72,650,155,0
9.74,650,155,0
9.76,647,149,0
9.78,643,140,0
9.80,638,133,0
9.82,636,131,0
9.84,636,129,0
9.86,634,126,0
9.88,630,120,0
9.90,625,113,0
9.92,621,106,0
9.94,621,104,0
9.96,616,100,0
9.98,610,95,0
10.00,605,91,0
10.02,601,89,0
10.04,596,84,0
10.06,594,80,0
10.08,587,75,0
10.10,581,67,0
10.12,572,60,0
10.14,565,51,0
10.16,556,42,0
10.18,545,31,0
10.20,541,24,0
10.22,532,16,0
10.24,530,13,0
10.26,525,9,0
10.28,523,7,0
10.30,523,4,0
10.32,521,0,0
10.34,521,0,0
10.36,521,0,0
10.38,521,0,0
10.40,521,0,0
10.42,521,0,0
10.44,521,0,0
10.46,521,0,0
10.48,521,0,0
10.50,521,0,0
10.52,521,0,0
10.54,521,0,0
10.56,521,0,0
10.58,521,0,0
10.60,521,0,0
10.62,521,0,0
10.64,521,0,0
10.66,521,0,0
10.68,521,0,0
10.70,521,0,0
10.72,521,0,0
10.74,521,0,0
10.76,521,0,0
10.78,521,0,0
10.80,521,0,0
10.82,521,0,0
10.84,521,0,0
10.86,521,0,0
10.88,521,0,0
10.90,521,0,0
10.92,521,0,0
10.94,521,0,0
10.96,521,0,0
10.98,521,0,0
11.00,521,0,0
11.02,521,0,0
11.04,521,0,0
11.06,521,0,0
11.08,521,0,0
11.10,521,0,0
11.12,521,0,0
11.14,521,0,0
11.16,521,0,0
11.18,521,0,0
11.20,521,0,0
11.22,521,0,0
11.24,521,0,0
11.26,521,0,0
11.28,521,0,0
11.30,521,0,0
11.32,521,0,0
11.34,521,0,0
11.36,521,0,0
11.38,521,0,0
11.40,521,0,0
11.42,521,0,0
11.44,521,0,0
11.46,521,0,0
11.48,521,0,0
11.50,521,0,0
11.52,521,0,0
11.54,521,0,0
11.56,521,0,0
11.58,521,0,0
11.60,521,0,0
11.62,521,0,0
11.64,521,0,0
11.66,521,0,0
11.68,521,0,0
11.70,521,0,0
11.72,521,0,0
11.74,521,0,0
11.76,521,0,0
11.78,521,0,0
11.80,521,0,0
11.82,521,0,0
11.84,521,0,0
11.86,521,0,0
11.88,521,0,0
11.90,521,0,0
11.92,521,0,0
11.94,521,0,0
11.96,521,0,0
11.98,521,0,0
12.00,521,0,0
12.02,521,0,0
12.04,521,0,0
12.06,521,0,0
12.08,521,0,0
12.10,521,0,0
12.12,521,0,0
12.14,521,0,0
19.00,567,16,0
19.02,581,24,0
19.04,585,29,0
19.06,587,31,0
19.08,594,38,0
19.10,601,49,0
19.12,605,55,0
19.14,607,58,0
19.16,607,60,0
19.18,607,67,0
19.20,607,80,0
19.22,599,104,0
19.24,581,135,0
19.26,559,157,0
19.28,539,180,0
19.30,521,193,0
19.32,497,213,0
19.34,459,246,0
19.36,401,284,0
19.38,355,313,0
19.40,326,330,0
19.42,315,339,0
19.44,310,344,0
19.46,301,353,0
19.48,292,361,0
19.50,286,366,0
19.52,273,379,0
19.54,259,388,0
19.56,246,395,0
19.58,239,397,0
19.60,237,399,0
19.62,224,406,0
19.64,206,408,0
19.66,190,417,0
19.68,182,419,0
19.70,177,421,0
19.72,175,421,0
19.74,171,421,0
19.76,168,424,0
19.78,164,424,0
19.80,162,424,0
19.82,159,426,0
19.84,155,426,0
19.86,151,426,0
19.88,146,428,0
19.90,146,428,0
19.92,146,428,0
19.94,146,428,0
19.96,146,428,0
19.98,146,428,0
20.00,146,428,0
20.02,146,428,0
20.04,146,428,0
20.06,146,428,0
20.08,146,428,0
20.10,146,428,0
20.12,146,428,0
20.14,146,428,0
20.16,146,428,0
20.18,146,428,0
20.20,146,428,0
20.22,146,428,0
20.24,146,428,0
20.26,146,428,0
20.28,146,428,0
20.30,146,428,0
20.32,146,428,0
20.34,146,428,0
20.36,146,428,0
20.38,146,428,0
20.40,146,428,0
20.42,157,430,0
20.44,168,432,0
20.46,173,435,0
20.48,173,435,0
20.50,173,435,0
20.52,173,435,0
20.54,173,435,0
20.56,173,435,0
20.58,173,435,0
20.60,173,435,0
20.62,173,435,0
20.64,173,435,0
20.66,173,435,0
20.68,173,435,0
20.70,173,435,0
20.72,173,435,0
20.74,173,435,0
20.76,173,435,0
20.78,173,435,0
20.80,173,435,0
20.82,173,435,0
20.84,173,435,0
20.86,173,435,0
20.88,173,435,0
20.90,173,435,0
20.92,173,435,0
20.94,173,435,0
20.96,173,435,0
20.98,173,435,0
21.00,173,435,0
21.02,173,435,0
21.04,173,435,0
21.06,173,435,0
21.08,184,435,0
21.10,233,430,0
21.12,295,419,0
21.14,386,406,0
21.16,474,395,0
21.18,556,386,0
21.20,627,375,0
21.22,672,366,0
21.24,716,355,0
21.26,758,337,0
21.28,789,324,0
21.30,814,308,0
21.32,840,291,0
21.34,865,273,0
21.36,889,257,0
21.38,916,244,0
21.40,958,235,0
21.42,1002,226,0
21.44,1060,222,0
21.46,1115,220,0
21.48,1175,220,0
21.50,1219,220,0
21.52,1259,220,0
21.54,1304,222,0
21.56,1341,226,0
21.58,1372,233,0
21.60,1406,233,0
21.62,1437,233,0
21.64,1457,235,0
21.66,1470,237,0
21.68,1492,244,0
21.70,1530,251,0
21.72,1596,259,0
21.74,1650,262,0
21.76,1687,262,0
21.78,1696,262,0
21.80,1696,262,0
21.82,1696,262,0
21.84,1698,262,0
21.86,1703,257,0
21.88,1707,255,0
21.90,1712,255,0
21.92,1712,255,0
21.94,1712,255,0
21.96,1712,255,0
21.98,1712,255,0
22.00,1712,253,0
22.02,1714,244,0
22.04,1712,224,0
22.06,1690,193,0
22.08,1659,160,0
22.10,1636,144,0
22.12,1619,120,0
22.14,1605,102,0
22.16,1599,82,0
22.18,1590,67,0
22.20,1585,58,0
22.22,1581,49,0
22.24,1579,44,0
22.26,1579,42,0
22.28,1579,42,0
22.30,1579,42,0
22.32,1579,42,0
22.34,1581,42,0
22.36,1583,42,0
22.38,1603,42,0
22.40,1630,47,0
22.42,1650,51,0
22.44,1652,51,0
22.46,1652,51,0
22.48,1652,51,0
22.50,1652,51,0
22.52,1652,51,0
22.54,1652,51,0
22.56,1652,51,0
22.58,1652,51,0
22.60,1652,51,0
22.62,1652,51,0
22.64,1652,51,0
22.66,1652,51,0
22.68,1652,51,0
22.70,1652,51,0
22.72,1652,51,0
22.74,1652,51,0
22.76,1652,51,0
22.78,1652,51,0
22.80,1652,51,0
22.82,1652,51,0
22.84,1652,51,0
22.86,1652,51,0
22.88,1652,51,0
22.90,1650,51,0
22.92,1647,51,0
22.94,1647,51,0
22.96,1647,51,0
22.98,1647,51,0
23.00,1641,49,0
23.02,1639,49,0
23.04,1636,49,0
23.06,1636,47,0
23.08,1636,47,0
23.10,1636,47,0
23.12,1636,47,0
23.14,1636,47,0
23.16,1636,47,0
23.18,1632,47,0
23.20,1628,44,0
23.22,1616,44,0
23.24,1610,42,0
23.26,1603,40,0
23.28,1601,40,0
23.30,1601,40,0
23.32,1601,40,0
23.34,1601,40,0
23.36,1601,40,0
23.38,1601,40,0
23.40,1601,40,0
23.42,1601,40,0
23.44,1601,40,0
23.46,1599,40,0
23.48,1592,40,0
23.50,1588,42,0
23.52,1579,55,0
23.54,1565,75,0
23.56,1554,100,0
23.58,1550,115,0
23.60,1541,129,0
23.62,1534,144,0
23.64,1526,171,0
23.66,1510,211,0
23.68,1490,251,0
23.70,1474,275,0
23.72,1457,297,0
23.74,1437,317,0
23.76,1421,330,0
23.78,1408,335,0
23.80,1406,337,0
23.82,1404,337,0
23.84,1399,337,0
23.86,1377,335,0
23.88,1339,322,0
23.90,1290,297,0
23.92,1248,277,0
23.94,1208,255,0
23.96,1180,228,0
23.98,1157,202,0
24.00,1151,177,0
24.02,1149,155,0
24.04,1149,140,0
24.06,1149,129,0
24.08,1146,120,0
24.10,1142,113,0
24.12,1131,106,0
24.14,1122,106,0
24.16,1104,104,0
24.18,1071,104,0
24.20,1031,111,0
24.22,1000,124,0
24.24,984,133,0
24.26,973,140,0
24.28,962,149,0
24.30,962,149,0
24.32,962,149,0
24.34,962,149,0
24.36,962,149,0
24.38,962,151,0
24.40,960,151,0
24.42,958,153,0
24.44,956,155,0
24.46,949,160,0
24.48,944,164,0
24.50,936,169,0
24.52,927,177,0
24.54,920,182,0
24.56,916,184,0
24.58,916,184,0
24.60,916,184,0
24.62,916,184,0
24.64,916,184,0
24.66,916,184,0
24.68,916,184,0
24.70,913,184,0
24.72,913,184,0
24.74,911,184,0
24.76,911,184,0
24.78,911,184,0
24.80,911,184,0
24.82,911,184,0
24.84,911,184,0
24.86,911,184,0
24.88,911,184,0
24.90,911,184,0
24.92,911,184,0
24.94,911,184,0
24.96,911,184,0
24.98,911,184,0
25.00,911,184,0
25.02,911,184,0
25.04,911,184,0
25.06,911,184,0
25.08,911,184,0
25.10,911,184,0
25.12,911,184,0
25.14,911,184,0
25.16,911,184,0
25.18,911,184,0
25.20,911,184,0
25.22,911,184,0
25.24,911,184,0
25.26,911,184,0
25.28,911,184,0
25.30,902,180,0
25.32,876,164,0
25.34,823,140,0
25.36,743,118,0
25.38,641,93,0
25.40,541,69,0
25.42,490,53,0
25.44,461,38,0
25.46,443,22,0
25.48,432,9,0
25.50,428,4,0
25.52,426,0,0
25.54,426,0,0
25.56,426,0,0
25.58,426,0,0
25.60,426,0,0
25.62,426,0,0
25.64,426,0,0
25.66,426,0,0
25.68,423,0,0
25.70,417,4,0
25.72,412,16,0
25.74,414,40,0
25.76,430,71,0
25.78,457,100,0
25.80,503,137,0
25.82,583,182,0
25.84,692,231,0
25.86,809,275,0
25.88,949,317,0
25.90,1102,361,0
25.92,1204,384,0
25.94,1284,399,0
25.96,1299,401,0
25.98,1299,404,0
26.00,1299,404,0
26.02,1299,404,0
26.04,1299,404,0
26.06,1299,404,0
26.08,1299,404,0
26.10,1299,404,0
26.12,1299,404,0
26.14,1299,404,0
26.16,1299,404,0
26.18,1299,404,0
26.20,1299,404,0
26.22,1299,404,0
26.24,1299,404,0
26.26,1324,408,0
26.28,1401,439,0
26.30,1474,466,0
26.32,1565,495,0
26.34,1619,514,0
26.36,1636,521,0
26.38,1652,528,0
26.40,1667,537,0
26.42,1696,554,0
26.44,1723,570,0
26.46,1738,579,0
26.48,1743,583,0
26.50,1749,583,0
26.52,1756,585,0
26.54,1765,592,0
26.56,1778,597,0
26.58,1789,601,0
26.60,1792,603,0
26.62,1792,603,0
26.64,1792,603,0
26.66,1792,603,0
26.68,1792,603,0
26.70,1792,603,0
26.72,1792,603,0
26.74,1792,603,0
26.76,1792,603,0
26.78,1794,603,0
26.80,1807,610,0
26.82,1820,621,0
26.84,1838,632,0
26.86,1854,643,0
26.88,1867,656,0
26.90,1885,676,0
26.92,1898,712,0
26.94,1911,750,0
26.96,1918,783,0
26.98,1918,801,0
27.00,1911,807,0
27.02,1905,809,0
27.04,1900,814,0
27.06,1898,816,0
27.08,1894,816,0
27.10,1883,821,0
27.12,1856,825,0
27.14,1818,832,0
27.16,1798,834,0
27.18,1789,834,0
27.20,1787,834,0
27.22,1787,834,0
27.24,1778,834,0
27.26,1758,827,0
27.28,1734,816,0
27.30,1714,805,0
27.32,1705,801,0
27.34,1703,801,0
27.36,1703,801,0
27.38,1703,801,0
27.40,1703,801,0
27.42,1701,798,0
27.44,1687,792,0
