#Date,TotalDistance
2026/04/20 20:15:32,18508.9
#Screen_X,Screen_Y,GazeDataCount
820,487,1874
#GameTime,Gaze_X,Gaze_Y
16.46,390,57,0
16.48,387,61,0
16.50,381,79,0
16.52,371,106,0
16.54,364,126,0
16.56,360,138,0
16.58,358,150,0
16.60,355,157,0
16.62,353,166,0
16.64,351,173,0
16.66,348,180,0
16.68,346,192,0
16.70,343,207,0
16.72,341,228,0
16.74,337,257,0
16.76,337,276,0
16.78,337,290,0
16.80,337,301,0
16.82,334,308,0
16.84,333,309,0
16.86,333,310,0
16.88,332,311,0
16.90,327,316,0
16.92,322,322,0
16.94,312,328,0
16.96,299,338,0
16.98,286,348,0
17.00,272,358,0
17.02,262,366,0
17.04,255,370,0
17.06,252,371,0
17.08,251,372,0
17.10,251,372,0
17.12,251,372,0
17.14,250,372,0
17.16,242,364,0
17.18,224,347,0
17.20,205,331,0
17.22,189,319,0
17.24,179,312,0
17.26,172,304,0
17.28,165,298,0
17.30,160,294,0
17.32,154,287,0
17.34,152,281,0
17.36,149,274,0
17.38,148,266,0
17.40,148,256,0
17.42,148,244,0
17.44,148,236,0
17.46,151,225,0
17.48,151,218,0
17.50,153,212,0
17.52,154,207,0
17.54,155,203,0
17.56,155,201,0
17.58,155,201,0
17.60,154,201,0
17.62,102,226,0
19.66,150,294,0
19.68,348,237,0
19.70,460,207,0
19.72,538,185,0
19.74,583,171,0
19.76,614,160,0
19.78,629,155,0
19.80,640,150,0
19.82,654,146,0
19.84,664,143,0
19.86,666,143,0
19.88,666,143,0
19.90,666,143,0
19.92,666,143,0
19.94,666,143,0
19.96,668,142,0
19.98,669,141,0
20.00,669,141,0
20.02,669,141,0
20.04,669,141,0
20.06,666,143,0
20.08,659,151,0
20.10,650,161,0
20.12,641,173,0
20.14,632,189,0
20.16,623,205,0
20.18,612,220,0
20.20,598,240,0
20.22,580,263,0
20.24,557,294,0
20.26,546,314,0
20.28,538,328,0
20.30,535,335,0
20.32,531,345,0
20.34,527,353,0
20.36,524,362,0
20.38,521,370,0
20.40,519,377,0
20.42,519,382,0
20.44,519,387,0
20.46,521,391,0
20.48,521,392,0
20.50,521,392,0
20.52,521,392,0
20.54,521,392,0
20.56,521,392,0
20.58,522,392,0
20.60,524,389,0
20.62,528,384,0
20.64,529,377,0
20.66,531,370,0
20.68,532,364,0
20.70,534,358,0
20.72,535,356,0
20.74,535,355,0
20.76,535,354,0
20.78,535,354,0
20.80,535,354,0
20.82,535,354,0
20.84,535,353,0
20.86,535,352,0
20.88,535,350,0
20.90,535,347,0
20.92,535,344,0
20.94,533,341,0
20.96,532,339,0
20.98,531,337,0
21.00,531,337,0
21.02,531,337,0
21.04,531,336,0
21.06,530,335,0
21.08,530,333,0
21.10,528,331,0
21.12,527,329,0
21.14,527,328,0
21.16,526,326,0
21.18,526,325,0
21.20,526,325,0
21.22,526,325,0
21.24,526,325,0
21.26,526,325,0
21.28,526,325,0
21.30,524,322,0
21.32,520,318,0
21.34,517,314,0
21.36,512,311,0
21.38,507,308,0
21.40,501,306,0
21.42,498,306,0
21.44,494,304,0
21.46,487,303,0
21.48,482,301,0
21.50,480,301,0
21.52,479,301,0
21.54,479,301,0
21.56,479,301,0
21.58,479,301,0
21.60,479,301,0
21.62,479,300,0
21.64,479,300,0
21.66,493,288,0
21.68,523,265,0
21.70,575,226,0
21.72,621,197,0
21.74,646,182,0
21.76,648,181,0
21.78,648,181,0
21.80,648,181,0
21.82,648,181,0
21.84,648,181,0
21.86,648,181,0
21.88,648,181,0
21.90,647,181,0
21.92,644,181,0
21.94,643,182,0
21.96,639,184,0
21.98,632,187,0
22.00,620,191,0
22.02,611,194,0
22.04,605,197,0
22.06,597,198,0
22.08,586,201,0
22.10,573,205,0
22.12,557,209,0
22.14,550,212,0
22.16,545,215,0
22.18,541,215,0
22.20,537,218,0
22.22,530,220,0
22.24,527,221,0
22.26,526,222,0
22.28,526,222,0
22.30,524,222,0
22.32,523,222,0
22.34,523,222,0
22.36,523,222,0
22.38,523,222,0
22.40,523,222,0
22.42,523,222,0
22.44,523,222,0
22.46,523,222,0
22.48,523,222,0
22.50,523,222,0
22.52,523,222,0
22.54,523,222,0
22.56,523,222,0
22.58,523,222,0
22.60,523,222,0
22.62,523,222,0
22.64,523,222,0
22.66,523,222,0
22.68,523,220,0
22.70,523,218,0
22.72,523,216,0
22.74,523,216,0
22.76,523,215,0
22.78,522,211,0
22.80,521,207,0
22.82,520,204,0
22.84,519,202,0
22.86,519,201,0
22.88,518,199,0
22.90,515,194,0
22.92,510,188,0
22.94,505,183,0
22.96,502,181,0
22.98,502,181,0
23.00,502,181,0
23.02,502,181,0
23.04,502,181,0
23.06,502,181,0
23.08,499,180,0
23.10,488,177,0
23.12,465,175,0
23.14,428,172,0
23.16,378,168,0
23.18,323,163,0
23.20,298,161,0
23.22,287,160,0
23.24,286,160,0
23.26,286,160,0
23.28,286,160,0
23.30,286,160,0
23.32,286,160,0
23.34,284,159,0
23.36,275,156,0
23.38,267,152,0
23.40,256,151,0
23.42,255,150,0
23.44,255,150,0
23.46,255,150,0
23.48,255,150,0
23.50,255,150,0
23.52,258,156,0
23.54,281,172,0
23.56,320,189,0
23.58,394,211,0
23.60,479,231,0
23.62,522,237,0
23.64,525,237,0
23.66,520,229,0
23.68,478,204,0
23.70,400,173,0
23.72,325,143,0
23.74,285,127,0
23.76,279,125,0
23.78,279,125,0
23.80,284,132,0
23.82,305,152,0
23.84,351,178,0
23.86,413,198,0
23.88,462,208,0
23.90,467,207,0
23.92,439,188,0
23.94,333,154,0
23.96,191,131,0
23.98,98,128,0
24.00,63,143,0
24.02,62,160,0
24.04,78,188,0
24.06,110,221,0
24.08,165,263,0
24.10,239,299,0
24.12,298,323,0
24.14,323,336,0
24.16,327,340,0
24.18,327,341,0
24.20,325,343,0
24.22,324,344,0
24.24,322,350,0
24.26,319,362,0
24.28,315,378,0
24.30,308,396,0
24.32,302,415,0
24.34,296,434,0
24.36,292,449,0
24.38,291,460,0
24.40,289,467,0
24.42,289,470,0
24.44,289,471,0
24.46,289,471,0
24.48,289,471,0
24.50,289,471,0
24.52,289,472,0
24.54,288,472,0
24.56,287,474,0
24.58,287,479,0
24.60,287,487,0
24.90,498,483,0
24.92,652,460,0
24.94,790,440,0
24.96,819,423,0
24.98,819,418,0
25.00,819,416,0
25.02,804,406,0
25.04,770,392,0
25.06,718,374,0
25.08,661,359,0
25.10,646,356,0
25.12,646,356,0
25.14,649,362,0
25.16,667,378,0
25.18,694,394,0
25.20,707,399,0
25.22,707,399,0
25.24,686,395,0
25.26,588,374,0
25.28,459,347,0
25.30,401,336,0
25.32,403,336,0
25.34,442,357,0
25.36,507,377,0
25.38,588,398,0
25.40,620,404,0
25.42,617,404,0
25.44,576,392,0
25.46,492,369,0
25.48,434,348,0
25.50,429,346,0
25.52,443,348,0
25.54,500,363,0
25.56,564,377,0
25.58,610,386,0
25.60,611,386,0
25.62,592,380,0
25.64,550,366,0
25.66,528,360,0
25.68,528,360,0
25.70,544,369,0
25.72,581,384,0
25.74,621,396,0
25.76,626,397,0
25.78,626,397,0
25.80,623,396,0
25.82,618,394,0
25.84,618,394,0
25.86,618,394,0
25.88,618,394,0
25.90,618,394,0
25.92,618,394,0
25.94,618,394,0
25.96,618,394,0
25.98,618,394,0
26.00,618,394,0
26.02,618,394,0
26.04,618,394,0
26.06,618,394,0
26.08,618,394,0
26.10,618,394,0
26.12,618,393,0
26.14,617,389,0
26.16,615,384,0
26.18,615,383,0
26.20,615,382,0
26.22,615,382,0
26.24,615,382,0
26.26,615,382,0
26.28,615,382,0
26.30,615,382,0
26.32,615,382,0
26.34,615,382,0
26.36,614,380,0
26.38,613,380,0
26.40,612,377,0
26.42,612,375,0
26.44,612,375,0
26.46,611,375,0
26.48,609,370,0
26.50,605,363,0
26.52,600,357,0
26.54,596,352,0
26.56,594,350,0
26.58,590,346,0
26.60,587,342,0
26.62,585,341,0
26.64,585,341,0
26.66,584,340,0
26.68,583,339,0
26.70,580,336,0
26.72,580,335,0
26.74,580,335,0
26.76,580,335,0
26.78,580,335,0
26.80,580,335,0
26.82,575,330,0
26.84,554,314,0
26.86,521,282,0
26.88,491,239,0
26.90,478,197,0
26.92,476,171,0
26.94,479,142,0
26.96,483,115,0
26.98,484,101,0
27.00,484,97,0
27.02,484,97,0
27.04,484,97,0
27.06,482,97,0
27.08,480,98,0
27.10,480,99,0
27.12,478,99,0
27.14,477,101,0
27.16,472,103,0
27.18,471,105,0
27.20,469,107,0
27.22,466,110,0
27.24,464,119,0
27.26,459,132,0
27.28,455,148,0
27.30,453,165,0
27.32,453,172,0
27.34,453,175,0
27.36,453,175,0
27.38,453,175,0
27.40,454,175,0
27.42,454,175,0
