#Date,TotalDistance
2026/04/22 04:16:44,13854.9
#Screen_X,Screen_Y,GazeDataCount
1920,1080,233
#GameTime,Gaze_X,Gaze_Y
0.72,962,437,0
0.74,962,437,0
0.76,962,437,0
0.78,962,437,0
0.80,962,437,0
0.82,962,437,0
0.84,944,459,0
0.86,899,500,0
0.88,785,562,0
0.90,626,630,0
0.92,423,705,0
0.94,228,778,0
0.96,139,809,0
0.98,132,814,0
1.00,132,814,0
1.02,137,816,0
1.04,166,825,0
1.06,251,844,0
1.08,394,869,0
1.10,589,878,0
1.12,805,878,0
1.14,971,857,0
1.16,1119,821,0
1.18,1212,775,0
1.20,1246,732,0
1.22,1267,684,0
1.24,1283,628,0
1.26,1292,566,0
1.28,1303,507,0
1.30,1310,466,0
1.32,1317,423,0
1.34,1324,380,0
1.36,1324,352,0
1.38,1324,339,0
1.40,1324,339,0
1.42,1324,339,0
1.44,1324,339,0
1.46,1324,339,0
1.48,1324,339,0
1.50,1308,343,0
1.52,1269,364,0
1.54,1174,400,0
1.56,969,464,0
1.58,689,521,0
1.60,448,557,0
1.62,332,559,0
1.64,296,557,0
1.66,294,555,0
1.68,296,541,0
1.70,312,512,0
1.72,321,468,0
1.74,332,414,0
1.76,339,364,0
1.78,351,318,0
1.80,357,284,0
1.82,364,266,0
1.84,367,261,0
1.86,367,259,0
1.88,367,259,0
1.90,392,259,0
1.92,439,266,0
1.94,533,289,0
1.96,671,332,0
1.98,858,387,0
2.00,990,409,0
2.02,1051,407,0
2.04,1074,382,0
2.06,1092,325,0
2.08,1126,223,0
2.10,1146,143,0
2.12,1156,89,0
2.14,1160,55,0
2.16,1162,52,0
2.18,1162,52,0
2.20,1162,59,0
2.22,1146,109,0
2.24,1115,205,0
2.26,1067,323,0
2.28,996,466,0
2.30,921,593,0
2.32,858,684,0
2.34,830,718,0
2.36,830,718,0
2.38,830,716,0
2.40,858,630,0
2.42,883,457,0
2.44,883,300,0
2.46,860,177,0
2.48,833,102,0
2.50,821,75,0
2.52,819,75,0
2.54,819,75,0
2.56,819,75,0
2.58,803,93,0
2.60,780,127,0
2.62,753,180,0
2.64,728,259,0
2.66,714,389,0
2.68,735,518,0
2.70,796,612,0
2.72,917,691,0
2.74,1035,728,0
2.76,1174,741,0
2.78,1328,703,0
2.80,1460,612,0
2.82,1576,491,0
2.84,1678,343,0
2.86,1735,243,0
2.88,1751,207,0
2.90,1754,198,0
2.92,1754,198,0
2.94,1754,198,0
2.96,1754,198,0
2.98,1754,198,0
3.00,1754,198,0
3.02,1754,198,0
3.04,1754,205,0
3.06,1754,205,0
3.08,1754,205,0
3.10,1754,205,0
3.12,1754,205,0
3.14,1754,205,0
3.16,1754,205,0
3.18,1754,205,0
3.20,1754,205,0
3.22,1754,205,0
3.24,1751,205,0
3.26,1733,214,0
3.28,1710,221,0
3.30,1685,227,0
3.32,1658,232,0
3.34,1619,243,0
3.36,1581,252,0
3.38,1506,275,0
3.40,1408,302,0
3.42,1317,321,0
3.44,1271,330,0
3.46,1256,334,0
3.48,1256,337,0
3.50,1256,337,0
3.52,1256,337,0
3.54,1256,337,0
3.56,1256,337,0
3.58,1256,337,0
3.60,1256,337,0
3.62,1256,337,0
3.64,1256,337,0
3.66,1256,337,0
3.68,1256,337,0
3.70,1262,330,0
3.72,1285,314,0
3.74,1322,291,0
3.76,1358,273,0
3.78,1387,255,0
3.80,1392,248,0
3.82,1392,248,0
3.84,1392,248,0
3.86,1392,248,0
3.88,1392,248,0
3.90,1392,248,0
3.92,1392,248,0
3.94,1392,248,0
3.96,1344,241,0
3.98,1201,243,0
4.00,1035,248,0
4.02,980,248,0
4.04,994,252,0
4.06,1171,280,0
4.08,1590,296,0
4.20,1626,255,0
4.22,1435,248,0
4.24,1401,248,0
4.26,1406,250,0
4.28,1456,275,0
4.30,1538,291,0
4.32,1608,298,0
4.34,1613,298,0
4.36,1553,282,0
4.38,1342,264,0
4.40,928,248,0
4.42,764,243,0
4.44,746,243,0
4.46,774,255,0
4.48,917,298,0
4.50,1196,346,0
4.52,1510,377,0
4.54,1692,384,0
4.56,1701,382,0
4.58,1660,359,0
4.60,1499,325,0
4.62,1310,302,0
4.64,1228,291,0
4.66,1221,291,0
4.68,1233,296,0
4.70,1265,314,0
4.72,1317,334,0
4.74,1385,357,0
4.76,1451,380,0
4.78,1519,398,0
4.80,1551,407,0
4.82,1553,407,0
4.84,1553,407,0
4.86,1553,407,0
4.88,1553,407,0
4.90,1558,409,0
4.92,1567,409,0
4.94,1581,414,0
4.96,1594,418,0
4.98,1610,425,0
5.00,1628,430,0
5.02,1635,432,0
5.04,1635,432,0
5.06,1635,434,0
5.08,1651,443,0
5.10,1672,452,0
5.12,1685,459,0
5.14,1692,462,0
5.16,1692,462,0
5.18,1692,462,0
5.20,1692,462,0
5.22,1692,462,0
5.24,1692,462,0
5.26,1692,462,0
5.28,1692,462,0
5.30,1692,462,0
5.32,1692,462,0
5.34,1692,462,0
5.36,1692,462,0
5.38,1692,468,0
5.40,1681,498,0
5.42,1626,559,0
5.44,1476,682,0
5.46,1203,871,0
