#Date,TotalDistance
2026/04/20 17:51:49,3906.7
#Screen_X,Screen_Y,GazeDataCount
820,487,59
#GameTime,Gaze_X,Gaze_Y
0.64,415,185,0
0.66,415,185,0
0.68,415,185,0
0.70,415,185,0
0.72,415,185,0
0.74,415,185,0
0.76,415,185,0
0.78,415,185,0
0.80,415,185,0
0.82,415,185,0
0.84,415,185,0
0.86,415,185,0
0.88,415,185,0
0.90,415,185,0
0.92,415,185,0
0.94,415,185,0
0.96,415,185,0
0.98,415,185,0
1.00,415,185,0
1.02,415,185,0
1.04,400,185,0
1.06,367,187,0
1.08,287,199,0
1.10,50,234,0
2.68,399,88,0
2.70,399,87,0
2.72,399,87,0
2.74,399,87,0
2.76,399,87,0
2.78,399,87,0
2.80,399,87,0
2.82,399,87,0
2.84,397,95,0
2.86,388,119,0
2.88,382,155,0
2.90,385,189,0
2.92,404,207,0
2.94,449,219,0
2.96,529,222,0
2.98,610,215,0
3.00,704,196,0
3.02,784,170,0
3.04,819,148,0
3.06,819,125,0
3.08,819,85,0
3.10,819,34,0
3.38,37,353,0
3.40,138,409,0
3.42,260,458,0
3.44,356,481,0
3.46,424,486,0
3.48,472,475,0
3.50,514,437,0
3.52,571,355,0
3.54,629,251,0
3.56,669,116,0
3.58,676,29,0
3.68,297,13,0
3.70,33,143,0
