#Date,TotalDistance
2026/04/20 20:42:02,6397.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,461
#GameTime,Gaze_X,Gaze_Y
2.00,979,405,0
2.02,979,405,0
2.04,979,405,0
2.06,979,405,0
2.08,979,405,0
2.10,979,405,0
2.12,979,405,0
2.14,979,405,0
2.16,979,405,0
2.18,979,405,0
2.20,979,408,0
2.22,969,424,0
2.24,958,452,0
2.26,948,480,0
2.28,937,494,0
2.30,932,501,0
2.32,920,511,0
2.34,887,522,0
2.36,843,539,0
2.38,780,558,0
2.40,679,595,0
2.42,611,616,0
2.44,581,623,0
2.46,569,630,0
2.48,550,640,0
2.50,520,661,0
2.52,485,700,0
2.54,454,738,0
2.56,436,768,0
2.58,421,794,0
2.60,405,817,0
2.62,396,832,0
2.64,393,832,0
2.66,393,834,0
2.68,391,836,0
2.70,389,843,0
2.72,389,855,0
2.74,389,864,0
2.76,398,876,0
2.78,414,888,0
2.80,428,895,0
2.82,445,904,0
2.84,461,916,0
2.86,480,925,0
2.88,492,937,0
2.90,494,939,0
2.92,494,939,0
2.94,494,939,0
2.96,494,939,0
2.98,494,939,0
3.00,494,939,0
3.02,482,946,0
3.04,478,946,0
3.06,478,946,0
3.08,478,949,0
3.10,478,949,0
3.12,478,949,0
3.14,478,949,0
3.16,478,949,0
3.18,478,949,0
3.20,478,949,0
3.22,478,949,0
3.24,480,951,0
3.26,522,965,0
3.28,588,977,0
3.30,674,981,0
3.32,735,984,0
3.34,738,984,0
3.36,738,984,0
3.38,738,984,0
3.40,738,984,0
3.42,738,984,0
3.44,738,984,0
3.46,738,984,0
3.48,738,984,0
3.50,738,984,0
3.52,738,984,0
3.54,738,984,0
3.56,738,984,0
3.58,738,984,0
3.60,738,984,0
3.62,738,984,0
3.64,738,981,0
3.66,742,979,0
3.68,745,974,0
3.70,745,967,0
3.72,747,958,0
3.74,749,951,0
3.76,752,939,0
3.78,752,930,0
3.80,752,923,0
3.82,756,911,0
3.84,759,902,0
3.86,763,897,0
3.88,763,892,0
3.90,763,890,0
3.92,766,885,0
3.94,768,883,0
3.96,770,883,0
3.98,770,883,0
4.00,777,881,0
4.02,787,881,0
4.04,791,881,0
4.06,794,881,0
4.08,794,881,0
4.10,798,881,0
4.12,810,883,0
4.14,820,888,0
4.16,820,890,0
4.18,820,890,0
4.20,820,890,0
4.22,822,892,0
4.24,824,892,0
4.26,824,892,0
4.28,824,892,0
4.30,824,892,0
4.32,824,892,0
4.34,824,892,0
4.36,824,892,0
4.38,824,892,0
4.40,824,892,0
4.42,824,892,0
4.44,824,892,0
4.46,824,892,0
4.48,824,892,0
4.50,824,892,0
4.52,824,892,0
4.54,824,892,0
4.56,824,892,0
4.58,824,892,0
4.60,824,888,0
4.62,798,841,0
4.64,728,792,0
4.66,581,736,0
4.68,412,696,0
4.70,330,684,0
4.72,297,684,0
4.74,297,684,0
4.76,297,684,0
4.78,290,686,0
4.80,272,698,0
4.82,236,717,0
4.84,197,731,0
4.86,169,736,0
4.88,150,736,0
4.90,145,736,0
4.92,145,736,0
4.94,145,736,0
4.96,145,736,0
4.98,145,736,0
5.00,145,736,0
5.02,145,736,0
5.04,145,736,0
5.06,145,736,0
5.08,145,736,0
5.10,145,736,0
5.12,145,736,0
5.14,145,736,0
5.16,145,736,0
5.18,145,736,0
5.20,145,736,0
5.22,150,731,0
5.24,157,721,0
5.26,164,710,0
5.28,169,700,0
5.30,176,696,0
5.32,176,696,0
5.34,178,693,0
5.36,178,691,0
5.38,183,684,0
5.40,190,682,0
5.42,192,679,0
5.44,197,677,0
5.46,201,677,0
5.48,201,677,0
5.50,204,675,0
5.52,204,675,0
5.54,206,675,0
5.56,208,675,0
5.58,208,675,0
5.60,208,675,0
5.62,208,675,0
5.64,208,675,0
5.66,215,672,0
5.68,218,670,0
5.70,220,670,0
5.72,222,668,0
5.74,222,668,0
5.76,222,668,0
5.78,222,668,0
5.80,222,668,0
5.82,225,668,0
5.84,227,668,0
5.86,232,663,0
5.88,232,658,0
5.90,239,654,0
5.92,244,651,0
5.94,244,651,0
5.96,244,651,0
5.98,246,649,0
6.00,248,647,0
6.02,251,642,0
6.04,255,642,0
6.06,258,635,0
6.08,265,623,0
6.10,272,611,0
6.12,286,586,0
6.14,309,548,0
6.16,335,504,0
6.18,386,429,0
6.20,438,370,0
6.22,510,298,0
6.24,599,220,0
6.26,684,167,0
6.28,782,122,0
6.30,862,94,0
6.32,1002,59,0
6.34,1131,40,0
6.36,1283,33,0
6.38,1379,31,0
6.40,1440,31,0
6.42,1468,31,0
6.44,1470,31,0
6.46,1470,31,0
6.48,1473,31,0
6.50,1480,35,0
6.52,1487,35,0
6.54,1489,38,0
6.56,1489,38,0
6.58,1489,38,0
6.60,1489,38,0
6.62,1489,38,0
6.64,1487,40,0
6.66,1447,59,0
6.68,1391,78,0
6.70,1367,85,0
6.72,1358,92,0
6.74,1356,92,0
6.76,1356,92,0
6.78,1356,92,0
6.80,1356,92,0
6.82,1356,92,0
6.84,1356,92,0
6.86,1356,92,0
6.88,1356,92,0
6.90,1356,92,0
6.92,1356,92,0
6.94,1356,92,0
6.96,1356,92,0
6.98,1356,92,0
7.00,1346,99,0
7.02,1318,120,0
7.04,1290,145,0
7.06,1269,164,0
7.08,1250,183,0
7.10,1239,195,0
7.12,1227,204,0
7.14,1225,209,0
7.16,1218,211,0
7.18,1206,218,0
7.20,1189,230,0
7.22,1182,234,0
7.24,1180,237,0
7.26,1180,237,0
7.28,1180,237,0
7.30,1180,237,0
7.32,1180,237,0
7.34,1180,237,0
7.36,1180,237,0
7.38,1180,237,0
7.40,1180,237,0
7.42,1180,237,0
7.44,1180,237,0
7.46,1180,237,0
7.48,1180,237,0
7.50,1180,237,0
7.52,1180,237,0
7.54,1180,237,0
7.56,1180,237,0
7.58,1180,237,0
7.60,1180,237,0
7.62,1180,237,0
7.64,1180,237,0
7.66,1180,237,0
7.68,1180,237,0
7.70,1180,237,0
7.72,1206,263,0
7.74,1260,293,0
7.76,1339,330,0
7.78,1494,375,0
7.80,1616,405,0
