#Date,TotalDistance
2026/04/22 16:11:16,924.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,33
#GameTime,Gaze_X,Gaze_Y
6.96,1049,116,0
6.98,1049,116,0
7.00,1049,116,0
7.02,1049,116,0
7.04,1049,116,0
7.06,1049,116,0
7.08,1049,116,0
7.10,1049,116,0
7.12,1049,116,0
7.14,1049,116,0
7.16,1049,116,0
7.18,1049,116,0
7.20,1049,116,0
7.22,1049,116,0
7.24,1051,124,0
7.26,1061,135,0
7.28,1073,147,0
7.30,1075,159,0
7.32,1081,171,0
7.34,1085,183,0
7.36,1089,205,0
7.38,1095,249,0
7.40,1098,299,0
7.42,1100,363,0
7.44,1100,448,0
7.46,1098,526,0
7.48,1077,608,0
7.50,1049,674,0
7.52,1027,731,0
7.54,1003,787,0
7.56,985,827,0
7.58,961,881,0
7.60,939,1000,0
