#Date,TotalDistance
2026/04/22 05:02:01,39354.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1327
#GameTime,Gaze_X,Gaze_Y
0.64,847,461,0
0.66,847,461,0
0.68,847,461,0
0.70,847,461,0
0.72,847,461,0
0.74,847,461,0
0.76,847,461,0
0.78,847,461,0
0.80,847,461,0
0.82,847,461,0
0.84,847,461,0
0.86,847,461,0
0.88,838,458,0
0.90,819,450,0
0.92,799,435,0
0.94,793,430,0
0.96,790,430,0
0.98,790,430,0
1.00,790,424,0
1.02,782,416,0
1.04,773,404,0
1.06,768,390,0
1.08,765,376,0
1.10,762,365,0
1.12,759,356,0
1.14,759,345,0
1.16,759,322,0
1.18,759,303,0
1.20,759,288,0
1.22,759,280,0
1.24,759,280,0
1.26,759,277,0
1.28,759,277,0
1.30,748,274,0
1.32,714,274,0
1.34,632,291,0
1.36,513,328,0
1.38,389,382,0
1.40,304,433,0
1.42,248,489,0
1.44,231,532,0
1.46,225,565,0
1.48,225,602,0
1.50,236,633,0
1.52,267,659,0
1.54,352,695,0
1.56,471,718,0
1.58,652,741,0
1.60,870,744,0
1.62,994,729,0
1.64,1053,693,0
1.66,1056,687,0
1.68,1062,667,0
1.70,1073,650,0
1.72,1076,633,0
1.74,1087,611,0
1.76,1096,588,0
1.78,1107,565,0
1.80,1121,543,0
1.82,1135,526,0
1.84,1152,512,0
1.86,1178,495,0
1.88,1217,478,0
1.90,1268,466,0
1.92,1325,461,0
1.94,1376,461,0
1.96,1426,461,0
1.98,1483,461,0
2.00,1508,461,0
2.02,1523,461,0
2.04,1534,461,0
2.06,1540,464,0
2.08,1554,469,0
2.10,1568,483,0
2.12,1588,503,0
2.14,1613,534,0
2.16,1633,560,0
2.18,1647,577,0
2.20,1661,594,0
2.22,1670,608,0
2.24,1692,628,0
2.26,1706,645,0
2.28,1721,662,0
2.30,1732,679,0
2.32,1746,698,0
2.34,1752,710,0
2.36,1757,715,0
2.38,1760,715,0
2.40,1760,715,0
2.42,1760,715,0
2.44,1763,718,0
2.46,1771,732,0
