#Date,TotalDistance
2026/04/22 16:18:51,4070.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,150
#GameTime,Gaze_X,Gaze_Y
18.80,1037,169,0
18.82,1037,169,0
18.84,1037,169,0
18.86,1037,169,0
18.88,1037,169,0
18.90,1037,169,0
18.92,1033,173,0
18.94,1025,187,0
18.96,1017,201,0
18.98,1011,213,0
19.00,997,233,0
19.02,979,255,0
19.04,955,281,0
19.06,921,311,0
19.08,899,327,0
19.10,869,341,0
19.12,839,353,0
19.14,814,363,0
19.16,796,373,0
19.18,776,379,0
19.20,758,387,0
19.22,738,389,0
19.24,710,395,0
19.26,674,399,0
19.28,650,399,0
19.30,622,401,0
19.32,596,403,0
19.34,568,403,0
19.36,553,403,0
19.38,549,403,0
19.40,549,403,0
19.42,549,403,0
19.44,549,403,0
19.46,549,403,0
19.48,549,403,0
19.50,549,403,0
19.52,568,397,0
19.54,618,387,0
19.56,680,383,0
19.58,762,369,0
19.60,839,359,0
19.62,911,347,0
19.64,951,339,0
19.66,967,331,0
19.68,967,331,0
19.70,967,331,0
19.72,953,339,0
19.74,929,351,0
19.76,897,367,0
19.78,865,387,0
19.80,843,403,0
19.82,822,432,0
19.84,788,478,0
19.86,726,556,0
19.88,686,608,0
19.90,654,646,0
19.92,642,658,0
19.94,638,662,0
19.96,638,662,0
19.98,618,664,0
20.00,551,668,0
20.02,389,664,0
20.04,196,652,0
22.06,146,542,0
22.08,383,542,0
22.10,558,542,0
22.12,720,518,0
22.14,849,484,0
22.16,955,444,0
22.18,1055,408,0
22.20,1100,393,0
22.22,1130,385,0
22.24,1144,379,0
22.26,1144,377,0
22.28,1144,377,0
22.30,1144,377,0
22.32,1144,377,0
22.34,1144,377,0
22.36,1144,377,0
22.38,1144,377,0
22.40,1144,377,0
22.42,1144,377,0
22.44,1144,377,0
22.46,1146,373,0
22.48,1148,347,0
22.50,1128,321,0
22.52,1108,293,0
22.54,1096,271,0
22.56,1087,255,0
22.58,1083,247,0
22.60,1077,231,0
22.62,1065,211,0
22.64,1053,199,0
22.66,1053,199,0
22.68,1053,199,0
22.70,1053,199,0
22.72,1053,199,0
22.74,1053,199,0
22.76,1053,223,0
22.78,1079,261,0
22.80,1116,305,0
22.82,1200,349,0
22.84,1300,373,0
22.86,1403,389,0
22.88,1477,393,0
22.90,1505,393,0
22.92,1507,393,0
22.94,1507,393,0
22.96,1507,393,0
22.98,1507,393,0
23.00,1507,393,0
23.02,1507,393,0
23.04,1507,393,0
23.06,1507,393,0
23.08,1503,389,0
23.10,1491,381,0
23.12,1487,379,0
23.14,1487,379,0
23.16,1487,379,0
23.18,1487,379,0
23.20,1487,379,0
23.22,1487,379,0
23.24,1487,379,0
23.26,1487,379,0
23.28,1487,379,0
23.30,1487,379,0
23.32,1485,379,0
23.34,1485,379,0
23.36,1485,379,0
23.38,1479,379,0
23.40,1455,379,0
23.42,1437,379,0
23.44,1425,379,0
23.46,1417,379,0
23.48,1411,379,0
23.50,1401,379,0
23.52,1393,379,0
23.54,1385,379,0
23.56,1385,379,0
23.58,1385,379,0
23.60,1385,379,0
23.62,1385,379,0
23.64,1385,379,0
23.66,1385,379,0
23.68,1383,379,0
23.70,1369,375,0
23.72,1342,375,0
23.74,1308,375,0
23.76,1274,375,0
23.78,1246,375,0
