#Date,TotalDistance
2026/04/22 03:46:53,6388.9
#Screen_X,Screen_Y,GazeDataCount
1920,1080,257
#GameTime,Gaze_X,Gaze_Y
0.98,928,384,0
1.00,928,384,0
1.02,928,384,0
1.04,928,384,0
1.06,928,384,0
1.08,928,384,0
1.10,928,384,0
1.12,928,384,0
1.14,928,384,0
1.16,928,384,0
1.18,928,384,0
1.20,928,384,0
1.22,928,384,0
1.24,928,384,0
1.26,928,384,0
1.28,928,384,0
1.30,926,389,0
1.32,924,391,0
1.34,917,398,0
1.36,915,407,0
1.38,912,421,0
1.40,912,443,0
1.42,915,473,0
1.44,915,507,0
1.46,905,541,0
1.48,887,571,0
1.50,851,598,0
1.52,796,625,0
1.54,683,671,0
1.56,508,714,0
1.58,323,741,0
1.60,157,764,0
1.62,91,764,0
1.64,80,759,0
1.66,82,741,0
1.68,85,707,0
1.70,91,655,0
1.72,96,607,0
1.74,103,562,0
1.76,107,537,0
1.78,110,527,0
1.80,110,527,0
1.82,110,527,0
1.84,112,527,0
1.86,114,527,0
1.88,114,527,0
1.90,114,527,0
1.92,139,527,0
1.94,230,527,0
1.96,421,539,0
1.98,651,546,0
2.00,919,550,0
2.02,1258,557,0
2.04,1510,564,0
2.06,1690,566,0
2.08,1813,566,0
2.10,1883,568,0
2.12,1910,566,0
2.14,1913,564,0
2.16,1913,564,0
2.18,1913,564,0
2.20,1913,564,0
2.22,1913,564,0
2.24,1913,566,0
2.26,1910,566,0
2.28,1908,568,0
2.30,1906,573,0
2.32,1901,578,0
2.34,1899,580,0
2.36,1897,584,0
2.38,1879,598,0
2.40,1844,618,0
2.42,1783,639,0
2.44,1667,659,0
2.46,1563,668,0
2.48,1458,668,0
2.50,1399,664,0
2.52,1372,655,0
2.54,1369,655,0
2.56,1369,646,0
2.58,1362,628,0
2.60,1340,603,0
2.62,1322,584,0
2.64,1299,562,0
2.66,1271,532,0
2.68,1235,498,0
2.70,1176,455,0
2.72,1090,421,0
2.74,969,391,0
2.76,853,371,0
2.78,746,355,0
2.80,630,348,0
2.82,528,343,0
2.84,483,343,0
2.86,462,343,0
2.88,448,343,0
2.90,439,346,0
2.92,412,357,0
2.94,392,359,0
2.96,367,364,0
2.98,342,368,0
3.00,326,371,0
3.02,305,377,0
3.04,282,384,0
3.06,267,389,0
3.08,257,391,0
3.10,248,396,0
3.12,232,405,0
3.14,223,409,0
3.16,219,414,0
3.18,212,418,0
3.20,205,421,0
3.22,196,425,0
3.24,194,430,0
3.26,189,437,0
3.28,185,462,0
3.30,182,507,0
3.32,189,578,0
3.34,194,639,0
3.36,194,678,0
3.38,189,700,0
3.40,187,705,0
3.42,187,712,0
3.44,187,716,0
3.46,187,725,0
3.48,187,732,0
3.50,189,737,0
3.52,191,741,0
3.54,198,755,0
3.56,207,766,0
3.58,207,769,0
3.60,207,769,0
3.62,207,769,0
3.64,207,769,0
3.66,207,769,0
3.68,217,775,0
3.70,223,782,0
3.72,226,784,0
3.74,235,787,0
3.76,246,794,0
3.78,253,796,0
3.80,255,796,0
3.82,255,796,0
3.84,257,796,0
3.86,269,798,0
3.88,282,800,0
3.90,289,803,0
3.92,298,803,0
3.94,307,803,0
3.96,314,803,0
3.98,321,803,0
4.00,328,803,0
4.02,330,803,0
4.04,330,803,0
4.06,330,803,0
4.08,330,803,0
4.10,332,800,0
4.12,339,798,0
4.14,342,798,0
4.16,342,798,0
4.18,342,798,0
4.20,342,798,0
4.22,342,798,0
4.24,346,798,0
4.26,355,798,0
4.28,376,800,0
4.30,401,807,0
4.32,421,809,0
4.34,430,814,0
4.36,430,814,0
4.38,430,814,0
4.40,430,814,0
4.42,430,814,0
4.44,430,814,0
4.46,430,814,0
4.48,430,814,0
4.50,430,814,0
4.52,430,814,0
4.54,430,814,0
4.56,430,814,0
4.58,430,814,0
4.60,430,814,0
4.62,430,814,0
4.64,430,814,0
4.66,430,814,0
4.68,430,814,0
4.70,430,814,0
4.72,430,814,0
4.74,430,814,0
4.76,433,798,0
4.78,433,769,0
4.80,419,732,0
4.82,392,687,0
4.84,371,650,0
4.86,355,621,0
4.88,351,603,0
4.90,351,598,0
4.92,351,598,0
4.94,351,598,0
4.96,351,598,0
4.98,351,598,0
5.00,351,598,0
5.02,351,598,0
5.04,351,598,0
5.06,351,598,0
5.08,351,598,0
5.10,351,598,0
5.12,351,598,0
5.14,348,598,0
5.16,348,598,0
5.18,348,600,0
5.20,346,603,0
5.22,346,607,0
5.24,346,607,0
5.26,348,609,0
5.28,351,612,0
5.30,360,618,0
5.32,364,621,0
5.34,373,628,0
5.36,373,630,0
5.38,373,630,0
5.40,373,630,0
5.42,378,634,0
5.44,380,634,0
5.46,380,634,0
5.48,380,634,0
5.50,380,634,0
5.52,380,634,0
5.54,380,634,0
5.56,380,634,0
5.58,380,634,0
5.60,380,634,0
5.62,380,634,0
5.64,380,634,0
5.66,380,634,0
5.68,380,634,0
5.70,380,634,0
5.72,380,634,0
5.74,380,634,0
5.76,380,634,0
5.78,380,634,0
5.80,380,634,0
5.82,380,634,0
5.84,380,634,0
5.86,380,634,0
5.88,380,634,0
5.90,380,634,0
5.92,380,634,0
5.94,380,634,0
5.96,380,634,0
5.98,380,634,0
6.00,380,634,0
6.02,380,634,0
6.04,380,634,0
6.06,360,659,0
6.08,267,796,0
6.10,23,1066,0
