#Date,TotalDistance
2026/04/22 00:20:00,3305.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,186
#GameTime,Gaze_X,Gaze_Y
2.20,893,425,0
2.22,893,425,0
2.24,893,425,0
2.26,893,425,0
2.28,893,425,0
2.30,893,425,0
2.32,893,425,0
2.34,891,427,0
2.36,877,437,0
2.38,852,459,0
2.40,825,491,0
2.42,804,523,0
2.44,788,548,0
2.46,775,571,0
2.48,761,603,0
2.50,752,628,0
2.52,750,637,0
2.54,747,637,0
2.56,747,637,0
2.58,747,639,0
2.60,747,639,0
2.62,747,639,0
2.64,747,639,0
2.66,745,639,0
2.68,745,639,0
2.70,745,639,0
2.72,745,639,0
2.74,745,639,0
2.76,745,639,0
2.78,745,639,0
2.80,743,641,0
2.82,734,648,0
2.84,727,650,0
2.86,709,655,0
2.88,686,662,0
2.90,656,666,0
2.92,631,678,0
2.94,602,689,0
2.96,579,703,0
2.98,566,707,0
3.00,561,709,0
3.02,561,709,0
3.04,561,709,0
3.06,561,709,0
3.08,561,709,0
3.10,554,716,0
3.12,522,746,0
3.14,456,809,0
3.16,343,934,0
4.34,454,959,0
4.36,552,805,0
4.38,584,743,0
4.40,593,718,0
4.42,609,689,0
4.44,620,659,0
4.46,631,628,0
4.48,638,607,0
4.50,641,598,0
4.52,650,584,0
4.54,666,562,0
4.56,688,518,0
4.58,718,471,0
4.60,741,441,0
4.62,747,427,0
4.64,747,427,0
4.66,747,427,0
4.68,750,425,0
4.70,763,400,0
4.72,786,364,0
4.74,816,311,0
4.76,854,246,0
4.78,895,141,0
4.80,904,105,0
4.82,909,86,0
4.84,911,80,0
4.86,911,77,0
4.88,911,75,0
4.90,911,75,0
4.92,911,75,0
4.94,911,75,0
4.96,911,75,0
4.98,911,75,0
5.00,909,75,0
5.02,863,77,0
5.04,809,98,0
5.06,725,139,0
5.08,668,173,0
5.10,627,202,0
5.12,613,218,0
5.14,602,230,0
5.16,597,239,0
5.18,591,259,0
5.20,584,286,0
5.22,575,314,0
5.24,575,339,0
5.26,575,359,0
5.28,570,387,0
5.30,568,407,0
5.32,563,430,0
5.34,556,459,0
5.36,536,507,0
5.38,502,564,0
5.40,461,621,0
5.42,425,671,0
5.44,413,691,0
5.46,413,693,0
5.48,413,693,0
5.50,413,693,0
5.52,413,693,0
5.54,413,693,0
5.56,413,693,0
5.58,413,693,0
5.60,413,693,0
5.62,413,693,0
5.64,411,693,0
5.66,411,693,0
5.68,411,693,0
5.70,411,693,0
5.72,411,693,0
5.74,411,693,0
5.76,411,693,0
5.78,397,709,0
5.80,379,725,0
5.82,368,739,0
5.84,359,743,0
5.86,340,750,0
5.88,311,759,0
5.90,279,766,0
5.92,247,771,0
5.94,229,773,0
5.96,204,775,0
5.98,174,775,0
6.00,154,775,0
6.02,147,775,0
6.04,145,775,0
6.06,145,775,0
6.08,145,775,0
6.10,145,775,0
6.12,138,769,0
6.14,134,762,0
6.16,129,757,0
6.18,127,755,0
6.20,127,750,0
6.22,122,746,0
6.24,122,743,0
6.26,122,743,0
6.28,122,743,0
6.30,122,743,0
6.32,122,743,0
6.34,122,743,0
6.36,122,743,0
6.38,122,743,0
6.40,122,743,0
6.42,122,743,0
6.44,122,743,0
6.46,122,743,0
6.48,122,743,0
6.50,122,743,0
6.52,122,743,0
6.54,122,743,0
6.56,122,743,0
6.58,122,743,0
6.60,122,743,0
6.62,122,743,0
6.64,122,743,0
6.66,122,743,0
6.68,122,743,0
6.70,122,743,0
6.72,122,743,0
6.74,122,743,0
6.76,122,743,0
6.78,122,743,0
6.80,122,743,0
6.82,122,743,0
6.84,122,743,0
6.86,122,743,0
6.88,122,743,0
6.90,122,743,0
6.92,122,743,0
6.94,122,743,0
6.96,122,743,0
6.98,122,743,0
7.00,122,743,0
7.02,122,743,0
7.04,99,798,0
7.06,40,937,0
