#Date,TotalDistance
2026/04/22 01:08:18,11171.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1046
#GameTime,Gaze_X,Gaze_Y
2.94,969,427,0
2.96,969,427,0
2.98,969,427,0
3.00,969,427,0
3.02,969,427,0
3.04,969,427,0
3.06,969,427,0
3.08,969,427,0
3.10,969,427,0
3.12,971,427,0
3.14,971,427,0
3.16,971,427,0
3.18,971,427,0
3.20,971,427,0
3.22,971,427,0
3.24,971,427,0
3.26,971,427,0
3.28,971,427,0
3.30,971,427,0
3.32,971,427,0
3.34,971,427,0
3.36,965,427,0
3.38,930,437,0
3.40,883,455,0
3.42,842,471,0
3.44,808,493,0
3.46,776,514,0
3.48,753,537,0
3.50,742,550,0
3.52,733,559,0
3.54,724,571,0
3.56,714,589,0
3.58,708,607,0
3.60,705,621,0
3.62,703,632,0
3.64,703,641,0
3.66,703,659,0
3.68,717,675,0
3.70,730,687,0
3.72,744,693,0
3.74,762,700,0
3.76,785,705,0
3.78,796,705,0
3.80,799,705,0
3.82,799,705,0
3.84,805,703,0
3.86,817,693,0
3.88,826,684,0
3.90,835,675,0
3.92,849,653,0
3.94,855,634,0
3.96,865,612,0
3.98,874,591,0
4.00,878,573,0
4.02,880,557,0
4.04,880,543,0
4.06,880,527,0
4.08,883,509,0
4.10,883,496,0
4.12,883,482,0
4.14,883,471,0
4.16,878,455,0
4.18,874,441,0
4.20,869,434,0
4.22,869,430,0
4.24,867,421,0
4.26,865,412,0
4.28,862,407,0
4.30,860,398,0
4.32,855,389,0
4.34,853,384,0
4.36,853,377,0
4.38,849,371,0
4.40,844,359,0
4.42,837,350,0
4.44,830,339,0
4.46,821,330,0
4.48,814,323,0
4.50,810,321,0
4.52,808,318,0
4.54,801,314,0
4.56,785,309,0
4.58,774,307,0
4.60,762,305,0
4.62,758,305,0
4.64,749,305,0
4.66,737,311,0
4.68,719,321,0
4.70,703,332,0
4.72,685,346,0
4.74,671,357,0
4.76,655,373,0
4.78,639,389,0
4.80,623,407,0
4.82,612,425,0
4.84,603,437,0
4.86,598,448,0
4.88,592,455,0
4.90,587,464,0
4.92,585,473,0
4.94,583,487,0
4.96,580,496,0
4.98,578,502,0
5.00,578,509,0
5.02,578,516,0
5.04,578,525,0
5.06,578,532,0
5.08,578,541,0
5.10,578,548,0
5.12,580,553,0
5.14,583,562,0
5.16,587,571,0
5.18,592,578,0
5.20,594,580,0
5.22,598,584,0
5.24,601,591,0
5.26,608,596,0
5.28,612,605,0
5.30,614,607,0
5.32,619,609,0
5.34,621,612,0
5.36,623,614,0
5.38,626,616,0
5.40,628,618,0
5.42,637,621,0
5.44,639,623,0
5.46,644,625,0
5.48,651,625,0
5.50,655,628,0
5.52,664,628,0
5.54,674,630,0
5.56,689,632,0
5.58,710,632,0
5.60,749,632,0
5.62,787,630,0
5.64,826,625,0
5.66,853,618,0
5.68,867,618,0
5.70,874,618,0
5.72,878,616,0
5.74,885,614,0
5.76,892,609,0
5.78,901,605,0
5.80,915,593,0
5.82,926,587,0
5.84,933,578,0
5.86,940,573,0
5.88,951,562,0
5.90,960,550,0
5.92,969,539,0
5.94,976,530,0
5.96,980,525,0
5.98,985,518,0
6.00,990,509,0
6.02,992,500,0
6.04,994,493,0
6.06,999,484,0
6.08,999,475,0
6.10,1001,462,0
6.12,1001,448,0
6.14,1001,434,0
6.16,1001,421,0
6.18,999,407,0
6.20,994,393,0
6.22,990,384,0
6.24,985,380,0
6.26,980,373,0
6.28,978,368,0
6.30,971,364,0
6.32,967,357,0
6.34,955,350,0
6.36,946,343,0
6.38,933,339,0
6.40,919,334,0
6.42,899,327,0
6.44,874,321,0
6.46,846,314,0
6.48,821,307,0
6.50,794,302,0
6.52,776,300,0
6.54,762,300,0
6.56,746,298,0
6.58,728,296,0
6.60,708,296,0
6.62,685,296,0
6.64,660,296,0
6.66,639,296,0
6.68,621,296,0
6.70,612,296,0
6.72,605,296,0
6.74,598,296,0
6.76,592,298,0
6.78,580,300,0
6.80,571,305,0
6.82,560,309,0
6.84,548,311,0
6.86,539,314,0
6.88,537,318,0
6.90,526,323,0
6.92,512,330,0
6.94,498,337,0
6.96,489,348,0
6.98,483,355,0
7.00,473,364,0
7.02,469,377,0
7.04,462,391,0
7.06,460,409,0
7.08,460,423,0
7.10,462,437,0
7.12,467,446,0
7.14,471,457,0
7.16,476,471,0
7.18,485,482,0
7.20,494,496,0
7.22,503,505,0
7.24,512,514,0
7.26,523,523,0
7.28,528,530,0
7.30,537,537,0
7.32,551,543,0
7.34,569,553,0
7.36,585,562,0
7.38,598,571,0
7.40,608,575,0
7.42,617,575,0
7.44,626,582,0
7.46,639,587,0
7.48,651,591,0
7.50,662,596,0
7.52,680,603,0
7.54,701,605,0
7.56,721,609,0
7.58,749,616,0
7.60,769,621,0
7.62,787,623,0
7.64,801,625,0
7.66,817,628,0
7.68,828,628,0
7.70,849,628,0
7.72,867,630,0
7.74,880,630,0
7.76,894,630,0
7.78,912,625,0
7.80,930,621,0
7.82,944,618,0
7.84,953,616,0
7.86,960,614,0
7.88,962,612,0
7.90,965,609,0
7.92,967,607,0
7.94,969,607,0
7.96,974,605,0
7.98,980,596,0
8.00,985,589,0
8.02,992,580,0
8.04,996,575,0
8.06,999,573,0
8.08,1001,571,0
8.10,1001,564,0
8.12,1005,550,0
8.14,1008,546,0
8.16,1010,539,0
8.18,1012,532,0
8.20,1012,523,0
8.22,1012,507,0
8.24,1012,491,0
8.26,1012,477,0
8.28,1010,466,0
8.30,1005,452,0
8.32,1001,439,0
8.34,999,432,0
8.36,992,421,0
8.38,990,414,0
8.40,990,407,0
