#Date,TotalDistance
2026/04/22 01:47:22,13318.7
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1078
#GameTime,Gaze_X,Gaze_Y
17.52,851,414,0
17.54,851,414,0
17.56,851,412,0
17.58,851,412,0
17.60,851,412,0
17.62,851,412,0
17.64,851,412,0
17.66,851,412,0
17.68,851,412,0
17.70,851,412,0
17.72,858,421,0
17.74,867,443,0
17.76,887,475,0
17.78,928,525,0
17.80,965,564,0
17.82,996,598,0
17.84,1008,607,0
17.86,1008,607,0
17.88,1008,607,0
17.90,1008,607,0
17.92,1008,607,0
17.94,1008,607,0
17.96,996,618,0
17.98,953,634,0
18.00,839,671,0
18.02,653,712,0
18.04,471,737,0
18.06,342,748,0
18.08,285,750,0
18.10,273,750,0
18.12,273,750,0
18.14,273,750,0
18.16,273,748,0
18.18,260,732,0
18.20,244,712,0
18.22,226,689,0
18.24,212,664,0
18.26,196,634,0
18.28,178,605,0
18.30,160,582,0
18.32,141,562,0
18.34,119,543,0
18.36,89,525,0
18.38,41,505,0
18.40,5,484,0
18.78,44,491,0
18.80,94,514,0
18.82,98,514,0
18.84,107,500,0
18.86,114,462,0
18.88,119,402,0
18.90,119,348,0
18.92,116,298,0
18.94,116,271,0
18.96,116,268,0
18.98,116,268,0
19.00,116,268,0
19.02,116,268,0
19.04,116,268,0
19.06,116,268,0
19.08,116,268,0
19.10,116,268,0
19.12,116,268,0
19.14,116,268,0
19.16,116,268,0
19.18,116,268,0
19.20,123,268,0
19.22,139,273,0
19.24,160,277,0
19.26,180,280,0
19.28,189,282,0
19.30,194,282,0
19.32,194,282,0
19.34,194,282,0
19.36,194,282,0
19.38,194,282,0
19.40,194,282,0
19.42,194,282,0
19.44,194,282,0
19.46,194,282,0
19.48,194,282,0
19.50,194,282,0
19.52,196,286,0
19.54,198,289,0
19.56,198,289,0
19.58,198,289,0
19.60,198,289,0
19.62,198,289,0
19.64,198,289,0
19.66,198,289,0
19.68,198,289,0
19.70,198,289,0
19.72,198,289,0
19.74,198,289,0
19.76,198,289,0
19.78,198,289,0
19.80,198,289,0
19.82,198,289,0
19.84,198,289,0
19.86,198,289,0
19.88,198,289,0
19.90,198,289,0
19.92,198,289,0
19.94,198,289,0
19.96,198,289,0
19.98,198,289,0
20.00,198,289,0
20.02,205,289,0
20.04,214,289,0
20.06,232,289,0
20.08,257,291,0
20.10,280,298,0
20.12,307,307,0
20.14,330,325,0
20.16,357,362,0
20.18,378,416,0
20.20,392,491,0
20.22,403,568,0
20.24,412,605,0
20.26,417,614,0
20.28,417,614,0
20.30,417,614,0
20.32,417,614,0
20.34,417,614,0
20.36,417,614,0
20.38,417,614,0
20.40,417,614,0
20.42,417,614,0
20.44,417,614,0
20.46,417,614,0
20.48,417,614,0
20.50,417,609,0
20.52,412,584,0
20.54,401,557,0
20.56,380,532,0
20.58,373,523,0
20.60,371,523,0
20.62,371,523,0
20.64,373,546,0
20.66,401,623,0
20.68,442,696,0
20.70,471,750,0
20.72,494,791,0
20.74,496,812,0
20.76,496,823,0
20.78,496,828,0
20.80,496,828,0
20.82,492,830,0
20.84,487,841,0
20.86,485,848,0
20.88,485,848,0
20.90,485,848,0
20.92,485,848,0
20.94,485,848,0
20.96,485,850,0
20.98,485,857,0
21.00,485,857,0
21.02,485,857,0
21.04,485,857,0
21.06,485,857,0
21.08,485,857,0
21.10,485,857,0
21.12,485,857,0
21.14,485,857,0
21.16,485,857,0
21.18,485,857,0
21.20,485,857,0
21.22,485,857,0
21.24,485,857,0
21.26,492,857,0
21.28,501,857,0
21.30,505,857,0
21.32,505,857,0
21.34,510,857,0
21.36,521,857,0
21.38,528,855,0
21.40,530,855,0
21.42,530,855,0
21.44,530,855,0
21.46,530,855,0
21.48,530,855,0
21.50,530,855,0
21.52,530,855,0
21.54,530,855,0
21.56,530,855,0
21.58,530,855,0
21.60,530,855,0
21.62,530,855,0
21.64,537,848,0
21.66,546,844,0
21.68,553,839,0
21.70,558,837,0
21.72,560,837,0
21.74,560,834,0
21.76,562,834,0
21.78,569,832,0
21.80,576,830,0
21.82,578,825,0
21.84,585,821,0
21.86,587,819,0
21.88,587,819,0
21.90,587,819,0
21.92,587,819,0
21.94,587,819,0
21.96,587,819,0
21.98,587,819,0
22.00,587,819,0
22.02,587,819,0
22.04,587,819,0
22.06,587,819,0
22.08,587,819,0
22.10,589,819,0
22.12,592,812,0
22.14,592,807,0
22.16,594,803,0
22.18,598,796,0
22.20,603,789,0
22.22,614,775,0
22.24,633,757,0
22.26,699,714,0
22.28,817,659,0
22.30,940,609,0
22.32,1149,532,0
22.34,1401,446,0
22.36,1560,396,0
22.38,1633,366,0
22.40,1656,348,0
22.42,1685,318,0
22.44,1715,302,0
22.46,1729,298,0
22.48,1731,296,0
22.50,1731,296,0
22.52,1731,296,0
22.54,1731,296,0
22.56,1731,296,0
22.58,1731,296,0
22.60,1731,296,0
22.62,1731,296,0
22.64,1731,296,0
22.66,1729,296,0
22.68,1701,296,0
22.70,1665,296,0
22.72,1624,302,0
22.74,1578,316,0
22.76,1547,325,0
22.78,1533,332,0
22.80,1522,337,0
22.82,1513,341,0
22.84,1497,348,0
22.86,1478,352,0
22.88,1469,357,0
22.90,1465,359,0
22.92,1451,362,0
22.94,1437,364,0
22.96,1424,366,0
22.98,1417,366,0
23.00,1417,366,0
23.02,1417,366,0
23.04,1417,366,0
23.06,1417,366,0
23.08,1408,366,0
23.10,1392,366,0
23.12,1365,362,0
23.14,1347,359,0
23.16,1333,355,0
23.18,1324,355,0
23.20,1319,355,0
23.22,1319,355,0
23.24,1319,355,0
23.26,1319,355,0
23.28,1319,352,0
23.30,1317,350,0
23.32,1317,348,0
23.34,1317,348,0
23.36,1317,348,0
23.38,1317,348,0
23.40,1317,348,0
23.42,1315,346,0
23.44,1312,341,0
23.46,1310,341,0
23.48,1310,341,0
23.50,1310,341,0
23.52,1308,339,0
23.54,1308,337,0
23.56,1308,337,0
23.58,1308,337,0
23.60,1308,337,0
23.62,1308,337,0
23.64,1308,337,0
23.66,1308,337,0
23.68,1308,337,0
23.70,1308,337,0
23.72,1306,327,0
23.74,1303,327,0
23.76,1303,325,0
23.78,1303,325,0
23.80,1303,325,0
23.82,1303,325,0
23.84,1303,325,0
23.86,1303,325,0
23.88,1303,325,0
23.90,1303,325,0
23.92,1303,325,0
23.94,1303,325,0
23.96,1303,325,0
23.98,1303,323,0
24.00,1308,311,0
24.02,1324,293,0
24.04,1353,266,0
24.06,1378,243,0
24.08,1401,221,0
24.10,1426,196,0
24.12,1442,182,0
24.14,1447,180,0
24.16,1447,177,0
24.18,1451,175,0
24.20,1451,175,0
24.22,1451,175,0
24.24,1451,173,0
24.26,1451,173,0
24.28,1451,173,0
24.30,1451,173,0
24.32,1451,173,0
24.34,1451,173,0
24.36,1451,173,0
24.38,1451,173,0
24.40,1451,173,0
24.42,1451,173,0
24.44,1451,173,0
24.46,1453,173,0
24.48,1458,155,0
24.50,1465,143,0
24.52,1465,141,0
24.54,1465,141,0
24.56,1465,141,0
24.58,1465,141,0
24.60,1465,141,0
24.62,1465,141,0
24.64,1465,141,0
24.66,1465,141,0
24.68,1465,141,0
24.70,1465,141,0
24.72,1465,141,0
24.74,1465,141,0
24.76,1462,141,0
24.78,1453,141,0
24.80,1447,141,0
24.82,1442,141,0
24.84,1440,143,0
24.86,1435,143,0
24.88,1431,146,0
24.90,1428,146,0
24.92,1426,146,0
24.94,1424,146,0
24.96,1424,146,0
24.98,1424,146,0
25.00,1424,146,0
25.02,1424,146,0
25.04,1424,146,0
25.06,1422,148,0
25.08,1417,148,0
25.10,1415,148,0
25.12,1415,148,0
25.14,1415,150,0
25.16,1415,150,0
25.18,1415,150,0
25.20,1415,150,0
25.22,1415,150,0
25.24,1415,150,0
25.26,1415,150,0
25.28,1415,150,0
25.30,1415,150,0
25.32,1415,150,0
25.34,1415,150,0
25.36,1415,150,0
25.38,1415,150,0
25.40,1415,150,0
25.42,1415,150,0
25.44,1415,150,0
25.46,1415,150,0
25.48,1415,150,0
25.50,1415,150,0
25.52,1415,150,0
25.54,1415,150,0
25.56,1415,150,0
25.58,1415,150,0
25.60,1415,150,0
25.62,1415,150,0
25.64,1415,150,0
25.66,1415,150,0
25.68,1412,150,0
25.70,1408,155,0
25.72,1403,157,0
25.74,1401,164,0
25.76,1401,182,0
25.78,1401,200,0
25.80,1408,227,0
25.82,1431,293,0
25.84,1472,355,0
25.86,1533,432,0
25.88,1599,516,0
25.90,1633,573,0
25.92,1647,609,0
25.94,1649,628,0
25.96,1649,637,0
25.98,1649,650,0
26.00,1649,662,0
26.02,1647,668,0
26.04,1640,678,0
26.06,1635,693,0
26.08,1628,709,0
26.10,1624,716,0
26.12,1624,718,0
26.14,1624,718,0
26.16,1624,718,0
26.18,1624,718,0
26.20,1624,718,0
26.22,1624,718,0
26.24,1624,718,0
26.26,1622,718,0
26.28,1603,718,0
26.30,1581,718,0
26.32,1560,718,0
26.34,1556,718,0
26.36,1556,718,0
26.38,1556,718,0
26.40,1556,718,0
26.42,1556,718,0
26.44,1556,718,0
26.46,1556,718,0
26.48,1556,718,0
26.50,1556,718,0
26.52,1553,718,0
26.54,1535,718,0
26.56,1503,718,0
26.58,1469,716,0
26.60,1447,712,0
26.62,1431,707,0
26.64,1431,705,0
26.66,1431,705,0
26.68,1431,705,0
26.70,1428,705,0
26.72,1428,705,0
26.74,1428,705,0
26.76,1428,705,0
26.78,1428,705,0
26.80,1428,705,0
26.82,1428,705,0
26.84,1428,705,0
26.86,1428,705,0
26.88,1428,705,0
26.90,1428,705,0
26.92,1428,705,0
26.94,1428,705,0
26.96,1428,705,0
26.98,1428,705,0
27.00,1428,705,0
27.02,1428,705,0
27.04,1428,705,0
27.06,1428,705,0
27.08,1412,707,0
27.10,1328,734,0
27.12,1171,778,0
27.14,983,825,0
27.16,792,875,0
27.18,699,907,0
27.20,667,923,0
27.22,667,923,0
27.24,667,923,0
27.26,667,923,0
27.28,667,923,0
27.30,667,923,0
27.32,667,923,0
27.34,664,923,0
27.36,662,932,0
27.38,660,941,0
27.40,660,948,0
27.42,660,948,0
27.44,660,948,0
27.46,660,948,0
27.48,660,948,0
27.50,660,948,0
27.52,660,948,0
27.54,664,934,0
27.56,674,923,0
27.58,678,916,0
27.60,678,916,0
27.62,678,916,0
27.64,678,916,0
27.66,678,916,0
27.68,678,916,0
27.70,678,916,0
27.72,678,914,0
27.74,687,905,0
27.76,692,889,0
