#Date,TotalDistance
2026/04/22 16:12:03,1191.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,246
#GameTime,Gaze_X,Gaze_Y
26.42,859,215,0
26.44,851,225,0
26.46,833,259,0
26.48,814,295,0
26.50,798,327,0
26.52,786,351,0
26.54,778,363,0
26.56,774,377,0
26.58,768,397,0
26.60,766,410,0
26.62,764,416,0
26.64,764,418,0
26.66,764,418,0
26.68,764,418,0
26.70,762,418,0
26.72,734,420,0
26.74,636,430,0
26.76,487,448,0
26.78,335,472,0
26.80,222,504,0
26.82,190,526,0
26.84,190,548,0
26.86,206,574,0
26.88,270,596,0
26.90,345,608,0
26.92,425,622,0
26.94,485,634,0
26.96,519,640,0
26.98,523,640,0
27.00,523,640,0
27.02,523,640,0
27.04,523,640,0
27.06,523,640,0
27.08,523,640,0
27.10,523,640,0
27.12,523,640,0
27.14,523,640,0
27.16,523,640,0
27.18,523,640,0
27.20,523,640,0
27.22,523,640,0
27.24,523,640,0
27.26,523,640,0
27.28,523,640,0
27.30,523,640,0
27.32,523,640,0
27.34,523,640,0
27.36,523,640,0
27.38,523,640,0
27.40,523,640,0
27.42,523,640,0
27.44,523,640,0
27.46,523,640,0
27.48,523,640,0
27.50,523,640,0
27.52,523,640,0
27.54,523,640,0
27.56,523,640,0
27.58,523,640,0
27.60,523,640,0
27.62,523,640,0
27.64,523,640,0
27.66,523,640,0
27.68,523,640,0
27.70,523,640,0
27.72,523,640,0
27.74,523,640,0
27.76,523,640,0
27.78,523,640,0
27.80,523,640,0
27.82,523,640,0
27.84,523,640,0
27.86,523,640,0
27.88,523,640,0
27.90,523,640,0
27.92,523,640,0
27.94,523,640,0
27.96,523,640,0
27.98,523,640,0
28.00,523,640,0
28.02,523,640,0
28.04,523,640,0
28.06,523,640,0
28.08,523,640,0
28.10,523,640,0
28.12,523,640,0
28.14,523,640,0
28.16,523,640,0
28.18,523,640,0
28.20,523,640,0
28.22,523,640,0
28.24,523,640,0
28.26,523,640,0
28.28,523,640,0
28.30,523,640,0
28.32,523,640,0
28.34,523,640,0
28.36,523,640,0
28.38,523,640,0
28.40,523,640,0
28.42,523,640,0
28.44,523,640,0
28.46,523,640,0
28.48,523,640,0
28.50,523,640,0
28.52,523,640,0
28.54,523,640,0
28.56,523,640,0
28.58,523,640,0
28.60,523,640,0
28.62,523,640,0
28.64,523,640,0
28.66,523,640,0
28.68,523,640,0
28.70,523,640,0
28.72,523,640,0
28.74,523,640,0
28.76,523,640,0
28.78,523,640,0
28.80,523,640,0
28.82,523,640,0
28.84,523,640,0
28.86,523,640,0
28.88,523,640,0
28.90,523,640,0
28.92,523,640,0
28.94,523,640,0
28.96,523,640,0
28.98,523,640,0
29.00,523,640,0
29.02,523,640,0
29.04,523,640,0
29.06,523,640,0
29.08,523,640,0
29.10,523,640,0
29.12,523,640,0
29.14,523,640,0
29.16,523,640,0
29.18,523,640,0
29.20,523,640,0
29.22,523,640,0
29.24,523,640,0
29.26,523,640,0
29.28,523,640,0
29.30,523,640,0
29.32,523,640,0
29.34,523,640,0
29.36,523,640,0
29.38,523,640,0
29.40,523,640,0
29.42,523,640,0
29.44,523,640,0
29.46,523,640,0
29.48,523,640,0
29.50,523,640,0
29.52,523,640,0
29.54,523,640,0
29.56,523,640,0
29.58,523,640,0
29.60,523,640,0
29.62,523,640,0
29.64,523,640,0
29.66,523,640,0
29.68,523,640,0
29.70,523,640,0
29.72,523,640,0
29.74,523,640,0
29.76,523,640,0
29.78,523,640,0
29.80,523,640,0
29.82,523,640,0
29.84,523,640,0
29.86,523,640,0
29.88,523,640,0
29.90,523,640,0
29.92,523,640,0
29.94,523,640,0
29.96,523,640,0
29.98,523,640,0
30.00,523,640,0
30.02,523,640,0
30.04,523,640,0
30.06,523,640,0
30.08,523,640,0
30.10,523,640,0
30.12,523,640,0
30.14,523,640,0
30.16,523,640,0
30.18,523,640,0
30.20,523,640,0
30.22,523,640,0
30.24,523,640,0
30.26,523,640,0
30.28,523,640,0
30.30,523,640,0
30.32,523,640,0
30.34,523,640,0
30.36,523,640,0
30.38,523,640,0
30.40,523,640,0
30.42,523,640,0
30.44,523,640,0
30.46,523,640,0
30.48,523,640,0
30.50,523,640,0
30.52,523,640,0
30.54,523,640,0
30.56,523,640,0
30.58,523,640,0
30.60,523,640,0
30.62,523,640,0
30.64,523,640,0
30.66,523,640,0
30.68,523,640,0
30.70,523,640,0
30.72,523,640,0
30.74,523,640,0
30.76,523,640,0
30.78,523,640,0
30.80,523,640,0
30.82,523,640,0
30.84,523,640,0
30.86,523,640,0
30.88,523,640,0
30.90,523,640,0
30.92,523,640,0
30.94,523,640,0
30.96,523,640,0
30.98,523,640,0
31.00,523,640,0
31.02,523,640,0
31.04,523,640,0
31.06,523,640,0
31.08,523,640,0
31.10,523,640,0
31.12,523,640,0
31.14,523,640,0
31.16,523,640,0
31.18,523,640,0
31.20,523,640,0
31.22,523,640,0
31.24,523,640,0
31.26,523,640,0
31.28,523,640,0
31.30,523,640,0
31.32,523,640,0
