#Date,TotalDistance
2026/04/21 16:27:00,7795.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,453
#GameTime,Gaze_X,Gaze_Y
43.56,146,528,0
43.58,348,534,0
43.60,519,552,0
43.62,654,574,0
43.64,752,603,0
43.66,829,650,0
43.68,856,692,0
43.70,869,730,0
43.72,896,765,0
43.74,960,816,0
43.76,1027,849,0
43.78,1066,867,0
43.80,1073,872,0
43.82,1073,872,0
43.84,1073,872,0
43.86,1073,872,0
43.88,1073,872,0
43.90,1058,878,0
43.92,989,885,0
43.94,847,885,0
43.96,674,860,0
43.98,585,847,0
44.00,559,838,0
44.02,559,838,0
44.04,559,838,0
44.06,559,838,0
44.08,559,838,0
44.10,559,838,0
44.12,559,838,0
44.14,559,836,0
44.16,559,836,0
44.18,561,836,0
44.20,561,836,0
44.22,561,836,0
44.24,561,836,0
44.26,561,836,0
44.28,579,829,0
44.30,632,823,0
44.32,683,814,0
44.34,723,809,0
44.36,749,807,0
44.38,749,807,0
44.40,749,807,0
44.42,749,807,0
44.44,749,807,0
44.46,749,807,0
44.48,749,807,0
44.50,749,807,0
44.52,749,807,0
44.54,749,807,0
44.56,749,807,0
44.58,749,807,0
44.60,749,807,0
44.62,749,807,0
44.64,749,807,0
44.66,749,807,0
44.68,749,807,0
44.70,749,807,0
44.72,752,807,0
44.74,752,807,0
44.76,752,807,0
44.78,752,807,0
44.80,752,807,0
44.82,752,807,0
44.84,752,807,0
44.86,752,807,0
44.88,752,807,0
44.90,752,807,0
44.92,752,807,0
44.94,752,807,0
44.96,752,807,0
44.98,752,807,0
45.00,752,807,0
45.02,752,807,0
45.04,752,807,0
45.06,752,807,0
45.08,752,807,0
45.10,752,807,0
45.12,752,807,0
45.14,752,807,0
45.16,752,807,0
45.18,752,807,0
45.20,752,807,0
45.22,752,807,0
45.24,752,807,0
45.26,752,807,0
45.28,752,807,0
45.30,752,807,0
45.32,752,807,0
45.34,752,807,0
45.36,752,807,0
45.38,752,807,0
45.40,752,807,0
45.42,752,807,0
45.44,752,807,0
45.46,771,794,0
45.48,805,776,0
45.50,849,754,0
45.52,898,732,0
45.54,944,707,0
45.56,982,685,0
45.58,1004,668,0
45.60,1020,652,0
45.62,1029,641,0
45.64,1035,630,0
45.66,1042,612,0
45.68,1051,581,0
45.70,1069,530,0
45.72,1082,486,0
45.74,1095,446,0
45.76,1095,430,0
45.78,1097,421,0
45.80,1097,410,0
45.82,1093,395,0
45.84,1086,379,0
45.86,1071,368,0
45.88,1060,361,0
45.90,1060,359,0
45.92,1060,359,0
45.94,1060,359,0
45.96,1044,359,0
45.98,1029,368,0
46.00,1013,384,0
46.02,998,415,0
46.04,995,430,0
46.06,995,435,0
46.08,995,437,0
46.10,995,444,0
46.12,995,448,0
46.14,998,457,0
46.16,1000,466,0
46.18,1002,481,0
46.20,1004,497,0
46.22,1009,506,0
46.24,1011,517,0
46.26,1011,523,0
46.28,1011,523,0
46.30,1011,528,0
46.32,1007,534,0
46.34,1007,537,0
46.36,1007,537,0
46.38,1007,537,0
46.40,1004,539,0
46.42,1002,539,0
46.44,1002,541,0
46.46,1000,548,0
46.48,1000,552,0
46.50,1000,559,0
46.52,1000,561,0
46.54,1000,563,0
46.56,1000,563,0
46.58,1000,563,0
46.60,1000,563,0
46.62,1000,563,0
46.64,1000,563,0
46.66,1000,563,0
46.68,1000,563,0
46.70,1000,563,0
46.72,1000,563,0
46.74,1000,563,0
46.76,1000,563,0
46.78,1000,563,0
46.80,1000,563,0
46.82,1000,563,0
46.84,1000,563,0
46.86,1000,563,0
46.88,1000,563,0
46.90,1000,563,0
46.92,1000,563,0
46.94,1000,563,0
46.96,1000,563,0
46.98,1000,563,0
47.00,1000,563,0
47.02,1000,563,0
47.04,1000,563,0
47.06,1000,563,0
47.08,1000,563,0
47.10,1000,563,0
47.12,1000,563,0
47.14,1000,563,0
47.16,1000,563,0
47.18,1000,563,0
47.20,1000,563,0
47.22,1000,563,0
47.24,1000,563,0
47.26,973,563,0
47.28,887,566,0
47.30,703,566,0
47.32,397,566,0
51.92,432,967,0
51.94,1226,894,0
51.96,1749,836,0
52.22,1787,770,0
52.24,1545,732,0
52.26,1177,687,0
52.28,940,665,0
52.30,816,650,0
52.32,796,645,0
