#Date,TotalDistance
2026/04/20 18:16:12,12525.8
#Screen_X,Screen_Y,GazeDataCount
820,487,1114
#GameTime,Gaze_X,Gaze_Y
17.36,372,42,0
17.38,373,44,0
17.40,377,49,0
17.42,382,58,0
17.44,386,65,0
17.46,387,67,0
17.48,387,68,0
17.50,387,68,0
17.52,386,68,0
17.54,386,68,0
17.56,386,68,0
17.58,386,67,0
17.60,386,65,0
17.62,387,65,0
17.64,387,65,0
17.66,389,65,0
17.68,389,65,0
17.70,389,66,0
17.72,389,66,0
17.74,390,67,0
17.76,390,70,0
17.78,390,75,0
17.80,392,84,0
17.82,395,95,0
17.84,396,111,0
17.86,397,131,0
17.88,400,149,0
17.90,401,158,0
17.92,401,170,0
17.94,401,176,0
17.96,397,187,0
17.98,393,199,0
18.00,390,208,0
18.02,389,211,0
18.04,384,216,0
18.06,378,222,0
18.08,369,230,0
18.10,361,236,0
18.12,352,243,0
18.14,338,253,0
18.16,324,262,0
18.18,313,266,0
18.20,302,269,0
18.22,293,271,0
18.24,284,271,0
18.26,278,267,0
18.28,274,253,0
18.30,269,242,0
18.32,264,226,0
18.34,261,214,0
18.36,260,202,0
18.38,256,190,0
18.40,252,178,0
18.42,249,172,0
18.44,247,164,0
18.46,244,154,0
18.48,238,145,0
18.50,234,141,0
18.52,226,135,0
18.54,218,130,0
18.56,211,126,0
18.58,197,124,0
18.60,185,124,0
18.62,167,124,0
18.64,143,126,0
18.66,121,130,0
18.68,98,132,0
18.70,88,133,0
18.72,85,134,0
18.74,85,134,0
18.76,85,134,0
18.78,85,134,0
18.80,85,134,0
18.82,85,134,0
18.84,85,134,0
18.86,87,134,0
18.88,105,132,0
18.90,168,126,0
18.92,283,123,0
18.94,408,123,0
18.96,510,120,0
18.98,591,114,0
19.00,615,111,0
19.02,629,104,0
19.04,637,96,0
19.06,648,91,0
19.08,656,86,0
19.10,667,79,0
19.12,681,69,0
19.14,700,60,0
19.16,718,54,0
19.18,735,52,0
19.20,742,50,0
19.22,743,50,0
19.24,743,50,0
19.26,743,51,0
19.28,743,52,0
19.30,743,52,0
19.32,743,52,0
19.34,743,52,0
19.36,743,52,0
19.38,743,52,0
19.40,743,52,0
19.42,743,52,0
19.44,743,52,0
19.46,732,54,0
19.48,696,59,0
19.50,555,82,0
19.52,282,127,0
21.14,19,307,0
21.16,68,298,0
21.18,120,292,0
21.20,169,290,0
21.22,184,290,0
21.24,188,290,0
21.26,195,289,0
21.28,210,289,0
21.30,234,287,0
