#Date,TotalDistance
2026/04/22 00:54:24,5093.0
#Screen_X,Screen_Y,GazeDataCount
1920,1080,257
#GameTime,Gaze_X,Gaze_Y
0.72,983,457,0
0.74,985,457,0
0.76,987,455,0
0.78,987,455,0
0.80,987,455,0
0.82,987,459,0
0.84,990,459,0
0.86,990,459,0
0.88,990,459,0
0.90,990,459,0
0.92,990,459,0
0.94,990,459,0
0.96,990,459,0
0.98,983,450,0
1.00,953,416,0
1.02,912,387,0
1.04,887,364,0
1.06,878,332,0
1.08,858,300,0
1.10,837,280,0
1.12,810,257,0
1.14,780,230,0
1.16,755,200,0
1.18,733,180,0
1.20,717,171,0
1.22,703,171,0
1.24,685,173,0
1.26,637,189,0
1.28,571,214,0
1.30,512,239,0
1.32,476,261,0
1.34,455,289,0
1.36,444,309,0
1.38,433,334,0
1.40,428,357,0
1.42,426,375,0
1.44,423,396,0
1.46,419,405,0
1.48,419,407,0
1.50,417,409,0
1.52,414,421,0
1.54,403,434,0
1.56,385,462,0
1.58,378,464,0
1.60,367,473,0
1.62,348,489,0
1.64,344,489,0
1.66,344,489,0
1.68,344,489,0
1.70,342,489,0
1.72,335,493,0
1.74,328,496,0
1.76,328,498,0
1.78,321,500,0
1.80,317,505,0
1.82,310,509,0
1.84,310,509,0
1.86,310,514,0
1.88,303,530,0
1.90,296,543,0
1.92,296,550,0
1.94,294,550,0
1.96,294,550,0
1.98,294,550,0
2.00,294,550,0
2.02,294,550,0
2.04,294,550,0
2.06,294,550,0
2.08,289,527,0
2.10,271,477,0
2.12,244,430,0
2.14,196,346,0
2.16,139,261,0
2.18,103,209,0
2.20,76,166,0
2.22,71,150,0
2.24,62,107,0
2.26,53,80,0
2.28,48,52,0
2.30,48,36,0
2.32,48,34,0
2.34,48,34,0
2.36,48,34,0
2.38,48,34,0
2.40,48,34,0
2.42,48,34,0
2.44,48,34,0
2.46,48,34,0
2.48,57,50,0
2.50,80,75,0
2.52,107,107,0
2.54,123,136,0
2.56,130,150,0
2.58,135,157,0
2.60,135,159,0
2.62,135,159,0
2.64,135,159,0
2.66,135,159,0
2.68,135,159,0
2.70,135,159,0
2.72,135,159,0
2.74,135,159,0
2.76,135,159,0
2.78,135,159,0
2.80,135,159,0
2.82,144,159,0
2.84,155,157,0
2.86,169,155,0
2.88,176,155,0
2.90,185,155,0
2.92,196,152,0
2.94,210,150,0
2.96,217,150,0
2.98,219,150,0
3.00,228,150,0
3.02,239,150,0
3.04,242,150,0
3.06,242,150,0
3.08,242,150,0
3.10,242,150,0
3.12,242,150,0
3.14,242,150,0
3.16,242,150,0
3.18,242,150,0
3.20,242,150,0
3.22,242,150,0
3.24,242,150,0
3.26,242,150,0
3.28,242,150,0
3.30,242,150,0
3.32,242,150,0
3.34,242,150,0
3.36,242,150,0
3.38,242,150,0
3.40,242,150,0
3.42,242,150,0
3.44,242,150,0
3.46,242,150,0
3.48,248,150,0
3.50,285,148,0
3.52,401,152,0
3.54,583,164,0
3.56,867,200,0
3.58,1131,232,0
3.60,1317,255,0
3.62,1440,282,0
3.64,1490,309,0
3.66,1499,339,0
3.68,1492,384,0
3.70,1481,430,0
3.72,1472,489,0
3.74,1462,546,0
3.76,1451,587,0
3.78,1437,614,0
3.80,1431,630,0
3.82,1424,643,0
3.84,1419,657,0
3.86,1415,659,0
3.88,1410,666,0
3.90,1410,668,0
3.92,1410,671,0
3.94,1410,671,0
3.96,1410,675,0
3.98,1408,687,0
4.00,1408,700,0
4.02,1408,712,0
4.04,1412,721,0
4.06,1415,728,0
4.08,1419,737,0
4.10,1422,746,0
4.12,1424,748,0
4.14,1424,748,0
4.16,1424,748,0
4.18,1424,748,0
4.20,1424,748,0
4.22,1424,748,0
4.24,1426,748,0
4.26,1449,730,0
4.28,1487,700,0
4.30,1513,675,0
4.32,1547,628,0
4.34,1563,584,0
4.36,1569,539,0
4.38,1569,512,0
4.40,1565,491,0
4.42,1558,473,0
4.44,1553,466,0
4.46,1553,466,0
4.48,1553,466,0
4.50,1553,466,0
4.52,1551,466,0
4.54,1522,489,0
4.56,1435,607,0
4.58,1326,762,0
4.60,1219,907,0
4.62,1169,991,0
4.64,1142,1037,0
4.66,1133,1053,0
4.68,1128,1057,0
4.70,1128,1060,0
4.72,1128,1060,0
4.74,1128,1060,0
4.76,1128,1060,0
4.78,1128,1060,0
4.80,1128,1060,0
4.82,1128,1060,0
4.84,1128,1060,0
4.86,1128,1055,0
4.88,1131,1037,0
4.90,1133,1028,0
4.92,1133,1021,0
4.94,1131,1005,0
4.96,1121,980,0
4.98,1112,966,0
5.00,1106,955,0
5.02,1099,953,0
5.04,1090,946,0
5.06,1083,941,0
5.08,1078,941,0
5.10,1076,941,0
5.12,1074,941,0
5.14,1074,939,0
5.16,1074,939,0
5.18,1074,939,0
5.20,1074,939,0
5.22,1074,939,0
5.24,1074,939,0
5.26,1074,939,0
5.28,1074,939,0
5.30,1074,939,0
5.32,1074,939,0
5.34,1074,939,0
5.36,1074,939,0
5.38,1062,939,0
5.40,1033,934,0
5.42,1010,928,0
5.44,994,928,0
5.46,994,925,0
5.48,994,925,0
5.50,994,925,0
5.52,992,925,0
5.54,987,925,0
5.56,971,923,0
5.58,940,919,0
5.60,919,923,0
5.62,903,923,0
5.64,899,925,0
5.66,899,925,0
5.68,899,925,0
5.70,899,928,0
5.72,896,937,0
5.74,896,941,0
5.76,896,941,0
5.78,896,950,0
5.80,896,969,0
5.82,896,975,0
5.84,894,1007,0
