#Date,TotalDistance
2026/04/20 20:34:32,24853.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,605
#GameTime,Gaze_X,Gaze_Y
93.30,1010,146,0
93.32,1010,146,0
93.34,1010,146,0
93.36,1010,146,0
93.38,1010,146,0
93.40,1009,146,0
93.42,1006,147,0
93.44,1001,148,0
93.46,995,150,0
93.48,981,152,0
93.50,956,159,0
93.52,922,169,0
93.54,859,186,0
93.56,777,210,0
93.58,670,243,0
93.60,478,293,0
93.62,270,340,0
93.64,2,387,0
97.40,147,426,0
97.42,329,440,0
97.44,461,459,0
97.46,605,482,0
97.48,740,503,0
97.50,870,524,0
97.52,956,533,0
97.54,1045,544,0
97.56,1094,552,0
97.58,1109,558,0
97.60,1109,558,0
97.62,1107,565,0
97.64,1106,583,0
97.66,1105,610,0
97.68,1102,644,0
97.70,1099,673,0
97.72,1099,693,0
97.74,1101,708,0
97.76,1103,717,0
97.78,1109,724,0
97.80,1119,733,0
97.82,1132,744,0
97.84,1141,751,0
97.86,1148,754,0
97.88,1148,755,0
97.90,1151,755,0
97.92,1156,749,0
97.94,1160,744,0
97.96,1162,740,0
97.98,1162,736,0
98.00,1162,730,0
98.02,1162,729,0
98.04,1162,728,0
98.06,1162,728,0
98.08,1160,726,0
98.10,1152,720,0
98.12,1138,712,0
98.14,1128,707,0
98.16,1115,699,0
98.18,1100,689,0
98.20,1085,677,0
98.22,1073,667,0
98.24,1062,655,0
98.26,1048,645,0
98.28,1038,635,0
98.30,1036,632,0
98.32,1036,632,0
98.34,1036,625,0
98.36,1034,620,0
98.38,1033,614,0
98.40,1033,610,0
98.42,1033,601,0
98.44,1033,591,0
98.46,1033,586,0
98.48,1033,585,0
98.50,1033,584,0
98.52,1033,583,0
98.54,1033,580,0
98.56,1033,580,0
98.58,1033,580,0
98.60,1033,580,0
98.62,1033,579,0
98.64,1030,577,0
98.66,1029,575,0
98.68,1026,573,0
98.70,1021,569,0
98.72,1014,566,0
98.74,1007,563,0
98.76,1003,561,0
98.78,997,561,0
98.80,987,558,0
98.82,972,554,0
98.84,955,548,0
98.86,920,539,0
98.88,845,526,0
98.90,726,515,0
98.92,500,502,0
98.94,191,488,0
102.24,58,743,0
102.26,131,725,0
102.28,219,704,0
102.30,316,682,0
102.32,415,659,0
102.34,486,641,0
102.36,534,626,0
102.38,558,615,0
102.40,572,604,0
102.42,583,594,0
102.44,595,586,0
102.46,602,580,0
102.48,608,572,0
102.50,611,565,0
102.52,611,557,0
102.54,607,544,0
102.56,601,532,0
102.58,594,521,0
102.60,587,513,0
102.62,584,509,0
102.64,580,503,0
102.66,577,494,0
102.68,570,485,0
102.70,558,473,0
102.72,544,459,0
102.74,530,439,0
102.76,511,422,0
102.78,466,401,0
102.80,428,385,0
102.82,398,367,0
102.84,389,352,0
102.86,385,340,0
102.88,369,320,0
102.90,327,289,0
102.92,249,236,0
102.94,178,180,0
102.96,125,133,0
102.98,57,82,0
104.16,4,63,0
104.18,151,84,0
104.20,241,99,0
104.22,319,114,0
104.24,368,126,0
104.26,397,137,0
104.28,421,150,0
104.30,455,176,0
104.32,510,222,0
104.34,557,263,0
104.36,613,310,0
104.38,667,354,0
104.40,724,403,0
104.42,773,450,0
104.44,818,487,0
104.46,829,502,0
104.48,829,503,0
104.50,795,517,0
104.52,676,551,0
104.54,482,595,0
104.56,313,644,0
104.58,271,670,0
104.60,281,693,0
104.62,368,727,0
104.64,560,760,0
104.66,793,772,0
104.68,970,763,0
104.70,1053,722,0
104.72,1079,658,0
104.74,1066,579,0
104.76,1021,494,0
104.78,927,407,0
104.80,788,329,0
104.82,690,291,0
104.84,589,266,0
104.86,515,265,0
104.88,461,282,0
104.90,424,322,0
104.92,397,386,0
104.94,383,460,0
104.96,395,533,0
104.98,439,585,0
105.00,510,615,0
105.02,560,620,0
105.04,566,608,0
105.06,548,566,0
105.08,434,458,0
105.10,264,370,0
105.12,55,305,0
107.72,9,604,0
107.74,47,603,0
107.76,77,606,0
107.78,94,609,0
107.80,99,610,0
107.82,99,610,0
107.84,99,610,0
107.86,99,610,0
107.88,99,610,0
107.90,99,610,0
107.92,99,610,0
107.94,99,610,0
107.96,98,610,0
107.98,63,607,0
110.04,11,503,0
110.06,99,518,0
110.08,176,533,0
110.10,238,547,0
110.12,294,561,0
110.14,338,571,0
110.16,383,578,0
110.18,439,586,0
110.20,519,599,0
110.22,595,615,0
110.24,687,632,0
110.26,773,641,0
110.28,840,644,0
110.30,884,644,0
110.32,908,642,0
110.34,926,636,0
110.36,941,628,0
110.38,962,617,0
110.40,984,607,0
110.42,1005,595,0
110.44,1026,585,0
110.46,1042,577,0
110.48,1050,574,0
110.50,1058,571,0
110.52,1060,571,0
110.54,1065,569,0
110.56,1079,565,0
110.58,1100,561,0
110.60,1130,552,0
110.62,1155,537,0
110.64,1175,521,0
110.66,1182,510,0
110.68,1187,493,0
110.70,1190,475,0
110.72,1193,462,0
110.74,1194,448,0
110.76,1194,434,0
110.78,1192,416,0
110.80,1186,400,0
110.82,1184,395,0
110.84,1183,390,0
110.86,1179,375,0
110.88,1166,345,0
110.90,1158,326,0
110.92,1155,318,0
110.94,1155,316,0
110.96,1157,313,0
110.98,1163,306,0
111.00,1166,302,0
111.02,1167,300,0
111.04,1171,298,0
111.06,1191,290,0
111.08,1236,280,0
111.10,1307,277,0
111.12,1376,283,0
111.14,1435,299,0
111.16,1482,321,0
111.18,1519,338,0
111.20,1541,349,0
111.22,1544,356,0
111.24,1544,361,0
111.26,1543,374,0
111.28,1543,389,0
111.30,1549,399,0
111.32,1555,404,0
111.34,1560,406,0
111.36,1571,407,0
111.38,1598,404,0
111.40,1638,393,0
111.42,1691,372,0
111.44,1749,344,0
111.46,1805,325,0
111.48,1847,312,0
111.50,1875,303,0
111.52,1892,295,0
111.54,1900,291,0
111.56,1910,285,0
111.86,1882,250,0
111.88,1799,241,0
111.90,1752,238,0
111.92,1732,237,0
111.94,1729,237,0
111.96,1729,237,0
111.98,1729,237,0
112.00,1729,237,0
112.02,1729,237,0
112.04,1729,237,0
112.06,1729,237,0
112.08,1729,237,0
112.10,1729,237,0
112.12,1727,242,0
112.14,1729,253,0
112.16,1738,264,0
112.18,1756,275,0
112.20,1782,285,0
112.22,1817,288,0
112.24,1867,285,0
112.26,1920,276,0
113.42,1784,172,0
113.44,1600,199,0
113.46,1460,221,0
113.48,1394,233,0
113.50,1379,237,0
113.52,1379,237,0
113.54,1379,237,0
113.56,1373,240,0
113.58,1367,248,0
113.60,1360,259,0
113.62,1356,269,0
113.64,1354,275,0
113.66,1354,277,0
113.68,1354,277,0
113.70,1354,277,0
113.72,1354,277,0
113.74,1354,277,0
113.76,1354,277,0
113.78,1354,277,0
113.80,1354,277,0
113.82,1354,277,0
113.84,1354,277,0
