#Date,TotalDistance
2026/04/22 00:37:23,8792.6
#Screen_X,Screen_Y,GazeDataCount
1920,1080,426
#GameTime,Gaze_X,Gaze_Y
0.44,1015,416,0
0.46,1015,416,0
0.48,1015,416,0
0.50,1015,416,0
0.52,1015,416,0
0.54,1012,416,0
0.56,1012,416,0
0.58,1012,416,0
0.60,1012,416,0
0.62,1012,416,0
0.64,1012,416,0
0.66,1012,416,0
0.68,1012,416,0
0.70,1012,416,0
0.72,1012,416,0
0.74,1012,416,0
0.76,1010,416,0
0.78,1010,416,0
0.80,1010,416,0
0.82,1010,416,0
0.84,1010,416,0
0.86,996,423,0
0.88,953,437,0
0.90,826,471,0
0.92,644,509,0
0.94,564,530,0
0.96,439,566,0
0.98,373,596,0
1.00,355,609,0
1.02,353,609,0
1.04,353,609,0
1.06,353,609,0
1.08,353,609,0
1.10,344,612,0
1.12,314,612,0
1.14,248,603,0
1.16,166,591,0
1.18,101,587,0
1.20,60,587,0
1.22,35,587,0
1.24,32,587,0
1.26,30,589,0
1.28,30,589,0
1.30,30,589,0
1.32,30,589,0
1.34,30,589,0
1.36,30,589,0
1.38,30,589,0
1.40,30,591,0
1.42,26,598,0
1.44,35,621,0
1.46,62,643,0
1.48,80,653,0
1.50,91,662,0
1.52,91,662,0
1.54,91,662,0
1.56,91,662,0
1.58,91,662,0
1.60,91,662,0
1.62,91,662,0
1.64,91,662,0
1.66,91,662,0
1.68,91,662,0
1.70,91,662,0
1.72,91,662,0
1.74,91,662,0
1.76,91,662,0
1.78,89,666,0
1.80,85,680,0
1.82,76,693,0
1.84,71,714,0
1.86,64,732,0
1.88,62,746,0
1.90,60,750,0
1.92,60,750,0
1.94,60,750,0
1.96,60,750,0
1.98,60,750,0
2.00,62,748,0
2.02,73,739,0
2.04,96,725,0
2.06,171,698,0
2.08,337,671,0
2.10,578,646,0
2.12,874,625,0
2.14,1128,616,0
2.16,1310,616,0
2.18,1408,616,0
2.20,1447,614,0
2.22,1449,614,0
2.24,1449,614,0
2.26,1449,614,0
2.28,1449,614,0
2.30,1449,614,0
2.32,1453,609,0
2.34,1460,603,0
2.36,1472,591,0
2.38,1485,578,0
2.40,1503,568,0
2.42,1524,555,0
2.44,1549,543,0
2.46,1581,534,0
2.48,1617,523,0
2.50,1660,512,0
2.52,1678,505,0
2.54,1701,496,0
2.56,1708,489,0
2.58,1715,484,0
2.60,1717,484,0
2.62,1719,482,0
2.64,1726,480,0
2.66,1731,471,0
2.68,1742,464,0
2.70,1751,450,0
2.72,1763,434,0
2.74,1779,416,0
2.76,1792,407,0
2.78,1799,400,0
2.80,1810,389,0
2.82,1817,382,0
2.84,1822,375,0
2.86,1833,364,0
2.88,1842,348,0
2.90,1849,337,0
2.92,1854,330,0
2.94,1858,318,0
2.96,1860,309,0
2.98,1865,298,0
3.00,1867,289,0
3.02,1867,277,0
3.04,1867,266,0
3.06,1867,255,0
3.08,1867,239,0
3.10,1867,227,0
3.12,1867,218,0
3.14,1867,209,0
3.16,1867,202,0
3.18,1865,191,0
3.20,1860,184,0
3.22,1854,177,0
3.24,1847,171,0
3.26,1838,164,0
3.28,1831,161,0
3.30,1822,161,0
3.32,1797,168,0
3.34,1765,207,0
3.36,1690,321,0
3.38,1626,434,0
3.40,1569,555,0
3.42,1549,634,0
3.44,1547,657,0
3.46,1547,662,0
3.48,1547,662,0
3.50,1547,662,0
3.52,1547,662,0
3.54,1547,662,0
3.56,1544,662,0
3.58,1544,662,0
3.60,1544,662,0
3.62,1544,662,0
3.64,1544,662,0
3.66,1542,662,0
3.68,1526,662,0
3.70,1474,662,0
3.72,1342,639,0
3.74,1156,596,0
3.76,937,521,0
3.78,751,434,0
3.80,623,362,0
3.82,562,314,0
3.84,544,289,0
3.86,526,268,0
3.88,505,246,0
3.90,478,227,0
3.92,451,207,0
3.94,421,189,0
3.96,394,171,0
3.98,369,155,0
4.00,351,143,0
4.02,337,139,0
4.04,323,130,0
4.06,312,125,0
4.08,298,118,0
4.10,287,114,0
4.12,271,109,0
4.14,253,105,0
4.16,235,100,0
4.18,219,98,0
4.20,207,93,0
4.22,194,93,0
4.24,191,93,0
4.26,182,93,0
4.28,180,93,0
4.30,166,93,0
4.32,160,93,0
4.34,130,93,0
4.36,107,95,0
4.38,76,95,0
4.40,57,98,0
4.42,46,98,0
4.44,44,98,0
4.46,44,98,0
4.48,41,98,0
4.50,39,98,0
