#Date,TotalDistance
2026/04/22 16:12:24,2004.2
#Screen_X,Screen_Y,GazeDataCount
1920,1080,39
#GameTime,Gaze_X,Gaze_Y
50.26,60,436,0
50.28,260,456,0
50.30,417,460,0
50.32,533,460,0
50.34,576,460,0
50.36,576,460,0
50.38,578,460,0
50.40,620,456,0
50.42,650,454,0
50.44,680,442,0
50.46,710,432,0
50.48,740,422,0
50.50,768,410,0
50.52,790,397,0
50.54,808,381,0
50.56,831,363,0
50.58,855,345,0
50.60,873,333,0
50.62,891,325,0
50.64,913,319,0
50.66,941,315,0
50.68,983,315,0
50.70,1031,327,0
50.72,1083,353,0
50.74,1110,379,0
50.76,1138,408,0
50.78,1160,446,0
50.80,1178,482,0
50.82,1198,532,0
50.84,1212,574,0
50.86,1214,606,0
50.88,1214,612,0
50.90,1214,612,0
50.92,1210,628,0
50.94,1186,656,0
50.96,1138,699,0
50.98,1045,789,0
51.00,909,911,0
51.02,764,1060,0
