#Date,TotalDistance
2026/04/22 16:47:37,6562.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,250
#GameTime,Gaze_X,Gaze_Y
22.20,995,189,0
22.22,995,189,0
22.24,995,189,0
22.26,995,189,0
22.28,995,189,0
22.30,991,199,0
22.32,991,217,0
22.34,989,237,0
22.36,989,263,0
22.38,985,289,0
22.40,981,309,0
22.42,979,325,0
22.44,977,337,0
22.46,977,347,0
22.48,973,353,0
22.50,969,363,0
22.52,965,373,0
22.54,959,379,0
22.56,955,385,0
22.58,951,387,0
22.60,943,399,0
22.62,933,408,0
22.64,917,422,0
22.66,901,432,0
22.68,879,442,0
22.70,849,448,0
22.72,812,454,0
22.74,764,456,0
22.76,730,458,0
22.78,708,458,0
22.80,694,458,0
22.82,682,458,0
22.84,666,458,0
22.86,656,458,0
22.88,646,460,0
22.90,628,468,0
22.92,612,478,0
22.94,604,484,0
22.96,598,492,0
22.98,590,502,0
23.00,588,508,0
23.02,584,518,0
23.04,580,526,0
23.06,578,528,0
23.08,576,534,0
23.10,574,546,0
23.12,566,562,0
23.14,562,576,0
23.16,560,586,0
23.18,560,596,0
23.20,560,610,0
23.22,564,626,0
23.24,572,640,0
23.26,586,652,0
23.28,608,662,0
23.30,636,668,0
23.32,684,679,0
23.34,782,683,0
23.36,911,685,0
23.38,1083,687,0
23.40,1222,687,0
23.42,1314,687,0
23.44,1346,681,0
23.46,1352,679,0
23.48,1352,679,0
23.50,1354,677,0
23.52,1362,668,0
23.54,1371,652,0
23.56,1375,632,0
23.58,1379,614,0
23.60,1379,602,0
23.62,1379,602,0
23.64,1379,602,0
23.66,1379,602,0
23.68,1365,612,0
23.70,1290,648,0
23.72,1194,683,0
23.74,1104,713,0
23.76,1057,729,0
23.78,1029,735,0
23.80,1019,737,0
23.82,1009,739,0
23.84,995,739,0
23.86,983,741,0
23.88,965,743,0
23.90,953,743,0
23.92,941,743,0
23.94,927,745,0
23.96,909,747,0
23.98,897,749,0
24.00,881,751,0
24.02,855,751,0
24.04,812,751,0
24.06,784,751,0
24.08,758,743,0
24.10,738,731,0
24.12,728,721,0
24.14,714,709,0
24.16,702,697,0
24.18,692,685,0
24.20,684,674,0
24.22,672,656,0
24.24,658,640,0
24.26,650,624,0
24.28,644,614,0
24.30,642,600,0
24.32,636,586,0
24.34,634,574,0
24.36,634,566,0
24.38,634,560,0
24.40,634,550,0
24.42,634,546,0
24.44,634,542,0
24.46,638,540,0
24.48,652,534,0
24.50,678,528,0
24.52,744,526,0
24.54,845,526,0
24.56,951,526,0
24.58,1043,530,0
24.60,1130,526,0
24.62,1170,518,0
24.64,1188,514,0
24.66,1196,510,0
24.68,1218,488,0
24.70,1240,466,0
24.72,1270,436,0
24.74,1282,418,0
24.76,1286,408,0
24.78,1288,406,0
24.80,1288,406,0
24.82,1290,406,0
24.84,1290,405,0
24.86,1290,405,0
24.88,1290,405,0
24.90,1290,405,0
24.92,1290,405,0
24.94,1290,405,0
24.96,1290,405,0
24.98,1290,405,0
25.00,1292,405,0
25.02,1296,412,0
25.04,1302,428,0
25.06,1312,448,0
25.08,1340,474,0
25.10,1371,492,0
25.12,1399,500,0
25.14,1429,506,0
25.16,1453,506,0
25.18,1465,510,0
25.20,1467,510,0
25.22,1467,510,0
25.24,1467,510,0
25.26,1467,510,0
25.28,1469,510,0
25.30,1473,510,0
25.32,1487,504,0
25.34,1507,488,0
25.36,1537,468,0
25.38,1557,450,0
25.40,1573,438,0
25.42,1579,428,0
25.44,1585,424,0
25.46,1587,420,0
25.48,1591,416,0
25.50,1593,414,0
25.52,1597,405,0
25.54,1597,387,0
25.56,1585,357,0
25.58,1569,333,0
25.60,1535,303,0
25.62,1493,279,0
25.64,1433,251,0
25.66,1373,229,0
25.68,1330,213,0
25.70,1292,205,0
25.72,1266,197,0
25.74,1254,195,0
25.76,1246,193,0
25.78,1236,193,0
25.80,1200,193,0
25.82,1128,197,0
25.84,1037,211,0
25.86,929,233,0
25.88,841,253,0
25.90,796,265,0
25.92,768,277,0
25.94,742,287,0
25.96,718,295,0
25.98,690,303,0
26.00,674,307,0
26.02,664,311,0
26.04,664,313,0
26.06,664,313,0
26.08,664,313,0
26.10,664,313,0
26.12,664,313,0
26.14,664,313,0
26.16,664,313,0
26.18,664,309,0
26.20,662,309,0
26.22,660,309,0
26.24,658,307,0
26.26,658,307,0
26.28,658,307,0
26.30,658,307,0
26.32,658,307,0
26.34,658,307,0
26.36,656,321,0
26.38,668,339,0
26.40,694,361,0
26.42,738,385,0
26.44,792,403,0
26.46,895,420,0
26.48,1029,442,0
26.50,1208,472,0
26.52,1387,490,0
26.54,1501,492,0
26.56,1553,488,0
26.58,1573,486,0
26.60,1575,484,0
26.62,1575,484,0
26.64,1577,484,0
26.66,1589,484,0
26.68,1609,482,0
26.70,1636,480,0
26.72,1666,478,0
26.74,1686,478,0
26.76,1692,478,0
26.78,1694,478,0
26.80,1694,478,0
26.82,1694,478,0
26.84,1694,478,0
26.86,1694,478,0
26.88,1694,478,0
26.90,1692,478,0
26.92,1690,482,0
26.94,1686,484,0
26.96,1672,494,0
26.98,1652,506,0
27.00,1607,528,0
27.02,1505,560,0
27.04,1393,590,0
27.06,1280,612,0
27.08,1186,622,0
27.10,1102,636,0
27.12,1051,644,0
27.14,995,650,0
27.16,945,652,0
27.18,919,652,0
