#Date,TotalDistance
2026/04/22 16:03:02,2987.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,250
#GameTime,Gaze_X,Gaze_Y
28.54,939,403,0
28.56,939,403,0
28.58,939,403,0
28.60,939,403,0
28.62,939,403,0
28.64,939,403,0
28.66,939,403,0
28.68,939,403,0
28.70,939,403,0
28.72,939,403,0
28.74,935,403,0
28.76,931,408,0
28.78,921,416,0
28.80,911,426,0
28.82,895,442,0
28.84,875,456,0
28.86,863,466,0
28.88,853,472,0
28.90,843,478,0
28.92,833,482,0
28.94,820,490,0
28.96,798,500,0
28.98,776,510,0
29.00,756,516,0
29.02,736,524,0
29.04,726,526,0
29.06,722,526,0
29.08,722,526,0
29.10,722,526,0
29.12,722,526,0
29.14,722,526,0
29.16,722,526,0
29.18,718,520,0
29.20,704,504,0
29.22,688,492,0
29.24,676,476,0
29.26,666,464,0
29.28,660,454,0
29.30,656,446,0
29.32,650,436,0
29.34,642,422,0
29.36,634,408,0
29.38,628,403,0
29.40,626,401,0
29.42,626,399,0
29.44,622,393,0
29.46,618,387,0
29.48,614,379,0
29.50,610,379,0
29.52,610,377,0
29.54,604,375,0
29.56,592,367,0
29.58,572,355,0
29.60,545,349,0
29.62,521,345,0
29.64,503,345,0
29.66,493,343,0
29.68,483,341,0
29.70,461,333,0
29.72,445,325,0
29.74,427,317,0
29.76,413,307,0
29.78,401,295,0
29.80,389,283,0
29.82,377,267,0
29.84,365,253,0
29.86,355,239,0
29.88,345,229,0
29.90,343,225,0
29.92,341,221,0
29.94,341,217,0
29.96,341,213,0
29.98,341,207,0
30.00,341,201,0
30.02,341,197,0
30.04,341,189,0
30.06,341,189,0
30.08,341,189,0
30.10,341,189,0
30.12,341,189,0
30.14,341,189,0
30.16,341,189,0
30.18,341,189,0
30.20,341,189,0
30.22,341,189,0
30.24,341,189,0
30.26,341,189,0
30.28,341,189,0
30.30,341,189,0
30.32,341,189,0
30.34,341,189,0
30.36,335,191,0
30.38,333,199,0
30.40,335,215,0
30.42,349,245,0
30.44,375,277,0
30.46,441,323,0
30.48,543,373,0
30.50,662,418,0
30.52,798,448,0
30.54,903,462,0
30.56,981,456,0
30.58,1019,440,0
30.60,1047,416,0
30.62,1073,391,0
30.64,1104,355,0
30.66,1128,331,0
30.68,1146,311,0
30.70,1156,297,0
30.72,1162,291,0
30.74,1162,291,0
30.76,1162,291,0
30.78,1162,291,0
30.80,1162,291,0
30.82,1162,291,0
30.84,1162,291,0
30.86,1164,289,0
30.88,1166,275,0
30.90,1166,251,0
30.92,1138,217,0
30.94,1087,175,0
30.96,1049,147,0
30.98,1041,141,0
31.00,1041,141,0
31.02,1041,141,0
31.04,1041,141,0
31.06,1041,141,0
31.08,1041,141,0
31.10,1041,141,0
31.12,1041,141,0
31.14,1041,141,0
31.16,1041,141,0
31.18,1041,141,0
31.20,1041,141,0
31.22,1041,141,0
31.24,1041,141,0
31.26,1041,141,0
31.28,1041,141,0
31.30,1041,141,0
31.32,1035,149,0
31.34,1027,171,0
31.36,1015,197,0
31.38,1005,217,0
31.40,999,223,0
31.42,999,225,0
31.44,999,225,0
31.46,999,225,0
31.48,999,225,0
31.50,999,225,0
31.52,999,225,0
31.54,999,225,0
31.56,999,225,0
31.58,999,225,0
31.60,995,229,0
31.62,991,229,0
31.64,987,235,0
31.66,985,237,0
31.68,985,239,0
31.70,985,239,0
31.72,985,239,0
31.74,985,239,0
31.76,985,239,0
31.78,985,239,0
31.80,985,239,0
31.82,985,239,0
31.84,985,239,0
31.86,985,239,0
31.88,983,239,0
31.90,983,239,0
31.92,983,239,0
31.94,975,241,0
31.96,975,241,0
31.98,965,245,0
32.00,959,251,0
32.02,957,251,0
32.04,951,257,0
32.06,943,261,0
32.08,939,265,0
32.10,929,273,0
32.12,921,279,0
32.14,915,285,0
32.16,903,293,0
32.18,887,307,0
32.20,863,325,0
32.22,833,351,0
32.24,794,385,0
32.26,744,426,0
32.28,694,476,0
32.30,654,514,0
32.32,630,540,0
32.34,616,552,0
32.36,610,562,0
32.38,602,574,0
32.40,600,578,0
32.42,596,580,0
32.44,596,582,0
32.46,594,584,0
32.48,594,584,0
32.50,594,584,0
32.52,594,584,0
32.54,594,584,0
32.56,594,584,0
32.58,594,584,0
32.60,594,584,0
32.62,594,584,0
32.64,594,584,0
32.66,594,584,0
32.68,594,584,0
32.70,594,584,0
32.72,594,584,0
32.74,594,584,0
32.76,594,584,0
32.78,594,584,0
32.80,594,584,0
32.82,594,584,0
32.84,594,584,0
32.86,594,584,0
32.88,594,584,0
32.90,594,584,0
32.92,594,584,0
32.94,594,584,0
32.96,594,584,0
32.98,594,584,0
33.00,594,584,0
33.02,594,584,0
33.04,594,584,0
33.06,594,584,0
33.08,594,584,0
33.10,594,584,0
33.12,594,584,0
33.14,594,584,0
33.16,594,584,0
33.18,596,584,0
33.20,634,586,0
33.22,696,590,0
33.24,754,590,0
33.26,792,586,0
33.28,812,580,0
33.30,820,574,0
33.32,825,572,0
33.34,825,572,0
33.36,825,570,0
33.38,825,570,0
33.40,829,566,0
33.42,839,554,0
33.44,851,538,0
33.46,863,522,0
33.48,877,504,0
33.50,883,496,0
33.52,885,492,0
