#Date,TotalDistance
2026/04/16 22:36:48,445.7
#Screen_X,Screen_Y,GazeDataCount
820,487,29
#GameTime,Gaze_X,Gaze_Y
20.78,436,67
20.80,436,67
20.82,436,67
20.84,436,67
20.86,436,67
20.88,432,68
20.90,421,72
20.92,395,75
20.94,370,76
20.96,358,76
20.98,349,76
21.00,347,76
21.02,347,77
21.04,347,77
21.06,347,77
21.08,342,77
21.10,326,77
21.12,293,77
21.14,242,75
21.16,192,70
21.18,140,63
21.20,108,57
21.22,91,51
21.24,75,44
21.26,64,38
21.28,55,32
21.30,42,25
21.32,25,17
21.34,5,8
