#Date,TotalDistance
2026/04/22 04:39:21,10586.5
#Screen_X,Screen_Y,GazeDataCount
1920,1080,372
#GameTime,Gaze_X,Gaze_Y
0.78,991,385,0
0.80,991,385,0
0.82,991,385,0
0.84,991,385,0
0.86,991,385,0
0.88,991,385,0
0.90,980,370,0
0.92,949,345,0
0.94,886,311,0
0.96,830,269,0
0.98,793,235,0
1.00,782,209,0
1.02,779,189,0
1.04,779,170,0
1.06,779,158,0
1.08,782,147,0
1.10,785,136,0
1.12,788,122,0
1.14,790,113,0
1.16,796,105,0
1.18,799,102,0
1.20,802,96,0
1.22,810,90,0
1.24,827,82,0
1.26,855,74,0
1.28,886,71,0
1.30,952,71,0
1.32,1025,76,0
1.34,1127,90,0
1.36,1217,102,0
1.38,1279,113,0
1.40,1339,130,0
1.42,1373,144,0
1.44,1398,158,0
1.46,1410,172,0
1.48,1418,192,0
1.50,1429,212,0
1.52,1438,237,0
1.54,1446,260,0
1.56,1446,288,0
1.58,1446,322,0
1.60,1446,351,0
1.62,1446,365,0
1.64,1443,382,0
1.66,1438,399,0
1.68,1426,418,0
1.70,1412,441,0
1.72,1398,464,0
1.74,1384,478,0
1.76,1361,495,0
1.78,1339,509,0
1.80,1308,520,0
1.82,1274,534,0
1.84,1231,548,0
1.86,1186,563,0
1.88,1141,574,0
1.90,1090,582,0
1.92,1034,594,0
1.94,988,602,0
1.96,952,605,0
1.98,918,611,0
2.00,895,611,0
2.02,872,611,0
2.04,844,611,0
2.06,824,602,0
2.08,805,585,0
2.10,768,565,0
2.12,737,537,0
2.14,714,506,0
2.16,694,466,0
2.18,683,433,0
2.20,674,396,0
2.22,669,351,0
2.24,669,308,0
2.26,669,269,0
2.28,669,237,0
2.30,669,212,0
2.32,669,192,0
2.34,669,172,0
2.36,669,150,0
2.38,672,130,0
2.40,674,110,0
2.42,677,96,0
2.44,683,88,0
2.46,683,74,0
2.48,691,71,0
2.50,697,59,0
2.52,700,57,0
2.54,708,45,0
2.56,723,34,0
2.58,737,23,0
2.60,756,8,0
2.80,892,17,0
2.82,920,37,0
2.84,946,54,0
2.86,977,74,0
2.88,1011,99,0
2.90,1031,122,0
2.92,1045,144,0
2.94,1053,167,0
2.96,1065,192,0
2.98,1070,218,0
3.00,1070,232,0
3.02,1070,240,0
3.04,1070,240,0
3.06,1070,240,0
3.08,1070,237,0
3.10,1076,218,0
3.12,1076,187,0
3.14,1062,141,0
3.16,1042,116,0
3.18,1008,96,0
3.20,960,88,0
3.22,898,85,0
3.24,838,85,0
3.26,773,85,0
3.28,728,85,0
3.30,689,74,0
3.32,672,65,0
3.34,660,57,0
3.36,655,54,0
3.38,646,45,0
3.40,632,40,0
3.42,618,31,0
3.44,609,31,0
3.46,609,31,0
3.48,609,31,0
3.50,609,31,0
3.52,601,34,0
3.54,581,48,0
3.56,559,62,0
3.58,539,82,0
3.60,522,99,0
3.62,513,105,0
3.64,508,107,0
3.66,508,110,0
3.68,502,113,0
3.70,502,113,0
3.72,499,113,0
3.74,499,113,0
3.76,499,113,0
3.78,499,113,0
3.80,499,113,0
3.82,499,116,0
3.84,494,119,0
3.86,491,124,0
3.88,491,144,0
3.90,496,175,0
3.92,510,218,0
3.94,533,269,0
3.96,559,311,0
3.98,609,345,0
4.00,669,368,0
4.02,725,373,0
4.04,776,373,0
4.06,821,368,0
4.08,861,368,0
4.10,889,365,0
4.12,915,365,0
4.14,949,362,0
4.16,991,359,0
4.18,1025,356,0
4.20,1045,353,0
4.22,1048,351,0
4.24,1048,351,0
4.26,1048,348,0
4.28,1050,348,0
4.30,1048,348,0
4.32,1019,345,0
4.34,923,348,0
4.36,819,370,0
4.38,739,393,0
4.40,660,427,0
4.42,564,483,0
4.44,465,551,0
4.46,392,622,0
4.48,307,749,0
4.50,231,868,0
4.52,157,1012,0
5.56,547,899,0
5.58,672,597,0
5.60,734,424,0
5.62,759,334,0
5.64,762,303,0
5.66,762,294,0
5.68,762,294,0
5.70,762,294,0
5.72,765,288,0
5.74,771,277,0
5.76,771,260,0
5.78,771,249,0
5.80,771,246,0
5.82,771,237,0
5.84,776,218,0
5.86,790,170,0
5.88,805,110,0
5.90,821,57,0
5.92,833,20,0
6.24,1486,14,0
6.26,1531,37,0
6.28,1585,65,0
6.30,1616,79,0
6.32,1641,99,0
6.34,1655,110,0
6.36,1670,127,0
6.38,1684,153,0
6.40,1695,184,0
6.42,1698,215,0
6.44,1692,240,0
6.46,1689,254,0
6.48,1684,269,0
6.50,1675,280,0
6.52,1672,283,0
6.54,1672,283,0
6.56,1672,286,0
6.58,1672,286,0
6.60,1670,286,0
6.62,1667,286,0
6.64,1664,288,0
6.66,1664,288,0
6.68,1664,291,0
6.70,1661,291,0
6.72,1658,294,0
6.74,1658,294,0
6.76,1655,294,0
6.78,1650,300,0
6.80,1641,303,0
6.82,1627,303,0
6.84,1616,305,0
6.86,1602,308,0
6.88,1593,308,0
6.90,1590,308,0
6.92,1590,308,0
6.94,1590,308,0
6.96,1590,308,0
6.98,1590,308,0
7.00,1590,308,0
7.02,1588,308,0
7.04,1588,308,0
7.06,1585,305,0
7.08,1579,297,0
7.10,1571,291,0
7.12,1562,286,0
7.14,1545,277,0
7.16,1503,269,0
7.18,1460,257,0
7.20,1412,249,0
7.22,1387,240,0
7.24,1376,237,0
7.26,1367,237,0
7.28,1367,237,0
7.30,1367,237,0
7.32,1364,237,0
7.34,1356,229,0
7.36,1345,226,0
7.38,1333,223,0
7.40,1325,218,0
7.42,1316,218,0
7.44,1316,218,0
7.46,1316,218,0
7.48,1316,218,0
7.50,1316,218,0
7.52,1316,218,0
7.54,1316,218,0
7.56,1316,218,0
7.58,1316,218,0
7.60,1311,221,0
7.62,1299,237,0
7.64,1296,252,0
7.66,1296,254,0
7.68,1296,254,0
7.70,1296,257,0
7.72,1296,260,0
7.74,1296,260,0
7.76,1296,260,0
7.78,1296,269,0
7.80,1308,280,0
7.82,1316,294,0
7.84,1325,308,0
7.86,1328,319,0
7.88,1330,334,0
7.90,1336,345,0
7.92,1336,356,0
7.94,1339,370,0
7.96,1339,382,0
7.98,1342,399,0
8.00,1345,421,0
8.02,1345,458,0
8.04,1347,475,0
8.06,1347,486,0
8.08,1347,498,0
8.10,1347,500,0
8.12,1347,506,0
8.14,1347,517,0
8.16,1345,529,0
8.18,1342,548,0
8.20,1333,565,0
8.22,1325,582,0
8.24,1313,599,0
8.26,1305,608,0
8.28,1302,616,0
8.30,1296,619,0
8.32,1296,619,0
8.34,1296,619,0
8.36,1296,619,0
8.38,1296,619,0
8.40,1296,619,0
8.42,1294,622,0
8.44,1285,622,0
8.46,1279,622,0
8.48,1263,622,0
8.50,1240,622,0
8.52,1212,616,0
8.54,1181,614,0
8.56,1138,602,0
8.58,1073,591,0
8.60,1014,577,0
8.62,966,565,0
8.64,932,551,0
8.66,909,537,0
8.68,889,532,0
8.70,872,520,0
8.72,858,512,0
8.74,844,500,0
8.76,827,492,0
8.78,799,478,0
8.80,782,466,0
8.82,768,466,0
8.84,765,464,0
8.86,765,464,0
8.88,765,464,0
8.90,765,464,0
8.92,765,464,0
8.94,765,464,0
8.96,765,464,0
8.98,765,464,0
9.00,765,464,0
9.02,765,464,0
9.04,765,464,0
9.06,748,461,0
9.08,703,450,0
9.10,632,435,0
9.12,590,430,0
9.14,553,430,0
9.16,527,430,0
9.18,525,430,0
9.20,525,430,0
9.22,525,430,0
9.24,525,430,0
9.26,508,430,0
9.28,468,427,0
9.30,397,424,0
9.32,324,421,0
9.34,256,416,0
9.36,219,410,0
9.38,208,407,0
9.40,205,407,0
9.42,205,407,0
9.44,205,407,0
9.46,205,407,0
9.48,205,407,0
9.50,194,407,0
9.52,188,401,0
9.54,188,401,0
9.56,188,401,0
9.58,188,401,0
9.60,188,401,0
9.62,188,401,0
9.64,188,404,0
9.66,180,461,0
9.68,174,645,0
9.70,177,916,0
