#Date,TotalDistance
2026/04/22 20:07:03,33369.6
#Screen_X,Screen_Y,GazeDataCount
59.00,0,0
59.02,0,0
59.04,0,0
59.06,0,0
59.08,0,0
59.10,0,0
59.12,0,0
59.14,0,0
59.16,0,0
59.18,0,0
59.20,0,0
59.22,0,0
59.24,0,0
59.26,0,0
59.28,0,0
59.30,0,0
59.32,0,0
59.34,0,0
59.36,0,0
59.38,0,0
59.40,0,0
59.42,0,0
59.44,0,0
59.46,0,0
59.48,0,0
59.50,0,0
59.52,0,0
59.54,0,0
59.56,0,0
59.58,0,0
59.60,0,0
59.62,0,0
59.64,0,0
59.66,0,0
59.68,0,0
59.70,0,0
59.72,0,0
59.74,0,0
59.76,0,0
59.78,0,0
59.80,0,0
59.82,0,0
59.84,0,0
59.86,0,0
59.88,0,0
59.90,0,0
59.92,0,0
59.94,0,0
59.96,0,0
59.98,0,0
60.00,0,0
60.02,0,0
60.04,0,0
60.06,0,0
60.08,0,0
60.10,0,0
60.12,0,0
60.14,0,0
60.16,0,0
60.18,50,765
60.18,50,765
60.20,228,707
60.20,228,707
60.22,377,666
60.22,377,666
60.24,493,632
60.24,493,632
60.26,558,614
60.26,558,614
60.28,624,594
60.28,624,594
60.30,694,574
60.30,694,574
60.32,756,564
60.32,756,564
60.34,820,558
60.34,820,558
60.36,855,550
60.36,855,550
60.38,879,544
60.38,879,544
60.40,897,536
60.40,897,536
60.42,899,534
60.42,899,534
60.44,899,534
60.44,899,534
60.46,899,534
60.46,899,534
60.48,899,534
60.48,899,534
60.50,899,534
60.50,899,534
60.52,899,534
60.52,899,534
60.54,899,534
60.54,899,534
60.56,899,534
60.56,899,534
60.58,899,534
60.58,899,534
60.60,899,534
60.60,899,534
60.62,899,534
60.62,899,534
60.64,899,534
60.64,899,534
60.66,899,534
60.66,899,534
60.68,903,534
60.68,903,534
60.70,913,528
60.70,913,528
60.72,917,522
60.72,917,522
60.74,917,522
60.74,917,522
60.76,917,522
60.76,917,522
60.78,917,522
60.78,917,522
60.80,917,522
60.80,917,522
60.82,917,522
60.82,917,522
60.84,917,522
60.84,917,522
60.86,917,522
60.86,917,522
60.88,917,522
60.88,917,522
60.90,917,522
60.90,917,522
60.92,917,522
60.92,917,522
60.94,917,522
60.94,917,522
60.96,917,522
60.96,917,522
60.98,917,522
60.98,917,522
61.00,899,532
61.00,899,532
61.02,841,550
61.02,841,550
61.04,708,588
61.04,708,588
61.06,395,674
61.06,395,674
61.08,0,0
61.10,0,0
61.12,0,0
61.14,0,0
61.16,0,0
61.18,0,0
61.20,0,0
61.22,0,0
61.24,0,0
61.26,0,0
61.28,0,0
61.30,0,0
61.32,0,0
61.34,0,0
61.36,0,0
61.38,0,0
61.40,0,0
61.42,0,0
61.44,0,0
61.46,0,0
61.48,0,0
61.50,0,0
61.52,0,0
61.54,0,0
61.56,0,0
61.58,0,0
61.60,0,0
61.62,0,0
61.64,0,0
61.66,0,0
61.68,0,0
61.70,0,0
61.72,0,0
61.74,0,0
61.76,0,0
61.78,0,0
61.80,0,0
61.82,0,0
61.84,0,0
61.86,0,0
61.88,0,0
61.90,0,0
61.92,0,0
61.94,0,0
61.96,0,0
61.98,0,0
62.00,0,0
62.02,0,0
62.04,0,0
62.06,0,0
62.08,0,0
62.10,0,0
62.12,0,0
62.14,0,0
62.16,0,0
62.18,0,0
62.20,0,0
62.22,0,0
62.24,0,0
62.26,0,0
62.28,0,0
62.30,0,0
62.32,0,0
62.34,0,0
62.36,0,0
62.38,0,0
62.40,0,0
62.42,0,0
62.44,0,0
62.46,0,0
62.48,0,0
62.50,0,0
62.52,0,0
62.54,0,0
62.56,0,0
62.58,0,0
62.60,0,0
62.62,0,0
62.64,0,0
62.66,0,0
62.68,0,0
62.70,0,0
62.72,0,0
62.74,0,0
62.76,0,0
62.78,0,0
62.80,0,0
62.82,0,0
62.84,0,0
62.86,0,0
62.88,0,0
62.90,0,0
62.92,0,0
62.94,0,0
62.96,0,0
62.98,0,0
63.00,0,0
63.02,0,0
63.04,0,0
63.06,0,0
63.08,0,0
63.10,0,0
63.12,0,0
63.14,0,0
63.16,0,0
63.18,0,0
63.20,0,0
63.22,0,0
63.24,0,0
63.26,0,0
63.28,0,0
63.30,0,0
63.32,0,0
63.34,0,0
63.36,0,0
63.38,0,0
63.40,0,0
63.42,0,0
63.44,0,0
63.46,0,0
63.48,0,0
63.50,0,0
63.52,0,0
63.54,0,0
63.56,0,0
63.58,0,0
63.60,0,0
63.62,0,0
63.64,0,0
63.66,0,0
63.68,0,0
63.70,0,0
63.72,0,0
63.74,0,0
63.76,0,0
63.78,0,0
63.80,0,0
63.82,0,0
63.84,0,0
63.86,0,0
63.88,0,0
63.90,0,0
63.92,0,0
63.94,0,0
63.96,0,0
63.98,0,0
64.00,0,0
64.02,0,0
64.04,0,0
64.06,0,0
64.08,0,0
64.10,0,0
64.12,0,0
64.14,0,0
64.16,0,0
64.18,0,0
64.20,0,0
64.22,0,0
64.24,0,0
64.26,0,0
64.28,0,0
64.30,0,0
64.32,0,0
64.34,0,0
64.36,0,0
64.38,0,0
64.40,0,0
64.42,0,0
64.44,0,0
64.46,0,0
64.48,0,0
64.50,0,0
64.52,0,0
64.54,0,0
64.56,0,0
64.58,0,0
64.60,0,0
64.62,0,0
64.64,0,0
64.66,0,0
64.68,0,0
64.70,0,0
64.72,0,0
64.74,0,0
64.76,0,0
64.78,0,0
64.80,0,0
64.82,0,0
64.84,0,0
64.86,0,0
64.88,0,0
64.90,0,0
64.92,0,0
64.94,0,0
64.96,0,0
64.98,0,0
65.00,0,0
65.02,0,0
65.04,0,0
65.06,0,0
65.08,0,0
65.10,0,0
65.12,0,0
65.14,0,0
65.16,0,0
65.18,0,0
65.20,0,0
65.22,0,0
65.24,0,0
65.26,0,0
65.28,0,0
65.30,0,0
65.32,0,0
65.34,0,0
65.36,0,0
65.38,0,0
65.40,0,0
65.42,0,0
65.44,0,0
65.46,0,0
65.48,0,0
65.50,0,0
65.52,0,0
65.54,0,0
65.56,0,0
65.58,0,0
65.60,0,0
65.62,0,0
65.64,0,0
65.66,0,0
65.68,0,0
65.70,0,0
65.72,0,0
65.74,0,0
65.76,0,0
65.78,0,0
65.80,0,0
65.82,0,0
65.84,0,0
65.86,0,0
65.88,40,502
65.88,40,502
65.90,144,466
65.90,144,466
65.92,216,448
65.92,216,448
65.94,258,438
65.94,258,438
65.96,299,422
65.96,299,422
65.98,329,414
65.98,329,414
66.00,343,412
66.00,343,412
66.02,355,406
66.02,355,406
66.04,379,401
66.04,379,401
66.06,431,387
66.06,431,387
66.08,505,379
66.08,505,379
66.10,592,375
66.10,592,375
66.12,688,375
66.12,688,375
66.14,778,379
66.14,778,379
66.16,859,385
66.16,859,385
66.18,925,401
66.18,925,401
66.20,969,414
66.20,969,414
66.22,1009,428
66.22,1009,428
66.24,1045,448
66.24,1045,448
66.26,1065,464
66.26,1065,464
66.28,1067,472
66.28,1067,472
66.30,1067,472
66.30,1067,472
66.32,1067,482
66.32,1067,482
66.34,1067,502
66.34,1067,502
66.36,1067,518
66.36,1067,518
66.38,1065,532
66.38,1065,532
66.40,1061,540
66.40,1061,540
66.42,1059,550
66.42,1059,550
66.44,1051,562
66.44,1051,562
66.46,1033,580
66.46,1033,580
66.48,1023,592
66.48,1023,592
66.50,999,606
66.50,999,606
66.52,961,630
66.52,961,630
66.54,933,644
66.54,933,644
66.56,927,646
66.56,927,646
66.58,927,646
66.58,927,646
66.60,927,646
66.60,927,646
66.62,927,646
66.62,927,646
66.64,923,646
66.64,923,646
66.66,919,650
66.66,919,650
66.68,917,650
66.68,917,650
66.70,917,650
66.70,917,650
66.72,917,650
66.72,917,650
66.74,917,650
66.74,917,650
66.76,917,650
66.76,917,650
66.78,917,650
66.78,917,650
66.80,915,650
66.80,915,650
66.82,909,652
66.82,909,652
66.84,903,652
66.84,903,652
66.86,903,652
66.86,903,652
66.88,901,652
66.88,901,652
66.90,897,652
66.90,897,652
66.92,895,652
66.92,895,652
66.94,889,652
66.94,889,652
66.96,887,652
66.96,887,652
66.98,881,650
66.98,881,650
67.00,879,650
67.00,879,650
67.02,879,650
67.02,879,650
67.04,879,650
67.04,879,650
67.06,877,646
67.06,877,646
67.08,865,640
67.08,865,640
67.10,853,634
67.10,853,634
67.12,847,632
67.12,847,632
67.14,843,630
67.14,843,630
67.16,839,630
67.16,839,630
67.18,835,626
67.18,835,626
67.20,833,626
67.20,833,626
67.22,831,626
67.22,831,626
67.24,831,626
67.24,831,626
67.26,829,626
67.26,829,626
67.28,825,624
67.28,825,624
67.30,812,622
67.30,812,622
67.32,786,622
67.32,786,622
67.34,748,628
67.34,748,628
67.36,696,634
67.36,696,634
67.38,590,654
67.38,590,654
67.40,425,675
67.40,425,675
67.42,220,711
67.42,220,711
67.44,0,0
67.46,0,0
67.48,0,0
67.50,0,0
67.52,0,0
67.54,0,0
67.56,0,0
67.58,0,0
67.60,0,0
67.62,0,0
67.64,0,0
67.66,0,0
67.68,0,0
67.70,0,0
67.72,0,0
67.74,0,0
67.76,0,0
67.78,0,0
67.80,0,0
67.82,0,0
67.84,0,0
67.86,0,0
67.88,0,0
67.90,0,0
67.92,0,0
67.94,0,0
67.96,0,0
67.98,0,0
68.00,0,0
68.02,0,0
68.04,0,0
68.06,0,0
68.08,0,0
68.10,0,0
68.12,0,0
68.14,0,0
68.16,0,0
68.18,0,0
68.20,0,0
68.22,0,0
68.24,0,0
68.26,0,0
68.28,0,0
68.30,0,0
68.32,0,0
68.34,0,0
68.36,0,0
68.38,0,0
68.40,0,0
68.42,0,0
68.44,0,0
68.46,0,0
68.48,0,0
68.50,0,0
68.52,0,0
68.54,0,0
68.56,0,0
68.58,0,0
68.60,0,0
68.62,0,0
68.64,0,0
68.66,0,0
68.68,0,0
68.70,0,0
68.72,0,0
68.74,0,0
68.76,0,0
68.78,0,0
68.80,0,0
68.82,0,0
68.84,0,0
68.86,0,0
68.88,0,0
68.90,0,0
68.92,0,0
68.94,0,0
68.96,0,0
68.98,0,0
69.00,0,0
69.02,0,0
69.04,0,0
69.06,0,0
69.08,0,0
69.10,0,0
69.12,0,0
69.14,0,0
69.16,0,0
69.18,0,0
69.20,0,0
69.22,0,0
69.24,0,0
69.26,0,0
69.28,0,0
69.30,0,0
69.32,0,0
69.34,0,0
69.36,0,0
69.38,0,0
69.40,0,0
69.42,0,0
69.44,0,0
69.46,0,0
69.48,0,0
69.50,0,0
69.52,0,0
69.54,0,0
69.56,0,0
69.58,0,0
69.60,0,0
69.62,0,0
69.64,0,0
69.66,0,0
69.68,0,0
69.70,0,0
69.72,0,0
69.74,0,0
69.76,0,0
69.78,0,0
69.80,0,0
69.82,0,0
69.84,0,0
69.86,0,0
69.88,0,0
69.90,0,0
69.92,0,0
69.94,0,0
69.96,0,0
69.98,0,0
70.00,0,0
70.02,0,0
70.04,0,0
70.06,0,0
70.08,0,0
70.10,0,0
70.12,0,0
70.14,0,0
70.16,0,0
70.18,0,0
70.20,0,0
70.22,0,0
70.24,0,0
70.26,0,0
70.28,0,0
70.30,0,0
70.32,0,0
70.34,0,0
70.36,0,0
70.38,0,0
70.40,0,0
70.42,0,0
70.44,0,0
70.46,0,0
70.48,0,0
70.50,0,0
70.52,0,0
70.54,0,0
70.56,0,0
70.58,0,0
70.60,0,0
70.62,0,0
