#Date,TotalDistance
2026/04/17 18:52:35,780.3
#Screen_X,Screen_Y,GazeDataCount
820,487,163
#GameTime,Gaze_X,Gaze_Y
5.18,388,200,0
5.20,388,200,0
5.22,388,200,0
5.24,388,200,0
5.26,388,200,0
5.28,388,200,0
5.30,388,200,0
5.32,388,200,0
5.34,388,200,0
5.36,388,200,0
5.38,388,200,0
5.40,388,200,0
5.42,388,200,0
5.44,388,200,0
5.46,388,200,0
5.48,389,200,0
5.50,389,200,0
5.52,389,201,0
5.54,389,201,0
5.56,389,201,0
5.58,390,202,0
5.60,392,206,0
5.62,393,207,0
5.64,394,209,0
5.66,395,210,0
5.68,395,210,0
5.70,395,211,0
5.72,395,211,0
5.74,395,211,0
5.76,395,211,0
5.78,396,213,0
5.80,396,213,0
5.82,397,214,0
5.84,397,215,0
5.86,397,216,0
5.88,399,217,0
5.90,400,219,0
5.92,400,219,0
5.94,400,219,0
5.96,400,221,0
5.98,400,222,0
6.00,400,223,0
6.02,400,223,0
6.04,400,224,0
6.06,400,225,0
6.08,401,225,0
6.10,401,226,0
6.12,401,227,0
6.14,402,231,0
6.16,404,235,0
6.18,405,236,0
6.20,405,237,0
6.22,405,237,0
6.24,405,237,0
6.26,405,238,0
6.28,405,240,0
6.30,406,242,0
6.32,410,246,0
6.34,413,248,0
6.36,416,252,0
6.38,417,254,0
6.40,417,254,0
6.42,417,254,0
6.44,417,254,0
6.46,417,255,0
6.48,417,256,0
6.50,418,258,0
6.52,418,258,0
6.54,418,258,0
6.56,418,259,0
6.58,418,260,0
6.60,418,262,0
6.62,418,262,0
6.64,417,263,0
6.66,416,267,0
6.68,413,271,0
6.70,413,272,0
6.72,410,274,0
6.74,407,276,0
6.76,403,277,0
6.78,399,279,0
6.80,395,281,0
6.82,388,282,0
6.84,378,283,0
6.86,368,284,0
6.88,361,284,0
6.90,360,284,0
6.92,360,284,0
6.94,360,284,0
6.96,360,284,0
6.98,360,284,0
7.00,360,284,0
7.02,360,284,0
7.04,360,278,0
7.06,360,271,0
7.08,360,264,0
7.10,362,260,0
7.12,365,253,0
7.14,367,244,0
7.16,370,237,0
7.18,372,232,0
7.20,376,228,0
7.22,380,219,0
7.24,385,208,0
7.26,395,192,0
7.28,402,184,0
7.30,406,178,0
7.32,410,174,0
7.34,412,172,0
7.36,416,168,0
7.38,421,163,0
7.40,425,155,0
7.42,429,149,0
7.44,431,144,0
7.46,432,138,0
7.48,435,136,0
7.50,435,136,0
7.52,435,136,0
7.54,435,136,0
7.56,435,135,0
7.58,435,134,0
7.60,435,134,0
7.62,435,134,0
7.64,435,134,0
7.66,435,134,0
7.68,435,134,0
7.70,435,134,0
7.72,435,134,0
7.74,435,134,0
7.76,435,134,0
7.78,435,134,0
7.80,433,134,0
7.82,427,133,0
7.84,424,133,0
7.86,422,133,0
7.88,420,133,0
7.90,417,133,0
7.92,415,133,0
7.94,414,133,0
7.96,413,133,0
7.98,413,133,0
8.00,413,133,0
8.02,413,133,0
8.04,413,133,0
8.06,413,133,0
8.08,407,133,0
8.10,402,134,0
8.12,400,135,0
8.14,396,135,0
8.16,393,137,0
8.18,388,139,0
8.20,384,142,0
8.22,378,147,0
8.24,373,154,0
8.26,369,165,0
8.28,365,182,0
8.30,360,200,0
8.32,350,230,0
8.34,327,266,0
8.36,286,315,0
8.38,243,361,0
8.40,179,416,0
8.42,133,459,0
