#Date,TotalDistance
2026/04/22 16:11:14,2508.8
#Screen_X,Screen_Y,GazeDataCount
1920,1080,250
#GameTime,Gaze_X,Gaze_Y
1.12,971,432,0
1.14,971,432,0
1.16,971,432,0
1.18,971,432,0
1.20,973,430,0
1.22,973,420,0
1.24,979,410,0
1.26,985,399,0
1.28,989,391,0
1.30,993,387,0
1.32,999,381,0
1.34,1007,379,0
1.36,1009,373,0
1.38,1011,367,0
1.40,1011,359,0
1.42,1011,351,0
1.44,1009,339,0
1.46,1005,327,0
1.48,995,309,0
1.50,981,281,0
1.52,969,249,0
1.54,959,223,0
1.56,959,215,0
1.58,959,215,0
1.60,959,215,0
1.62,957,215,0
1.64,951,215,0
1.66,945,217,0
1.68,937,229,0
1.70,923,251,0
1.72,901,283,0
1.74,879,307,0
1.76,847,333,0
1.78,808,361,0
1.80,742,405,0
1.82,660,460,0
1.84,610,506,0
1.86,568,568,0
1.88,562,600,0
1.90,562,612,0
1.92,566,616,0
1.94,580,626,0
1.96,602,636,0
1.98,628,650,0
2.00,654,664,0
2.02,690,681,0
2.04,740,693,0
2.06,802,701,0
2.08,885,705,0
2.10,981,707,0
2.12,1104,705,0
2.14,1196,681,0
2.16,1288,628,0
2.18,1346,568,0
2.20,1373,526,0
2.22,1387,494,0
2.24,1389,474,0
2.26,1389,466,0
2.28,1387,466,0
2.30,1387,466,0
2.32,1387,466,0
2.34,1387,466,0
2.36,1387,466,0
2.38,1385,466,0
2.40,1381,466,0
2.42,1371,470,0
2.44,1364,474,0
2.46,1360,478,0
2.48,1354,482,0
2.50,1352,482,0
2.52,1350,484,0
2.54,1350,484,0
2.56,1350,484,0
2.58,1350,484,0
2.60,1350,484,0
2.62,1350,486,0
2.64,1348,486,0
2.66,1348,488,0
2.68,1348,488,0
2.70,1348,488,0
2.72,1348,488,0
2.74,1348,488,0
2.76,1348,488,0
2.78,1348,488,0
2.80,1348,488,0
2.82,1348,488,0
2.84,1348,488,0
2.86,1348,488,0
2.88,1348,488,0
2.90,1348,488,0
2.92,1348,488,0
2.94,1348,488,0
2.96,1348,488,0
2.98,1348,488,0
3.00,1348,488,0
3.02,1348,488,0
3.04,1340,496,0
3.06,1336,504,0
3.08,1330,512,0
3.10,1326,516,0
3.12,1324,520,0
3.14,1324,522,0
3.16,1324,522,0
3.18,1324,522,0
3.20,1324,522,0
3.22,1324,522,0
3.24,1324,524,0
3.26,1318,530,0
3.28,1316,536,0
3.30,1312,540,0
3.32,1308,540,0
3.34,1306,544,0
3.36,1302,544,0
3.38,1300,544,0
3.40,1294,544,0
3.42,1278,534,0
3.44,1258,520,0
3.46,1248,512,0
3.48,1246,510,0
3.50,1246,510,0
3.52,1246,510,0
3.54,1246,510,0
3.56,1246,510,0
3.58,1246,510,0
3.60,1246,510,0
3.62,1246,510,0
3.64,1246,510,0
3.66,1246,510,0
3.68,1246,510,0
3.70,1246,510,0
3.72,1246,510,0
3.74,1246,510,0
3.76,1246,510,0
3.78,1246,510,0
3.80,1246,510,0
3.82,1246,510,0
3.84,1246,510,0
3.86,1246,510,0
3.88,1246,508,0
3.90,1246,508,0
3.92,1246,508,0
3.94,1246,508,0
3.96,1246,508,0
3.98,1246,508,0
4.00,1246,508,0
4.02,1246,508,0
4.04,1246,508,0
4.06,1246,508,0
4.08,1246,508,0
4.10,1246,508,0
4.12,1246,508,0
4.14,1246,508,0
4.16,1246,508,0
4.18,1246,508,0
4.20,1246,508,0
4.22,1246,508,0
4.24,1246,508,0
4.26,1246,508,0
4.28,1246,508,0
4.30,1246,508,0
4.32,1246,508,0
4.34,1246,508,0
4.36,1246,508,0
4.38,1246,508,0
4.40,1246,508,0
4.42,1246,508,0
4.44,1246,508,0
4.46,1246,508,0
4.48,1242,516,0
4.50,1236,528,0
4.52,1226,544,0
4.54,1218,558,0
4.56,1212,568,0
4.58,1210,570,0
4.60,1210,570,0
4.62,1210,570,0
4.64,1210,570,0
4.66,1210,570,0
4.68,1210,570,0
4.70,1202,564,0
4.72,1194,552,0
4.74,1180,538,0
4.76,1174,526,0
4.78,1170,518,0
4.80,1168,506,0
4.82,1166,498,0
4.84,1166,490,0
4.86,1166,482,0
4.88,1166,476,0
4.90,1166,472,0
4.92,1168,472,0
4.94,1172,470,0
4.96,1176,464,0
4.98,1184,460,0
5.00,1190,454,0
5.02,1200,446,0
5.04,1210,436,0
5.06,1218,432,0
5.08,1222,430,0
5.10,1222,430,0
5.12,1222,430,0
5.14,1222,426,0
5.16,1222,426,0
5.18,1222,426,0
5.20,1222,426,0
5.22,1222,426,0
5.24,1222,426,0
5.26,1222,426,0
5.28,1222,426,0
5.30,1222,426,0
5.32,1222,426,0
5.34,1222,426,0
5.36,1222,426,0
5.38,1222,420,0
5.40,1222,412,0
5.42,1224,395,0
5.44,1226,381,0
5.46,1232,369,0
5.48,1238,357,0
5.50,1246,345,0
5.52,1252,333,0
5.54,1256,327,0
5.56,1262,321,0
5.58,1268,311,0
5.60,1270,301,0
5.62,1274,293,0
5.64,1278,285,0
5.66,1280,279,0
5.68,1280,271,0
5.70,1280,259,0
5.72,1280,245,0
5.74,1278,235,0
5.76,1274,229,0
5.78,1272,223,0
5.80,1270,215,0
5.82,1260,203,0
5.84,1250,193,0
5.86,1246,187,0
5.88,1244,185,0
5.90,1244,185,0
5.92,1244,185,0
5.94,1244,185,0
5.96,1244,185,0
5.98,1244,185,0
6.00,1244,185,0
6.02,1244,185,0
6.04,1244,185,0
6.06,1244,185,0
6.08,1244,185,0
6.10,1244,185,0
