#Date,TotalDistance
2026/04/22 03:44:36,9548.0
#Screen_X,Screen_Y,GazeDataCount
1920,1080,1343
#GameTime,Gaze_X,Gaze_Y
4.36,915,482,0
4.38,915,482,0
4.40,915,482,0
4.42,915,482,0
4.44,917,477,0
4.46,921,475,0
4.48,921,475,0
4.50,921,475,0
4.52,921,475,0
4.54,921,475,0
4.56,921,475,0
4.58,921,475,0
4.60,921,475,0
4.62,921,475,0
4.64,921,484,0
4.66,919,489,0
4.68,915,500,0
4.70,910,512,0
4.72,905,521,0
4.74,905,527,0
4.76,905,527,0
4.78,905,527,0
4.80,905,527,0
4.82,903,527,0
4.84,894,527,0
4.86,890,527,0
4.88,880,530,0
4.90,869,532,0
4.92,851,534,0
4.94,817,541,0
4.96,780,548,0
4.98,735,550,0
5.00,696,553,0
5.02,674,550,0
5.04,644,543,0
5.06,603,541,0
5.08,560,532,0
5.10,517,523,0
5.12,473,512,0
5.14,448,507,0
5.16,426,500,0
5.18,405,491,0
5.20,387,484,0
5.22,364,477,0
5.24,346,471,0
5.26,321,462,0
5.28,301,452,0
5.30,292,450,0
5.32,282,441,0
5.34,273,432,0
5.36,255,418,0
5.38,239,407,0
5.40,235,400,0
5.42,235,400,0
5.44,232,400,0
5.46,232,400,0
5.48,232,400,0
5.50,232,398,0
5.52,232,398,0
5.54,232,398,0
5.56,232,398,0
5.58,232,398,0
5.60,232,398,0
5.62,232,398,0
5.64,232,398,0
5.66,232,398,0
5.68,232,398,0
5.70,232,398,0
5.72,232,398,0
5.74,239,398,0
5.76,251,396,0
5.78,253,396,0
5.80,253,396,0
5.82,255,396,0
5.84,264,396,0
5.86,278,396,0
5.88,287,396,0
5.90,287,396,0
5.92,287,396,0
5.94,287,396,0
5.96,287,396,0
5.98,287,396,0
6.00,287,396,0
6.02,287,396,0
6.04,287,396,0
6.06,287,396,0
6.08,292,396,0
6.10,296,409,0
6.12,305,418,0
6.14,310,425,0
6.16,314,430,0
6.18,317,434,0
6.20,326,439,0
6.22,342,443,0
6.24,346,446,0
6.26,348,448,0
6.28,351,448,0
6.30,351,448,0
6.32,351,448,0
6.34,351,448,0
6.36,351,448,0
6.38,351,448,0
6.40,351,448,0
6.42,357,448,0
6.44,357,448,0
6.46,357,448,0
6.48,371,448,0
6.50,396,443,0
6.52,435,441,0
6.54,483,437,0
6.56,542,432,0
6.58,564,430,0
6.60,601,430,0
6.62,623,430,0
6.64,642,437,0
6.66,658,446,0
6.68,669,457,0
6.70,680,471,0
6.72,696,496,0
6.74,712,527,0
6.76,728,557,0
6.78,735,571,0
6.80,739,573,0
6.82,742,573,0
6.84,742,573,0
6.86,742,575,0
6.88,749,578,0
6.90,762,584,0
6.92,776,589,0
6.94,785,596,0
6.96,796,600,0
6.98,799,603,0
7.00,799,603,0
7.02,801,605,0
7.04,803,612,0
7.06,805,618,0
7.08,810,628,0
7.10,814,655,0
7.12,819,678,0
7.14,824,712,0
7.16,826,734,0
7.18,826,753,0
7.20,828,771,0
7.22,830,789,0
7.24,835,807,0
7.26,835,816,0
7.28,835,825,0
7.30,835,830,0
7.32,835,830,0
7.34,835,830,0
7.36,835,830,0
7.38,817,828,0
7.40,789,816,0
7.42,749,800,0
7.44,710,782,0
7.46,671,773,0
7.48,655,769,0
7.50,655,769,0
7.52,655,769,0
7.54,655,769,0
7.56,655,769,0
7.58,655,769,0
7.60,655,769,0
7.62,655,769,0
7.64,655,769,0
7.66,655,769,0
7.68,655,769,0
7.70,655,769,0
7.72,655,769,0
7.74,655,769,0
7.76,655,769,0
7.78,655,769,0
7.80,655,769,0
7.82,655,769,0
7.84,655,769,0
7.86,653,769,0
7.88,651,769,0
7.90,651,769,0
7.92,651,769,0
7.94,651,769,0
7.96,651,769,0
7.98,653,762,0
8.00,671,737,0
8.02,701,693,0
8.04,749,634,0
8.06,794,578,0
8.08,830,530,0
8.10,853,505,0
8.12,855,500,0
8.14,855,498,0
8.16,855,498,0
8.18,855,498,0
8.20,855,498,0
8.22,855,498,0
8.24,855,498,0
8.26,855,498,0
8.28,855,498,0
8.30,855,498,0
8.32,855,498,0
8.34,855,498,0
8.36,855,498,0
8.38,855,498,0
8.40,855,498,0
8.42,855,498,0
8.44,855,498,0
8.46,855,498,0
8.48,855,498,0
8.50,855,498,0
8.52,855,498,0
8.54,855,498,0
8.56,855,498,0
8.58,855,498,0
8.60,855,498,0
8.62,855,498,0
8.64,855,498,0
8.66,855,498,0
8.68,855,498,0
8.70,855,498,0
8.72,855,507,0
8.74,846,525,0
8.76,830,553,0
8.78,805,587,0
8.80,789,607,0
8.82,762,634,0
8.84,733,655,0
8.86,699,678,0
8.88,669,703,0
8.90,642,721,0
8.92,626,734,0
8.94,612,746,0
8.96,605,753,0
8.98,598,759,0
9.00,598,762,0
9.02,596,762,0
9.04,596,762,0
9.06,596,762,0
9.08,596,762,0
9.10,596,762,0
9.12,596,762,0
9.14,596,762,0
9.16,596,762,0
9.18,596,762,0
9.20,596,762,0
9.22,596,762,0
9.24,596,762,0
9.26,596,762,0
9.28,596,762,0
9.30,596,762,0
9.32,596,762,0
9.34,596,762,0
9.36,601,757,0
9.38,608,734,0
9.40,621,703,0
9.42,630,662,0
9.44,642,609,0
9.46,653,566,0
9.48,658,546,0
9.50,662,537,0
9.52,667,534,0
9.54,667,532,0
9.56,669,527,0
9.58,674,525,0
9.60,674,523,0
9.62,676,521,0
9.64,676,521,0
9.66,676,521,0
9.68,676,521,0
9.70,676,521,0
9.72,676,518,0
9.74,680,518,0
9.76,680,514,0
9.78,680,512,0
9.80,680,512,0
9.82,680,512,0
9.84,680,512,0
9.86,680,512,0
9.88,680,512,0
9.90,680,512,0
9.92,680,512,0
9.94,680,512,0
9.96,680,512,0
9.98,680,512,0
10.00,680,512,0
10.02,680,512,0
10.04,680,512,0
10.06,680,512,0
10.08,680,512,0
10.10,680,512,0
10.12,680,512,0
10.14,680,512,0
10.16,680,512,0
10.18,680,512,0
10.20,680,512,0
10.22,680,512,0
10.24,680,512,0
10.26,680,512,0
10.28,680,512,0
10.30,680,512,0
10.32,683,512,0
10.34,685,509,0
10.36,687,509,0
10.38,687,509,0
10.40,687,509,0
10.42,687,509,0
10.44,687,509,0
10.46,687,509,0
10.48,687,509,0
10.50,687,509,0
10.52,689,509,0
10.54,696,518,0
10.56,705,530,0
10.58,714,541,0
10.60,719,550,0
10.62,721,553,0
10.64,726,555,0
10.66,733,562,0
10.68,737,566,0
10.70,739,568,0
10.72,739,568,0
10.74,739,568,0
10.76,739,568,0
10.78,739,568,0
10.80,739,568,0
10.82,739,568,0
10.84,739,568,0
10.86,739,568,0
10.88,742,568,0
10.90,746,573,0
10.92,751,575,0
10.94,751,575,0
10.96,751,575,0
10.98,751,575,0
11.00,751,575,0
11.02,751,575,0
11.04,751,575,0
11.06,751,575,0
11.08,751,575,0
11.10,751,575,0
11.12,751,575,0
11.14,751,575,0
11.16,751,575,0
11.18,751,575,0
11.20,751,575,0
11.22,751,575,0
11.24,751,575,0
11.26,751,575,0
11.28,751,575,0
11.30,751,575,0
11.32,751,575,0
11.34,751,575,0
11.36,751,580,0
11.38,751,591,0
11.40,749,609,0
11.42,746,621,0
11.44,746,625,0
11.46,746,625,0
11.48,746,625,0
11.50,746,625,0
11.52,746,625,0
11.54,746,625,0
11.56,746,625,0
11.58,746,625,0
11.60,746,625,0
11.62,746,625,0
11.64,746,625,0
11.66,746,625,0
11.68,746,625,0
11.70,746,625,0
11.72,746,625,0
11.74,746,625,0
11.76,746,621,0
11.78,746,616,0
11.80,746,603,0
11.82,749,582,0
11.84,751,564,0
11.86,755,550,0
11.88,755,546,0
11.90,755,546,0
11.92,755,546,0
