#Date,TotalDistance
2026/04/22 02:02:48,8380.4
#Screen_X,Screen_Y,GazeDataCount
1920,1080,422
#GameTime,Gaze_X,Gaze_Y
20.38,905,143,0
20.40,905,143,0
20.42,905,143,0
20.44,905,143,0
20.46,905,143,0
20.48,905,143,0
20.50,905,143,0
20.52,905,143,0
20.54,905,143,0
20.56,899,148,0
20.58,892,157,0
20.60,878,191,0
20.62,853,239,0
20.64,801,302,0
20.66,726,366,0
20.68,642,416,0
20.70,596,437,0
20.72,571,448,0
20.74,548,455,0
20.76,517,462,0
20.78,480,471,0
20.80,453,475,0
20.82,426,480,0
20.84,380,484,0
20.86,317,493,0
20.88,273,500,0
20.90,226,507,0
20.92,191,516,0
20.94,182,518,0
20.96,180,518,0
20.98,180,518,0
21.00,180,518,0
21.02,180,518,0
21.04,180,518,0
21.06,180,518,0
21.08,176,521,0
21.10,173,521,0
21.12,173,521,0
21.14,173,521,0
21.16,173,521,0
21.18,173,521,0
21.20,173,516,0
21.22,171,493,0
21.24,171,480,0
21.26,171,475,0
21.28,171,475,0
21.30,171,471,0
21.32,171,466,0
21.34,171,462,0
21.36,171,462,0
21.38,171,462,0
21.40,171,462,0
21.42,171,462,0
21.44,171,462,0
21.46,171,462,0
21.48,171,462,0
21.50,171,462,0
21.52,171,462,0
21.54,171,462,0
21.56,171,462,0
21.58,171,455,0
21.60,162,414,0
21.62,157,389,0
21.64,155,380,0
21.66,155,380,0
21.68,155,380,0
21.70,155,380,0
21.72,155,380,0
21.74,155,380,0
21.76,155,380,0
21.78,155,380,0
21.80,155,380,0
21.82,155,380,0
21.84,155,380,0
21.86,155,380,0
21.88,153,382,0
21.90,153,391,0
21.92,153,400,0
21.94,155,407,0
21.96,157,412,0
21.98,162,418,0
22.00,169,427,0
22.02,173,434,0
22.04,176,437,0
22.06,176,437,0
22.08,176,437,0
22.10,176,437,0
22.12,176,437,0
22.14,182,443,0
22.16,185,452,0
22.18,191,457,0
22.20,194,462,0
22.22,198,464,0
22.24,198,466,0
22.26,198,466,0
22.28,198,466,0
22.30,198,466,0
22.32,198,466,0
22.34,198,466,0
22.36,198,466,0
22.38,198,466,0
22.40,198,466,0
22.42,198,466,0
22.44,198,466,0
22.46,198,466,0
22.48,198,466,0
22.50,198,466,0
22.52,198,466,0
22.54,198,466,0
22.56,198,466,0
22.58,198,466,0
